-1.36973807e+00,-1.12183053e+00,-2.90198922e-01,-1.75735773e+00,-1.16439964e-01,-8.87602445e-01,7.43077987e-01,-1.07272828e-01,8.21338381e-01,-1.28981947e+00,2.53069039e-01,-1.57227245e+00,-1.62789486e+00
-1.37675032e+00,-1.11919020e+00,-2.88060392e-01,-1.76487805e+00,-1.16439964e-01,-8.99498402e-01,9.15516970e-01,-1.30543514e-01,7.96277786e-01,-1.34550205e+00,2.52350733e-01,-1.57977569e+00,-1.62984337e+00
-1.38282881e+00,-1.11968791e+00,-2.67025443e-01,-1.79775090e+00,-1.16439964e-01,-9.09120461e-01,1.05358644e+00,-1.47742990e-01,7.60857101e-01,-1.39875157e+00,2.50688819e-01,-1.58586752e+00,-1.63127064e+00
-1.38766337e+00,-1.12183053e+00,-2.18516435e-01,-1.75737497e+00,-1.16439964e-01,-9.16921026e-01,1.15793382e+00,-1.59164751e-01,7.08808735e-01,-1.44682418e+00,2.47019411e-01,-1.59004127e+00,-1.63315034e+00
-1.39165175e+00,-1.12183053e+00,-2.16123480e-01,-1.72441839e+00,-1.16439964e-01,-9.16542349e-01,1.22915860e+00,-1.62067249e-01,6.35357621e-01,-1.48786391e+00,2.39944158e-01,-1.59180894e+00,-1.63452586e+00
-1.39809047e+00,-1.12095711e+00,-2.46116829e-01,-1.76457078e+00,-1.16439964e-01,-9.17750451e-01,1.25238957e+00,-1.57006576e-01,5.42500990e-01,-1.52076295e+00,2.28840089e-01,-1.59202080e+00,-1.63661547e+00
-1.40656421e+00,-1.11846788e+00,-2.81109444e-01,-1.79775090e+00,-1.16439964e-01,-9.16695221e-01,1.23215572e+00,-1.43785091e-01,4.40773153e-01,-1.54596860e+00,2.13698543e-01,-1.59202080e+00,-1.63814276e+00
-1.41268746e+00,-1.11529344e+00,-2.94501890e-01,-1.79775090e+00,-1.16439964e-01,-9.20952017e-01,1.17420130e+00,-1.23919447e-01,3.38863894e-01,-1.56515577e+00,1.94753729e-01,-1.59202080e+00,-1.64002300e+00
-1.41831670e+00,-1.11297706e+00,-2.46154180e-01,-1.83809294e+00,-1.16439964e-01,-9.28664485e-01,1.08817244e+00,-9.90759020e-02,2.40556637e-01,-1.57979200e+00,1.72782009e-01,-1.59544311e+00,-1.64139798e+00
-1.42446179e+00,-1.11342990e+00,-2.01404366e-01,-1.87108340e+00,-1.16439964e-01,-9.30859126e-01,9.87627430e-01,-7.17044242e-02,1.48752311e-01,-1.59121923e+00,1.49344732e-01,-1.59721134e+00,-1.64341833e+00
-1.43085358e+00,-1.11526504e+00,-1.82350276e-01,-1.87108340e+00,-1.16439964e-01,-9.38536931e-01,8.85304542e-01,-4.28028693e-02,6.57708852e-02,-1.60073738e+00,1.25954326e-01,-1.59742319e+00,-1.64489433e+00
-1.43764934e+00,-1.11801496e+00,-1.73796690e-01,-1.87108340e+00,-1.16439964e-01,-9.44797225e-01,7.87442825e-01,-1.48845127e-02,-5.73348308e-03,-1.60842694e+00,1.03093872e-01,-1.59742319e+00,-1.64719122e+00
-1.44466286e+00,-1.11708303e+00,-1.58153887e-01,-1.87108340e+00,-1.16439964e-01,-9.58535821e-01,7.02468187e-01,1.26896376e-02,-6.47812557e-02,-1.61435114e+00,8.22631780e-02,-1.59742319e+00,-1.64887293e+00
-1.45096123e+00,-1.11491806e+00,-1.45230765e-01,-1.91172691e+00,-1.16439964e-01,-9.69885804e-01,6.26928821e-01,3.87408675e-02,-1.08894810e-01,-1.61892941e+00,6.42217688e-02,-1.59742319e+00,-1.65109569e+00
-1.45648712e+00,-1.11639134e+00,-1.24124474e-01,-1.94441591e+00,-1.16439964e-01,-9.83016994e-01,5.61148570e-01,6.30771127e-02,-1.38534579e-01,-1.62247733e+00,4.94004659e-02,-1.59742319e+00,-1.65273096e+00
-1.46436278e+00,-1.11639647e+00,-8.07238002e-02,-1.94441591e+00,-1.16439964e-01,-1.00170310e+00,5.03469036e-01,8.54449439e-02,-1.57808448e-01,-1.62528412e+00,3.57945999e-02,-1.59742319e+00,-1.65523321e+00
-1.47120675e+00,-1.11311010e+00,-1.17143229e-01,-1.94441591e+00,-1.16439964e-01,-1.01856649e+00,4.51826320e-01,1.06274149e-01,-1.71867537e-01,-1.62751777e+00,1.80473226e-02,-1.59742319e+00,-1.65707125e+00
-1.47540292e+00,-1.11119597e+00,-1.90493340e-01,-1.94441591e+00,-1.16439964e-01,-1.03279022e+00,4.04342942e-01,1.24520604e-01,-1.85415659e-01,-1.62939903e+00,-5.04564577e-03,-1.59751925e+00,-1.66012913e+00
-1.48057908e+00,-1.11738505e+00,-2.06606898e-01,-1.94441591e+00,-1.16439964e-01,-1.04057720e+00,3.62394665e-01,1.40567685e-01,-1.99758621e-01,-1.63103197e+00,-3.43359118e-02,-1.59763505e+00,-1.66237605e+00
-1.48711632e+00,-1.12766764e+00,-2.63061335e-01,-1.86311766e+00,-1.16439964e-01,-1.04306228e+00,3.23813772e-01,1.53424529e-01,-2.13995995e-01,-1.63233637e+00,-7.03290540e-02,-1.59763505e+00,-1.66523071e+00
-1.49340152e+00,-1.13134405e+00,-3.67270047e-01,-1.71647591e+00,-1.16439964e-01,-1.05001375e+00,2.89969283e-01,1.64087904e-01,-2.26562006e-01,-1.63340188e+00,-1.09488421e-01,-1.59763505e+00,-1.66731916e+00
-1.49938095e+00,-1.12883874e+00,-3.75472718e-01,-1.69110383e+00,-1.16439964e-01,-1.05560657e+00,2.60297611e-01,1.72483775e-01,-2.35329850e-01,-1.63433393e+00,-1.49277177e-01,-1.59763505e+00,-1.67024441e+00
-1.50236483e+00,-1.12743882e+00,-2.77445897e-01,-1.64415048e+00,-1.16439964e-01,-1.05980285e+00,2.35587426e-01,1.78585711e-01,-2.39245003e-01,-1.63514952e+00,-1.88818251e-01,-1.59763505e+00,-1.67238283e+00
-1.50841176e+00,-1.12563255e+00,-1.69039854e-01,-1.49709402e+00,-1.16439964e-01,-1.06327398e+00,2.15745362e-01,1.82350148e-01,-2.38237852e-01,-1.63590862e+00,-2.26397503e-01,-1.59763505e+00,-1.67564968e+00
-1.51270291e+00,-1.12044541e+00,-6.59152955e-02,-1.55217747e+00,-1.16439964e-01,-1.06519191e+00,2.02609727e-01,1.83601331e-01,-2.31983492e-01,-1.63659659e+00,-2.60812952e-01,-1.60067574e+00,-1.67804932e+00
-1.51028144e+00,-1.11580749e+00,8.36436019e-02,-1.61041939e+00,-1.16439964e-01,-1.06675851e+00,1.95359178e-01,1.82313362e-01,-2.20539817e-01,-1.63723010e+00,-2.90279999e-01,-1.60302761e+00,-1.68138415e+00
-1.51525422e+00,-1.11786936e+00,2.39600270e-01,-1.53772373e+00,-1.16439964e-01,-1.06675851e+00,1.95771859e-01,1.79737358e-01,-2.05471259e-01,-1.63778664e+00,-3.14030584e-01,-1.60323946e+00,-1.68383638e+00
-1.51769102e+00,-1.11669158e+00,2.97089039e-01,-1.54456845e+00,-1.16439964e-01,-1.06637697e+00,2.02116521e-01,1.75504617e-01,-1.87993507e-01,-1.63829217e+00,-3.32003737e-01,-1.60335524e+00,-1.68689967e+00
-1.51644150e+00,-1.11390766e+00,3.21578334e-01,-1.53742853e+00,-1.16439964e-01,-1.06797771e+00,2.13005665e-01,1.69749502e-01,-1.70935314e-01,-1.63879810e+00,-3.44649759e-01,-1.60335524e+00,-1.68914117e+00
-1.51925624e+00,-1.11555780e+00,3.50395480e-01,-1.46403070e+00,-1.16439964e-01,-1.06954613e+00,2.27611879e-01,1.62811818e-01,-1.55983421e-01,-1.63944226e+00,-3.52206278e-01,-1.60335524e+00,-1.69220307e+00
-1.52161761e+00,-1.11621849e+00,3.09805797e-01,-1.47174009e+00,-1.16439964e-01,-1.06993246e+00,2.41222754e-01,1.55138032e-01,-1.42790638e-01,-1.64020204e+00,-3.53792764e-01,-1.60335524e+00,-1.69444597e+00
-1.52180148e+00,-1.11568683e+00,2.49988497e-01,-1.50442088e+00,-1.16439964e-01,-1.07024303e+00,2.53489453e-01,1.47370586e-01,-1.28618013e-01,-1.64088909e+00,-3.48302796e-01,-1.60335524e+00,-1.69751013e+00
-1.52136673e+00,-1.11515759e+00,2.64899039e-01,-1.50442088e+00,-1.16439964e-01,-1.06871116e+00,2.59786239e-01,1.39172333e-01,-1.10278846e-01,-1.64144768e+00,-3.34947886e-01,-1.60335524e+00,-1.69975077e+00
-1.52011377e+00,-1.11433251e+00,2.63944022e-01,-1.50442088e+00,-1.16439964e-01,-1.06745541e+00,2.60093743e-01,1.31505684e-01,-8.52232191e-02,-1.64188347e+00,-3.15214797e-01,-1.60335524e+00,-1.70267712e+00
-1.51963138e+00,-1.11356007e+00,2.24585639e-01,-1.54504212e+00,-1.16439964e-01,-1.06745541e+00,2.50225226e-01,1.25040374e-01,-5.37254448e-02,-1.64212348e+00,-2.89340925e-01,-1.60335524e+00,-1.70481444e+00
-1.51916547e+00,-1.11627015e+00,2.40871444e-01,-1.53710661e+00,-1.16439964e-01,-1.06861426e+00,2.29043099e-01,1.19757198e-01,-1.82716823e-02,-1.64210982e+00,-2.57121816e-01,-1.60335524e+00,-1.70815440e+00
-1.52380055e+00,-1.11805573e+00,2.95611560e-01,-1.42381961e+00,-1.16439964e-01,-1.06954613e+00,1.98502007e-01,1.15350778e-01,1.61031804e-02,-1.64191490e+00,-2.20224631e-01,-1.60335524e+00,-1.71060150e+00
-1.52532932e+00,-1.11435592e+00,3.05616049e-01,-1.51927947e+00,-1.16439964e-01,-1.07108115e+00,1.60318868e-01,1.11548799e-01,4.51051514e-02,-1.64166226e+00,-1.80236876e-01,-1.60335524e+00,-1.71338530e+00
-1.52656822e+00,-1.11319002e+00,3.16348181e-01,-1.48974614e+00,-1.16439964e-01,-1.07233375e+00,1.15692034e-01,1.08753924e-01,6.64600027e-02,-1.64141006e+00,-1.35068435e-01,-1.60683017e+00,-1.71542404e+00
-1.52716756e+00,-1.11175216e+00,3.56594251e-01,-1.47885228e+00,-1.16439964e-01,-1.07233375e+00,6.86459781e-02,1.07607944e-01,8.06775589e-02,-1.64108814e+00,-8.30227870e-02,-1.60854578e+00,-1.71841693e+00
-1.52616768e+00,-1.10930637e+00,3.63172457e-01,-1.49654661e+00,-1.16439964e-01,-1.07271962e+00,1.88924686e-02,1.07739788e-01,9.04032009e-02,-1.64077824e+00,-2.43269311e-02,-1.60875764e+00,-1.72060828e+00
-1.52581365e+00,-1.10848050e+00,3.49403135e-01,-1.51225790e+00,-1.16439964e-01,-1.07303065e+00,-3.01846219e-02,1.09719233e-01,9.95618794e-02,-1.64038628e+00,3.89000449e-02,-1.60875764e+00,-1.72360669e+00
-1.52742416e+00,-1.10916531e+00,3.01019816e-01,-1.53776851e+00,-1.16439964e-01,-1.07455062e+00,-7.79206784e-02,1.12791755e-01,1.09902641e-01,-1.63988570e+00,1.04539663e-01,-1.60875764e+00,-1.72579251e+00
-1.52861084e+00,-1.10868833e+00,2.30593742e-01,-1.50442088e+00,-1.16439964e-01,-1.07581827e+00,-1.23440251e-01,1.17001339e-01,1.21055235e-01,-1.63938201e+00,1.69736365e-01,-1.60875764e+00,-1.72871917e+00
-1.52822594e+00,-1.10805876e+00,1.91847344e-01,-1.46408873e+00,-1.16439964e-01,-1.07850131e+00,-1.66145571e-01,1.22133765e-01,1.32544559e-01,-1.63894327e+00,2.33256484e-01,-1.60875764e+00,-1.73085619e+00
-1.52923797e+00,-1.10971411e+00,1.56935730e-01,-1.47166186e+00,-1.16439964e-01,-1.07915427e+00,-2.03993370e-01,1.28698876e-01,1.42559003e-01,-1.63863330e+00,2.92745504e-01,-1.60875764e+00,-1.73384976e+00
-1.52629575e+00,-1.10893545e+00,1.25347982e-01,-1.58389558e+00,-1.16439964e-01,-1.07904190e+00,-2.65209115e-01,1.34842025e-01,1.50152391e-01,-1.63838382e+00,3.45924326e-01,-1.60896949e+00,-1.73604042e+00
-1.52629762e+00,-1.10948121e+00,1.42299706e-01,-1.61153744e+00,-1.16439964e-01,-1.07962386e+00,-3.12518887e-01,1.40669591e-01,1.56598656e-01,-1.63813211e+00,3.95173257e-01,-1.60896949e+00,-1.73917601e+00
-1.53098895e+00,-1.11236566e+00,1.64233426e-01,-1.53742411e+00,-1.16439964e-01,-1.07930280e+00,-3.35962047e-01,1.47660430e-01,1.64030683e-01,-1.63794645e+00,4.40468991e-01,-1.60896949e+00,-1.74146579e+00
-1.52936520e+00,-1.11186826e+00,1.59023657e-01,-1.54454337e+00,-1.16439964e-01,-1.07930280e+00,-3.58234942e-01,1.54540468e-01,1.72306830e-01,-1.63768256e+00,4.79088882e-01,-1.61254381e+00,-1.74446064e+00
-1.52852758e+00,-1.11299528e+00,1.65147272e-01,-1.49738299e+00,-1.16439964e-01,-1.07930280e+00,-3.74516947e-01,1.61395735e-01,1.81181981e-01,-1.63737284e+00,5.10905149e-01,-1.61437189e+00,-1.74665002e+00
-1.53122374e+00,-1.11491806e+00,1.73755401e-01,-1.47168592e+00,-1.16439964e-01,-1.07930280e+00,-3.87685231e-01,1.67925317e-01,1.89135631e-01,-1.63711906e+00,5.37506101e-01,-1.61458375e+00,-1.74943514e+00
-1.53101495e+00,-1.11550662e+00,1.52676210e-01,-1.50442088e+00,-1.16439964e-01,-1.07930280e+00,-3.98486835e-01,1.74185644e-01,1.94729527e-01,-1.63679692e+00,5.57771064e-01,-1.61458375e+00,-1.75147257e+00
-1.52996400e+00,-1.11539292e+00,1.51478199e-01,-1.46383273e+00,-1.16439964e-01,-1.07930280e+00,-4.06647235e-01,1.80344203e-01,1.98249826e-01,-1.63655804e+00,5.70090321e-01,-1.61458375e+00,-1.75411869e+00
-1.53231636e+00,-1.11520986e+00,2.00810694e-01,-1.39084608e+00,-1.16439964e-01,-1.07815549e+00,-4.12901895e-01,1.86707159e-01,2.00831203e-01,-1.63636321e+00,5.72829795e-01,-1.61574170e+00,-1.75605398e+00
-1.53294021e+00,-1.11369579e+00,2.36122234e-01,-1.39807254e+00,-1.16439964e-01,-1.07682894e+00,-4.17301986e-01,1.93210751e-01,2.03997808e-01,-1.63617997e+00,5.66867558e-01,-1.62008294e+00,-1.75877452e+00
-1.53123750e+00,-1.11167948e+00,2.53391029e-01,-1.47107957e+00,-1.16439964e-01,-1.07575508e+00,-4.19981886e-01,1.99684709e-01,2.07612746e-01,-1.63598554e+00,5.54578845e-01,-1.62029495e+00,-1.76075596e+00
-1.53185255e+00,-1.11263871e+00,2.69381382e-01,-1.50442088e+00,-1.16439964e-01,-1.07549955e+00,-4.21450468e-01,2.06095566e-01,2.11515564e-01,-1.63580233e+00,5.36922154e-01,-1.62040987e+00,-1.76312684e+00
-1.53113432e+00,-1.11180604e+00,2.55393653e-01,-1.54478167e+00,-1.16439964e-01,-1.07658540e+00,-4.21799432e-01,2.11617267e-01,2.14840885e-01,-1.63581407e+00,5.16827961e-01,-1.62040987e+00,-1.76485513e+00
