-1.22462715e+00,-1.12889984e+00,-1.66293312e-01,5.78293568e-01,-1.16439964e-01,-1.00466835e+00,5.18137521e-01,2.39593990e-02,3.25048579e-01,-1.59857232e+00,-1.30952800e-01,1.07753623e-02,-1.78088300e-01
-1.18924335e+00,-1.13539770e+00,-2.25331444e-01,1.21643858e+00,-1.16439964e-01,-1.01588299e+00,4.20065532e-01,3.75646245e-02,3.36561296e-01,-1.60036625e+00,-6.38065661e-02,-5.38077172e-04,-1.96925263e-01
-1.14090844e+00,-1.10262093e+00,-2.80309580e-01,1.16198524e+00,-1.16439964e-01,-1.02045331e+00,3.40628258e-01,4.76610268e-02,3.69548264e-01,-1.60166593e+00,-4.83605054e-03,-1.38854616e-02,-2.04773436e-01
-1.08036302e+00,-9.95183388e-01,-1.96740267e-01,7.83428350e-01,-1.16439964e-01,-1.03181564e+00,2.79757144e-01,5.49514541e-02,4.31473129e-01,-1.60245504e+00,5.55374403e-02,-2.39617881e-02,-2.24293204e-01
-1.00542535e+00,-8.38158981e-01,-4.38654527e-02,3.87661366e-01,-1.16439964e-01,-1.03818395e+00,2.31615974e-01,5.82007522e-02,5.27564038e-01,-1.60247758e+00,1.10252743e-01,-3.60157658e-02,-2.32628365e-01
-9.35977827e-01,-7.78623172e-01,9.68377805e-01,2.95812554e-01,-1.16439964e-01,-1.04392207e+00,2.00715528e-01,5.94679567e-02,6.62691676e-01,-1.60147597e+00,1.64210802e-01,-4.24861041e-02,-2.53469600e-01
-8.64224778e-01,-7.62399845e-01,1.70721091e+00,3.69274761e-01,-1.16439964e-01,-1.04863752e+00,1.78255532e-01,5.54800351e-02,8.39773356e-01,-1.59856944e+00,2.10883663e-01,-4.25208577e-02,-2.61917902e-01
-7.90581576e-01,-7.18328083e-01,1.63744310e+00,4.02224259e-01,-1.16439964e-01,-1.05283231e+00,1.69802293e-01,4.99353070e-02,1.05121416e+00,-1.59219825e+00,2.56107423e-01,-4.49881389e-02,-2.83007687e-01
-7.28110297e-01,-6.84186896e-01,1.72350405e+00,4.02224259e-01,-1.16439964e-01,-1.05630348e+00,1.63702289e-01,3.85567553e-02,1.27275844e+00,-1.57871896e+00,2.95739260e-01,-7.32204277e-02,-2.90127364e-01
-6.65492177e-01,-6.48525985e-01,1.82105709e+00,4.02224259e-01,-1.16439964e-01,-1.05817182e+00,1.61104890e-01,2.58417086e-02,1.46590829e+00,-1.55078100e+00,3.39506468e-01,-9.72507202e-02,-3.07843792e-01
-6.00515253e-01,-6.15240934e-01,1.48821428e+00,4.02224259e-01,-1.16439964e-01,-1.05978946e+00,1.55119779e-01,7.48770072e-03,1.58305376e+00,-1.49500869e+00,3.82965077e-01,-9.97087529e-02,-3.13380057e-01
-5.42766564e-01,-5.85333073e-01,1.00824792e+00,4.02224259e-01,-1.16439964e-01,-1.05978946e+00,1.38791623e-01,-1.06217731e-02,1.59688103e+00,-1.40051978e+00,4.08158492e-01,-1.19319953e-01,-3.27133971e-01
-4.85406182e-01,-5.38665845e-01,1.00961971e+00,4.82473308e-01,-1.16439964e-01,-1.05978946e+00,1.15770324e-01,-2.13489999e-02,1.50730296e+00,-1.30749358e+00,4.52722262e-01,-1.19549431e-01,-3.31153038e-01
-4.25627903e-01,-4.47427219e-01,9.82145026e-01,5.09170722e-01,-1.16439964e-01,-1.04506775e+00,9.34911549e-02,-3.70182699e-02,1.34270099e+00,-1.11239229e+00,5.21456374e-01,-1.22407865e-01,-3.41119351e-01
-3.59625884e-01,-3.19921902e-01,4.84212501e-01,4.35812965e-01,-1.16439964e-01,-1.03260871e+00,5.76075486e-02,-5.63616686e-02,1.13810032e+00,-9.13927884e-01,6.06690524e-01,-1.53731976e-01,-3.43680892e-01
-2.92296208e-01,-2.31218428e-01,-5.40259235e-02,4.02224259e-01,-1.16439964e-01,-1.00817897e+00,-6.45296617e-03,-7.06449613e-02,9.24385133e-01,-6.68547784e-01,7.08711694e-01,-1.79805449e-01,-3.50041059e-01
-2.33491695e-01,-1.63861385e-01,-3.85965900e-01,3.62702027e-01,-1.16439964e-01,-9.88006791e-01,-1.93626099e-01,-8.26657749e-02,7.27095818e-01,-4.49440567e-01,8.22506201e-01,-1.89832859e-01,-3.50455472e-01
-1.79663393e-01,8.68532188e-02,-3.51093552e-01,-5.25102787e-01,-1.16439964e-01,-9.62182972e-01,-3.26206108e-01,-9.14012627e-02,5.57153912e-01,-2.39339498e-01,9.46277605e-01,-2.05016823e-01,-3.51487822e-01
-1.33347832e-01,2.93319920e-01,2.96575890e-01,-8.89171162e-01,-1.16439964e-01,-9.39221985e-01,-4.21353955e-01,-9.46682084e-02,4.15728590e-01,-5.33837192e-02,1.07835694e+00,-2.21315669e-01,-3.48201680e-01
-1.04557476e-01,3.21334427e-01,3.54778243e-01,-2.29729636e-01,-1.16439964e-01,-8.94173489e-01,-5.01515041e-01,-9.30601276e-02,3.05334019e-01,9.90317734e-02,1.20824690e+00,-2.47727302e-01,-3.40034279e-01
-9.25881682e-02,3.48939470e-01,-2.08538073e-01,3.55617331e-02,-1.16439964e-01,-7.87067944e-01,-5.51004948e-01,-8.51074489e-02,2.20651359e-01,2.23179737e-01,1.32970962e+00,-2.58370142e-01,-3.28429146e-01
-9.36450619e-02,3.77258486e-01,-5.46472875e-01,3.55617331e-02,-1.16439964e-01,-7.25966150e-01,-5.93151823e-01,-7.19436897e-02,1.47761291e-01,3.19947179e-01,1.43953579e+00,-2.58582001e-01,-2.99645466e-01
-1.01156737e-01,4.15329614e-01,-5.96482007e-01,3.55617331e-02,-1.16439964e-01,-6.90052307e-01,-5.90566578e-01,-5.40908144e-02,9.74949543e-02,4.01400700e-01,1.53380562e+00,-2.70162991e-01,-2.82792666e-01
-1.08636227e-01,4.71897853e-01,-4.18604331e-01,-3.42254724e-03,-1.16439964e-01,-5.70559239e-01,-5.80567235e-01,-3.44610046e-02,3.50222236e-02,4.58848019e-01,1.60860441e+00,-2.79026367e-01,-2.41051547e-01
-1.15401304e-01,5.33839547e-01,-2.34164662e-01,-7.65112817e-02,-1.16439964e-01,-4.93195518e-01,-5.31206833e-01,-1.39826731e-02,-2.05003579e-02,5.05948586e-01,1.66131191e+00,-2.79238226e-01,-2.29116648e-01
-1.27036520e-01,5.97492827e-01,-3.87479617e-02,-1.50452201e-01,-1.16439964e-01,-3.92602248e-01,-4.58021023e-01,6.41670247e-03,-6.30398663e-02,5.24712577e-01,1.68828494e+00,-2.88012168e-01,-1.99577662e-01
-1.40918166e-01,6.77173623e-01,2.33919990e-01,-2.64006277e-01,-1.16439964e-01,-3.05725167e-01,-3.79364206e-01,2.56150605e-02,-9.60370188e-02,5.49328418e-01,1.68861810e+00,-3.01254750e-01,-1.90279127e-01
-1.53300266e-01,7.67871050e-01,3.09768652e-01,-3.70737696e-01,-1.16439964e-01,-2.51857831e-01,-3.07028618e-01,4.54306573e-02,-1.16829305e-01,5.79277385e-01,1.66023987e+00,-3.06939305e-01,-1.67266613e-01
-1.64868728e-01,8.54008964e-01,2.05692551e-01,-4.43864907e-01,-1.16439964e-01,-2.06064841e-01,-3.18707161e-01,6.28333901e-02,-1.34203413e-01,6.11550552e-01,1.59994075e+00,-3.15607255e-01,-1.58349334e-01
-1.76202420e-01,9.33890974e-01,1.25898302e-01,-5.17545456e-01,-1.16439964e-01,-9.07609898e-02,-3.15254760e-01,7.70917415e-02,-1.54318887e-01,6.52653309e-01,1.50796028e+00,-3.15783856e-01,-1.36281763e-01
-1.89857265e-01,1.00341704e+00,1.15746564e-01,-5.51098309e-01,-1.16439964e-01,8.32339847e-02,-2.53917988e-01,9.01258529e-02,-1.73502410e-01,7.07200483e-01,1.38829897e+00,-3.15783856e-01,-1.26766667e-01
-2.03402106e-01,1.04787260e+00,-4.22328443e-03,-5.91124776e-01,-1.16439964e-01,1.47271808e-01,-2.05255424e-01,1.02068616e-01,-1.96058762e-01,7.76154344e-01,1.24748372e+00,-3.15783856e-01,-1.03247331e-01
-2.23726315e-01,1.07599160e+00,-1.34838675e-01,-6.24430814e-01,-1.16439964e-01,1.79954928e-01,-1.74657346e-01,1.14141544e-01,-2.16558463e-01,8.56537401e-01,1.09306848e+00,-3.13592836e-01,-9.25891894e-02
-2.47481691e-01,1.09681944e+00,-1.47442698e-01,-6.63693371e-01,-1.16439964e-01,2.38922133e-01,-1.60494906e-01,1.26512032e-01,-2.34328636e-01,9.40229082e-01,9.33677030e-01,-3.10911105e-01,-6.62342999e-02
-2.69370445e-01,1.09738851e+00,-1.70904966e-01,-6.97763319e-01,-1.16439964e-01,2.66444015e-01,-1.63297036e-01,1.39546611e-01,-2.48732437e-01,1.02006951e+00,7.72147744e-01,-3.10699246e-01,-5.46712463e-02
-2.92748836e-01,1.07892225e+00,-2.03285294e-01,-7.37982527e-01,-1.16439964e-01,2.43893184e-01,-1.80996217e-01,1.53549737e-01,-2.54206309e-01,1.08564101e+00,6.16600204e-01,-3.10699246e-01,-2.60866148e-02
-3.18672227e-01,1.04546195e+00,-1.41819745e-01,-7.71095825e-01,-1.16439964e-01,2.25326622e-01,-2.39868027e-01,1.67227078e-01,-2.60224106e-01,1.12975909e+00,4.76543103e-01,-3.10699246e-01,-1.49897877e-02
-3.43776203e-01,1.00325285e+00,-5.23151687e-02,-7.71095825e-01,-1.16439964e-01,1.97701069e-01,-2.97746331e-01,1.79061688e-01,-2.65826990e-01,1.15167663e+00,3.49822177e-01,-2.97548908e-01,1.23731796e-02
-3.67446244e-01,9.51474423e-01,-2.62060763e-02,-7.71095825e-01,-1.16439964e-01,1.74451102e-01,-3.27421106e-01,1.89324679e-01,-2.69356389e-01,1.15216000e+00,2.38002087e-01,-2.77183499e-01,2.28260104e-02
-3.93387307e-01,8.41844482e-01,-8.57920064e-02,-7.31191923e-01,-1.16439964e-01,1.16429493e-01,-3.46063735e-01,1.97187443e-01,-2.71965402e-01,1.13456550e+00,1.39688150e-01,-2.68857149e-01,4.86628289e-02
-4.21004743e-01,7.49345618e-01,-2.48294826e-02,-6.58045854e-01,-1.16439964e-01,2.66804270e-02,-3.53205341e-01,2.03352534e-01,-2.74833361e-01,1.10545515e+00,5.57173955e-02,-2.60033538e-01,5.98146758e-02
-4.50191624e-01,6.09280109e-01,-3.31748414e-02,-5.06381673e-01,-1.16439964e-01,-8.14091474e-03,-3.50835519e-01,2.07313839e-01,-2.78486770e-01,1.07187502e+00,-1.38107260e-02,-2.53391462e-01,8.72431870e-02
-4.83382213e-01,3.72524999e-01,-1.00808591e-01,-2.85347168e-01,-1.16439964e-01,-3.07760637e-02,-3.41182369e-01,2.09144476e-01,-2.82936893e-01,1.03938306e+00,-7.00742556e-02,-2.35820003e-01,9.91528884e-02
-5.20580977e-01,1.30838644e-01,-1.49802029e-01,-1.05687105e-01,-1.16439964e-01,-9.97245093e-02,-3.27746737e-01,2.09693498e-01,-2.87863468e-01,1.01257206e+00,-1.15708952e-01,-2.06691725e-01,1.28475945e-01
-5.58644524e-01,-4.27652454e-02,4.72363006e-02,1.80349980e-03,-1.16439964e-01,-1.42646489e-01,-3.11690399e-01,2.08994235e-01,-2.92504968e-01,9.92949036e-01,-1.52500846e-01,-1.94405600e-01,1.36550240e-01
-5.92664602e-01,-1.40628279e-01,3.41835536e-01,7.54145969e-02,-1.16439964e-01,-1.66128120e-01,-2.96027474e-01,2.08200038e-01,-2.94415295e-01,9.81241552e-01,-1.81588359e-01,-1.93753232e-01,1.56446704e-01
-6.19404527e-01,-2.08230970e-01,-1.28933119e-01,1.48584341e-01,-1.16439964e-01,-1.85854597e-01,-3.00579257e-01,2.06691294e-01,-2.91607791e-01,9.76393754e-01,-2.06135749e-01,-1.82680080e-01,1.56551234e-01
-6.39494733e-01,-3.06465451e-01,-7.98299379e-01,2.60167688e-01,-1.16439964e-01,-2.01780434e-01,-3.02792658e-01,2.04076863e-01,-2.83714877e-01,9.77220149e-01,-2.28160735e-01,-1.73308865e-01,1.56808395e-01
-6.57997399e-01,-3.78357989e-01,-1.12866767e+00,3.28891754e-01,-1.16439964e-01,-2.15822968e-01,-2.89573977e-01,2.00836313e-01,-2.71186531e-01,9.83146048e-01,-2.47770859e-01,-1.73097006e-01,1.50463682e-01
-6.73859469e-01,-4.03943735e-01,-1.39768811e+00,3.68264385e-01,-1.16439964e-01,-2.57356078e-01,-2.77384862e-01,1.96559283e-01,-2.55695782e-01,9.92302392e-01,-2.64683661e-01,-1.55742385e-01,1.34865816e-01
-6.85013841e-01,-4.69206300e-01,-1.40767301e+00,4.41950567e-01,-1.16439964e-01,-3.42637858e-01,-2.62819110e-01,1.90784410e-01,-2.38975837e-01,9.99047518e-01,-2.78449918e-01,-1.27674550e-01,1.24901472e-01
-6.95822455e-01,-5.50047098e-01,-1.07182827e+00,5.15280144e-01,-1.16439964e-01,-3.84476886e-01,-2.42617477e-01,1.81603628e-01,-2.21015742e-01,9.92764262e-01,-2.89802044e-01,-1.14719361e-01,1.00384621e-01
-7.07475876e-01,-6.25485551e-01,-6.92341635e-01,6.27715513e-01,-1.16439964e-01,-4.12194100e-01,-2.08388039e-01,1.68676774e-01,-2.01026806e-01,9.59434308e-01,-2.98012661e-01,-9.54153098e-02,8.90860601e-02
-7.18242972e-01,-6.85050406e-01,-3.20333230e-01,7.34514406e-01,-1.16439964e-01,-4.59004250e-01,-1.54899463e-01,1.49091224e-01,-1.77685891e-01,8.96651793e-01,-3.01851800e-01,-9.52035272e-02,6.12014453e-02
-7.27529509e-01,-7.52565452e-01,2.05380653e-01,8.08476437e-01,-1.16439964e-01,-4.79257419e-01,-6.72122808e-02,1.23533112e-01,-1.50930164e-01,7.98060322e-01,-3.03911761e-01,-9.50270672e-02,5.00326238e-02
-7.31418625e-01,-8.17055364e-01,4.32784625e-01,8.42219291e-01,-1.16439964e-01,-4.95031654e-01,4.85804938e-02,9.44517943e-02,-1.22243369e-01,6.61019511e-01,-3.06551615e-01,-8.43542820e-02,2.25005236e-02
-7.31242193e-01,-8.43750318e-01,4.13839320e-01,8.42219291e-01,-1.16439964e-01,-5.07830522e-01,1.82606573e-01,6.31727362e-02,-9.45921432e-02,5.01894084e-01,-3.10137374e-01,-6.84861985e-02,1.23782958e-02
-7.27071915e-01,-8.72466004e-01,3.81832508e-01,8.42219291e-01,-1.16439964e-01,-5.11953853e-01,3.36377357e-01,3.27543406e-02,-6.97026967e-02,3.32267663e-01,-3.15263574e-01,-6.17426541e-02,-1.25834895e-02
-7.20298203e-01,-8.92409646e-01,1.20762958e-01,8.42219291e-01,-1.16439964e-01,-5.15496477e-01,4.92799544e-01,3.73541045e-03,-4.86039287e-02,1.67014374e-01,-3.22370118e-01,-5.12427037e-02,-2.22584966e-02
-7.12767797e-01,-8.83031919e-01,-4.40188368e-02,2.95705174e-01,-1.16439964e-01,-5.12899618e-01,6.47019542e-01,-1.94387771e-02,-3.17151290e-02,2.29812535e-02,-3.31389111e-01,-5.08191979e-02,-4.61001755e-02
-7.02298873e-01,-8.99897386e-01,-1.61298875e-02,-4.17237955e-01,-1.16439964e-01,-5.01768534e-01,7.74590471e-01,-3.77952893e-02,-1.75440504e-02,-8.80375373e-02,-3.39724232e-01,-5.06426649e-02,-5.53751488e-02
-6.91650106e-01,-9.18777447e-01,-1.20445643e-01,3.83723551e-01,-1.16439964e-01,-4.93892423e-01,8.76514300e-01,-4.72660673e-02,-3.23907998e-03,-1.63690473e-01,-3.45066860e-01,-5.06426649e-02,-7.82906618e-02
-6.83577958e-01,-9.37005632e-01,-1.45467878e-01,1.36019218e+00,-1.16439964e-01,-4.87593486e-01,9.28012793e-01,-4.70476016e-02,1.37782374e-02,-2.11665378e-01,-3.46867859e-01,-5.06426649e-02,-8.72923735e-02
-6.76026540e-01,-9.47384701e-01,1.86709501e-01,1.38958941e+00,-1.16439964e-01,-4.79804722e-01,9.22979288e-01,-3.73651063e-02,3.33626312e-02,-2.42077834e-01,-3.43585464e-01,-5.04308062e-02,-1.09516639e-01
-6.67686719e-01,-9.47449747e-01,8.84775464e-01,1.39517176e+00,-1.16439964e-01,-4.77863609e-01,8.62726990e-01,-1.96540550e-02,5.62078051e-02,-2.63619532e-01,-3.34819315e-01,-5.04308062e-02,-1.17754100e-01
-6.59403706e-01,-9.57832872e-01,1.24699566e+00,1.46856336e+00,-1.16439964e-01,-4.83143449e-01,7.59419496e-01,3.77696476e-03,8.25300561e-02,-2.83848757e-01,-3.22181058e-01,-5.04308062e-02,-1.38090217e-01
-6.52335768e-01,-9.64985304e-01,9.74488450e-01,1.54185326e+00,-1.16439964e-01,-4.87620278e-01,6.25740973e-01,3.14344529e-02,1.10567154e-01,-3.06671574e-01,-3.07110911e-01,-5.04308062e-02,-1.46158046e-01
-6.45778923e-01,-9.70768237e-01,5.97690553e-01,1.61549552e+00,-1.16439964e-01,-4.95973025e-01,4.72520319e-01,5.90227169e-02,1.39499965e-01,-3.31344042e-01,-2.91045893e-01,-5.88743436e-02,-1.66060976e-01
-6.39311735e-01,-9.78152694e-01,4.05450085e-01,1.68876488e+00,-1.16439964e-01,-5.02952188e-01,3.18180424e-01,8.44192055e-02,1.67676924e-01,-3.53160097e-01,-2.73418330e-01,-7.18523218e-02,-1.74068496e-01
-6.33840474e-01,-9.72387231e-01,4.36760234e-01,1.68229118e+00,-1.16439964e-01,-5.11298033e-01,1.71248840e-01,1.05111520e-01,1.92356846e-01,-3.67116030e-01,-2.51330655e-01,-7.71605295e-02,-1.93790609e-01
-6.27536735e-01,-9.58682097e-01,5.57283551e-01,1.60884231e+00,-1.16439964e-01,-5.37688479e-01,3.79939777e-02,1.23954307e-01,2.13281347e-01,-3.69912622e-01,-2.21721960e-01,-8.35415382e-02,-2.01290440e-01
-6.21673292e-01,-9.54912953e-01,2.63566580e-01,1.57554434e+00,-1.16439964e-01,-5.53827708e-01,-1.86276815e-01,1.35933179e-01,2.30671954e-01,-3.62492857e-01,-1.81504477e-01,-8.87772349e-02,-2.19711787e-01
-6.17987386e-01,-9.57147822e-01,-3.47094374e-01,1.57554434e+00,-1.16439964e-01,-5.66811579e-01,-3.33434675e-01,1.41775851e-01,2.44615117e-01,-3.51280693e-01,-1.27258037e-01,-8.89890936e-02,-2.27054810e-01
-6.15432916e-01,-9.58877848e-01,-5.62835641e-01,1.61524456e+00,-1.16439964e-01,-5.95632172e-01,-3.98980697e-01,1.44641443e-01,2.55578280e-01,-3.46045179e-01,-6.05487828e-02,-1.00653430e-01,-2.45030147e-01
-6.13174187e-01,-9.65935975e-01,-2.77294624e-01,1.57056194e+00,-1.16439964e-01,-6.10973915e-01,-4.64476588e-01,1.44269048e-01,2.64253119e-01,-3.56459129e-01,1.67485085e-02,-1.20849598e-01,-2.52502741e-01
-6.11407935e-01,-9.68997156e-01,8.04154241e-02,1.42260723e+00,-1.16439964e-01,-6.32913524e-01,-4.99837509e-01,1.41806994e-01,2.72665456e-01,-3.89103647e-01,1.01489868e-01,-1.28818533e-01,-2.70830761e-01
-6.09752021e-01,-9.65697888e-01,2.07502710e-01,1.35554683e+00,-1.16439964e-01,-6.51395861e-01,-5.16751818e-01,1.37902157e-01,2.82342731e-01,-4.44549275e-01,1.86918997e-01,-1.30011172e-01,-2.78029985e-01
-6.07803845e-01,-9.65836851e-01,1.42047061e-01,1.35554683e+00,-1.16439964e-01,-6.57071778e-01,-5.13397410e-01,1.33053138e-01,2.94676398e-01,-5.19802248e-01,2.69875147e-01,-1.43472378e-01,-2.95666867e-01
-6.06208791e-01,-9.67429068e-01,3.43483040e-03,1.35554683e+00,-1.16439964e-01,-6.61849435e-01,-4.92694895e-01,1.28753608e-01,3.10059240e-01,-6.06943309e-01,3.44444590e-01,-1.43896143e-01,-3.02437384e-01
-6.05789770e-01,-9.67289138e-01,2.67911842e-02,1.35554683e+00,-1.16439964e-01,-6.77848898e-01,-4.56105207e-01,1.26278064e-01,3.26749845e-01,-6.97418728e-01,4.08039206e-01,-1.59630791e-01,-3.19056209e-01
-6.04880603e-01,-9.67141968e-01,1.56498817e-01,1.35554683e+00,-1.16439964e-01,-7.01312055e-01,-4.15057388e-01,1.25477530e-01,3.41581209e-01,-7.83841552e-01,4.59014663e-01,-1.83798661e-01,-3.25228866e-01
-6.03459091e-01,-9.67054068e-01,1.66263705e-01,1.35554683e+00,-1.16439964e-01,-7.09935878e-01,-3.69575942e-01,1.26385375e-01,3.52532783e-01,-8.62986336e-01,4.99480103e-01,-1.93493831e-01,-3.40395969e-01
-6.02485389e-01,-9.67426330e-01,1.09987327e-01,1.35554683e+00,-1.16439964e-01,-7.10687682e-01,-3.30243024e-01,1.29271754e-01,3.57979608e-01,-9.31927579e-01,5.31749666e-01,-2.06775296e-01,-3.46196243e-01
-6.01165137e-01,-9.68161092e-01,1.03365848e-01,1.35554683e+00,-1.16439964e-01,-7.14317409e-01,-2.96782799e-01,1.34925751e-01,3.58062343e-01,-9.89562652e-01,5.55512489e-01,-2.12714587e-01,-3.60409530e-01
-5.99893687e-01,-9.68724947e-01,1.14099227e-01,1.35554683e+00,-1.16439964e-01,-7.16904928e-01,-3.06792245e-01,1.41459907e-01,3.54074022e-01,-1.03668721e+00,5.69649255e-01,-2.28060638e-01,-3.65996838e-01
-5.98918967e-01,-9.68942907e-01,9.92537464e-02,1.35554683e+00,-1.16439964e-01,-7.17274059e-01,-3.17931920e-01,1.48465924e-01,3.47546892e-01,-1.07527263e+00,5.73518134e-01,-2.53764945e-01,-3.79699709e-01
