-4.32993786e-01,-3.74553219e-01,5.92784194e-03,4.75556765e-01,-1.16439964e-01,-1.78188642e-01,-5.87852772e-01,2.55120645e-01,-8.42615098e-02,7.10545101e-01,-1.55473555e-01,-3.78705896e-01,-4.93910719e-01
-4.32888290e-01,-3.78574894e-01,-6.84082776e-02,4.75556765e-01,-1.16439964e-01,-1.82824956e-01,-5.87949007e-01,2.55097523e-01,-8.12206076e-02,7.08782364e-01,-1.53816334e-01,-3.78705896e-01,-4.93994020e-01
-4.32141381e-01,-3.76347648e-01,-2.34578413e-02,4.75556765e-01,-1.16439964e-01,-2.06761746e-01,-5.87173973e-01,2.55080065e-01,-8.12206076e-02,7.06263716e-01,-1.53050192e-01,-3.78705896e-01,-4.93994020e-01
-4.30886084e-01,-3.76090499e-01,6.13388007e-02,4.75556765e-01,-1.16439964e-01,-2.10469315e-01,-5.86577789e-01,2.55125692e-01,-8.13042273e-02,7.02842406e-01,-1.48878978e-01,-3.78705896e-01,-4.93994020e-01
-4.30121918e-01,-3.74488144e-01,2.53482482e-02,4.75556765e-01,-1.16439964e-01,-2.31493212e-01,-5.85706028e-01,2.55618927e-01,-8.17393295e-02,6.98786517e-01,-1.48891638e-01,-3.78705896e-01,-4.94068662e-01
-4.30343063e-01,-3.73157279e-01,2.39424628e-02,4.75556765e-01,-1.16439964e-01,-2.40214642e-01,-5.84837047e-01,2.56435692e-01,-8.18991236e-02,6.94951388e-01,-1.49051456e-01,-3.78705896e-01,-4.94235147e-01
-4.30015045e-01,-3.72723766e-01,-8.35440914e-02,4.75556765e-01,-1.16439964e-01,-2.43623722e-01,-5.85121290e-01,2.57048277e-01,-8.31151004e-02,6.92101481e-01,-1.50063156e-01,-3.78705896e-01,-4.94309741e-01
-4.29742971e-01,-3.70321313e-01,-4.52544470e-02,4.75556765e-01,-1.16439964e-01,-2.58565286e-01,-5.85813807e-01,2.58383927e-01,-8.48516607e-02,6.90538856e-01,-1.51232493e-01,-3.78705896e-01,-4.94476274e-01
-4.29742971e-01,-3.69517695e-01,-8.99046795e-02,4.75556765e-01,-1.16439964e-01,-2.45789882e-01,-5.88281760e-01,2.59300844e-01,-8.52541345e-02,6.90216200e-01,-1.53042661e-01,-3.78705896e-01,-4.94476274e-01
-4.29847418e-01,-3.70564856e-01,-7.84049960e-02,4.75556765e-01,-1.16439964e-01,-2.47693134e-01,-5.89657807e-01,2.60268470e-01,-8.76119327e-02,6.90891087e-01,-1.54207857e-01,-3.78705896e-01,-4.94476274e-01
-4.30393134e-01,-3.73865852e-01,-8.17972534e-02,4.75556765e-01,-1.16439964e-01,-2.57637266e-01,-5.92197102e-01,2.61200446e-01,-8.83964542e-02,6.91716380e-01,-1.56211806e-01,-3.78705896e-01,-4.94327055e-01
-4.30544165e-01,-3.75081847e-01,4.05737838e-02,4.75556765e-01,-1.16439964e-01,-2.57205563e-01,-5.93518700e-01,2.62104804e-01,-8.78836603e-02,6.91980841e-01,-1.58184465e-01,-3.78705896e-01,-4.93994020e-01
-4.31473925e-01,-3.76361456e-01,1.17365368e-01,4.75556765e-01,-1.16439964e-01,-2.55415319e-01,-5.94454213e-01,2.62921397e-01,-8.73610614e-02,6.90636122e-01,-1.60032858e-01,-3.78705896e-01,-4.93807410e-01
-4.31965377e-01,-3.73254203e-01,-2.93205967e-02,4.75556765e-01,-1.16439964e-01,-2.58334171e-01,-5.94281891e-01,2.63483331e-01,-8.68417144e-02,6.87232724e-01,-1.60883871e-01,-3.78705896e-01,-4.93391202e-01
-4.31592383e-01,-3.70865036e-01,-6.00533580e-02,4.75556765e-01,-1.16439964e-01,-2.57575761e-01,-5.93368894e-01,2.64574975e-01,-8.62465401e-02,6.81819076e-01,-1.61820881e-01,-3.78705896e-01,-4.93316606e-01
-4.31150210e-01,-3.70491536e-01,-1.29509196e-01,4.75556765e-01,-1.16439964e-01,-2.53455836e-01,-5.92611758e-01,2.64384904e-01,-8.53703825e-02,6.75598728e-01,-1.66839587e-01,-3.78705896e-01,-4.93150075e-01
-4.31693460e-01,-3.73694422e-01,-8.50380377e-02,4.75556765e-01,-1.16439964e-01,-2.51109166e-01,-5.88713542e-01,2.63968929e-01,-8.52830486e-02,6.70512880e-01,-1.68031839e-01,-3.78705896e-01,-4.93150075e-01
-4.31849266e-01,-3.76602496e-01,-1.17651216e-01,4.75556765e-01,-1.16439964e-01,-2.42078512e-01,-5.87263712e-01,2.63603356e-01,-8.46030465e-02,6.67724087e-01,-1.74266163e-01,-3.78705896e-01,-4.93150075e-01
-4.32722338e-01,-3.77855106e-01,1.96405920e-02,4.75556765e-01,-1.16439964e-01,-2.55546551e-01,-5.79654452e-01,2.62730895e-01,-8.29531712e-02,6.67739107e-01,-1.76789996e-01,-3.78917755e-01,-4.93150075e-01
-4.33047191e-01,-3.76886986e-01,9.61515886e-02,4.75556765e-01,-1.16439964e-01,-2.55546551e-01,-5.77844183e-01,2.62088171e-01,-8.12206076e-02,6.69922388e-01,-1.77277773e-01,-3.78917755e-01,-4.93150075e-01
-4.33108040e-01,-3.75169061e-01,1.57463233e-02,4.75556765e-01,-1.16439964e-01,-2.54868598e-01,-5.68669099e-01,2.61764797e-01,-8.06318892e-02,6.72944189e-01,-1.79919060e-01,-3.78917755e-01,-4.93224798e-01
-4.32073552e-01,-3.80339685e-01,-1.03847248e-01,4.75556765e-01,-1.16439964e-01,-2.49949947e-01,-5.67412811e-01,2.60014484e-01,-7.74139970e-02,6.75823135e-01,-1.80747236e-01,-3.78917755e-01,-4.93391202e-01
-4.32562162e-01,-3.81218106e-01,-4.66905812e-02,4.75556765e-01,-1.16439964e-01,-2.39839882e-01,-5.61106141e-01,2.59610565e-01,-7.67264686e-02,6.77691225e-01,-1.81249541e-01,-3.78917755e-01,-4.93391202e-01
-4.33643949e-01,-3.78578851e-01,4.65712663e-02,4.75556765e-01,-1.16439964e-01,-2.22281085e-01,-5.59932798e-01,2.59179388e-01,-7.78397444e-02,6.78717127e-01,-1.84006858e-01,-3.78917755e-01,-4.93391202e-01
-4.33536678e-01,-3.75996725e-01,6.98948915e-02,4.75556765e-01,-1.16439964e-01,-2.13028345e-01,-5.57396725e-01,2.57098253e-01,-7.96592290e-02,6.79099062e-01,-1.85650920e-01,-3.78917755e-01,-4.93391202e-01
-4.32804819e-01,-3.73138923e-01,1.16352915e-02,4.64899869e-01,-1.16439964e-01,-2.16519873e-01,-5.57377656e-01,2.55990441e-01,-8.22580513e-02,6.78814994e-01,-1.86362363e-01,-3.78917755e-01,-4.93391202e-01
-4.31588742e-01,-3.67204752e-01,-9.60537856e-02,4.14035458e-01,-1.16439964e-01,-2.18315810e-01,-5.57499622e-01,2.55660580e-01,-8.36783540e-02,6.78322655e-01,-1.90558014e-01,-3.78917755e-01,-4.93465946e-01
-4.31043297e-01,-3.69073983e-01,-1.96522574e-01,4.63103188e-01,-1.16439964e-01,-2.26131792e-01,-5.58419605e-01,2.53602072e-01,-9.20453254e-02,6.78026514e-01,-1.90374295e-01,-3.78917755e-01,-4.93632329e-01
-4.31097919e-01,-3.66146793e-01,-1.19825884e-01,4.02224259e-01,-1.16439964e-01,-2.18610588e-01,-5.59354857e-01,2.52391328e-01,-9.74795353e-02,6.78300877e-01,-1.89214759e-01,-3.78917755e-01,-4.93819262e-01
-4.31368379e-01,-3.60395803e-01,-1.16484489e-01,4.02224259e-01,-1.16439964e-01,-2.18610588e-01,-5.58298814e-01,2.51764903e-01,-1.01347932e-01,6.79383498e-01,-1.86928242e-01,-3.78917755e-01,-4.94235147e-01
-4.31313607e-01,-3.61291691e-01,-1.43678418e-01,4.02224259e-01,-1.16439964e-01,-2.18845426e-01,-5.56769997e-01,2.50348603e-01,-1.03613045e-01,6.80931224e-01,-1.83105277e-01,-3.78917755e-01,-4.94459498e-01
-4.31139122e-01,-3.65321239e-01,-1.41971181e-01,4.02224259e-01,-1.16439964e-01,-2.22058676e-01,-5.51883438e-01,2.49322525e-01,-1.03585656e-01,6.82518346e-01,-1.80204995e-01,-3.78917755e-01,-4.94958529e-01
-4.31484107e-01,-3.62455185e-01,-9.82817989e-03,4.02224259e-01,-1.16439964e-01,-2.35288922e-01,-5.46370079e-01,2.48223759e-01,-1.00263923e-01,6.83910908e-01,-1.77039301e-01,-3.78917755e-01,-4.95033395e-01
-4.30445151e-01,-3.59672682e-01,1.21763002e-01,4.02224259e-01,-1.16439964e-01,-2.42305357e-01,-5.39739511e-01,2.47166562e-01,-9.62842479e-02,6.84359468e-01,-1.73232195e-01,-3.78917755e-01,-4.95199656e-01
-4.30817375e-01,-3.61297066e-01,-2.62060763e-02,4.02224259e-01,-1.16439964e-01,-2.41029893e-01,-5.33969648e-01,2.46380171e-01,-9.34325933e-02,6.83608360e-01,-1.70612311e-01,-3.78917755e-01,-4.95199656e-01
-4.31368379e-01,-3.60565369e-01,-3.22791018e-02,4.02224259e-01,-1.16439964e-01,-2.33942497e-01,-5.32518831e-01,2.46150180e-01,-9.22791847e-02,6.81287490e-01,-1.69775231e-01,-3.78917755e-01,-4.95199656e-01
-4.31315948e-01,-3.61630778e-01,-7.19726987e-02,4.02224259e-01,-1.16439964e-01,-2.32368900e-01,-5.24820388e-01,2.46129958e-01,-9.34858571e-02,6.78147565e-01,-1.69780292e-01,-3.78917755e-01,-4.94825634e-01
-4.31043297e-01,-3.63009894e-01,-9.08204153e-02,4.02224259e-01,-1.16439964e-01,-2.26527050e-01,-5.24150738e-01,2.46242555e-01,-9.52260980e-02,6.75260857e-01,-1.69784684e-01,-3.78917755e-01,-4.93994020e-01
-4.31043297e-01,-3.65969821e-01,3.61260937e-02,4.02224259e-01,-1.16439964e-01,-2.39517737e-01,-5.23387280e-01,2.47140990e-01,-9.59774665e-02,6.73234913e-01,-1.69783681e-01,-3.78917755e-01,-4.93956615e-01
-4.31043297e-01,-3.68346234e-01,5.86274852e-02,4.14153374e-01,-1.16439964e-01,-2.39517737e-01,-5.25913209e-01,2.47653702e-01,-9.98945948e-02,6.72808184e-01,-1.69787097e-01,-3.78917755e-01,-4.93873456e-01
-4.31043297e-01,-3.73524739e-01,-8.40349269e-02,4.75556765e-01,-1.16439964e-01,-2.41993657e-01,-5.28214626e-01,2.48279856e-01,-1.00054845e-01,6.73492376e-01,-1.69773217e-01,-3.78917755e-01,-4.93798642e-01
-4.31095480e-01,-3.72284133e-01,-1.43291119e-02,4.75556765e-01,-1.16439964e-01,-2.53309166e-01,-5.29937855e-01,2.49673595e-01,-1.00932039e-01,6.74507924e-01,-1.70088813e-01,-3.78917755e-01,-4.93632329e-01
-4.31422596e-01,-3.70587321e-01,5.47011377e-02,4.63326245e-01,-1.16439964e-01,-2.45211613e-01,-5.38930632e-01,2.50030679e-01,-1.00932039e-01,6.75439498e-01,-1.71905697e-01,-3.78917755e-01,-4.93632329e-01
-4.31593464e-01,-3.71602832e-01,-1.55852486e-01,4.13502929e-01,-1.16439964e-01,-2.63212506e-01,-5.40832087e-01,2.51882862e-01,-1.00852258e-01,6.76054104e-01,-1.73191286e-01,-3.78917755e-01,-4.93632329e-01
-4.30990796e-01,-3.74666589e-01,-1.24175248e-01,4.75556765e-01,-1.16439964e-01,-2.63212506e-01,-5.51294332e-01,2.52365479e-01,-1.00413317e-01,6.77468257e-01,-1.75852134e-01,-3.78917755e-01,-4.93632329e-01
-4.30665388e-01,-3.73529470e-01,-4.26308784e-02,4.75556765e-01,-1.16439964e-01,-2.63212506e-01,-5.52502338e-01,2.53066039e-01,-1.00413317e-01,6.79717982e-01,-1.77337114e-01,-3.78917755e-01,-4.93632329e-01
-4.30393134e-01,-3.70213009e-01,7.92967504e-02,4.75556765e-01,-1.16439964e-01,-2.65040271e-01,-5.58711246e-01,2.53823046e-01,-1.00173238e-01,6.82451618e-01,-1.80952370e-01,-3.78917755e-01,-4.93632329e-01
-4.30550626e-01,-3.71562095e-01,9.18429574e-02,4.75556765e-01,-1.16439964e-01,-2.74722261e-01,-5.59205624e-01,2.53898802e-01,-9.88571510e-02,6.85018615e-01,-1.83267645e-01,-3.78917755e-01,-4.93632329e-01
-4.31422593e-01,-3.72094158e-01,-1.28562805e-01,4.75556765e-01,-1.16439964e-01,-2.72969175e-01,-5.61736347e-01,2.53985022e-01,-9.88571510e-02,6.86732500e-01,-1.86754186e-01,-3.78917755e-01,-4.93819637e-01
-4.31593105e-01,-3.74506240e-01,-8.03669589e-02,4.75556765e-01,-1.16439964e-01,-2.74044878e-01,-5.62118143e-01,2.54415792e-01,-9.90973519e-02,6.86642873e-01,-1.87579165e-01,-3.78917755e-01,-4.94235147e-01
-4.30937917e-01,-3.73071096e-01,-5.74974700e-03,4.75556765e-01,-1.16439964e-01,-2.79938225e-01,-5.64209852e-01,2.54419753e-01,-1.00581468e-01,6.85207718e-01,-1.87577392e-01,-3.78917755e-01,-4.94459629e-01
-4.30446227e-01,-3.73059767e-01,1.45011321e-02,4.75556765e-01,-1.16439964e-01,-2.81873171e-01,-5.64344289e-01,2.54516682e-01,-1.01366041e-01,6.82933673e-01,-1.87256042e-01,-3.78917755e-01,-4.94958529e-01
-4.30976694e-01,-3.75284192e-01,-3.46504881e-02,4.75556765e-01,-1.16439964e-01,-2.89679946e-01,-5.65164541e-01,2.54839090e-01,-1.00684571e-01,6.80832734e-01,-1.85118915e-01,-3.78917755e-01,-4.95070690e-01
-4.32290024e-01,-3.74845836e-01,2.92537041e-02,4.75556765e-01,-1.16439964e-01,-2.78544415e-01,-5.65904787e-01,2.54472806e-01,-9.90337660e-02,6.79750791e-01,-1.82619263e-01,-3.78917755e-01,-4.95320220e-01
-4.32018542e-01,-3.71912469e-01,4.82630936e-02,4.75556765e-01,-1.16439964e-01,-2.78778064e-01,-5.66130519e-01,2.54475537e-01,-9.69531656e-02,6.79772327e-01,-1.82285175e-01,-3.78917755e-01,-4.95357680e-01
-4.31966360e-01,-3.68457078e-01,-6.92923474e-02,4.75556765e-01,-1.16439964e-01,-2.79938225e-01,-5.66218606e-01,2.54491711e-01,-9.48930392e-02,6.80483509e-01,-1.80475836e-01,-3.78917755e-01,-4.95440783e-01
-4.31693460e-01,-3.69166304e-01,-1.56213783e-01,4.75556765e-01,-1.16439964e-01,-2.78330550e-01,-5.66769709e-01,2.54501360e-01,-9.28947902e-02,6.81302247e-01,-1.79646989e-01,-3.78917755e-01,-4.95515780e-01
-4.31833866e-01,-3.70651744e-01,-1.90636016e-01,4.75556765e-01,-1.16439964e-01,-2.69579556e-01,-5.67109544e-01,2.54478606e-01,-9.12963240e-02,6.83468110e-01,-1.79651157e-01,-3.78917755e-01,-4.95681911e-01
-4.32772958e-01,-3.71732620e-01,-5.58963054e-02,4.75556765e-01,-1.16439964e-01,-2.66000126e-01,-5.66316907e-01,2.54441154e-01,-8.91042720e-02,6.85047215e-01,-1.79666948e-01,-3.78917755e-01,-4.95681911e-01
-4.33263769e-01,-3.71994681e-01,-1.11161591e-02,4.75556765e-01,-1.16439964e-01,-2.64228317e-01,-5.65019043e-01,2.54226298e-01,-8.61352701e-02,6.88439474e-01,-1.79674876e-01,-3.78917755e-01,-4.95681911e-01
-4.32830262e-01,-3.69973344e-01,-1.51451071e-02,4.75556765e-01,-1.16439964e-01,-2.55546551e-01,-5.60364577e-01,2.53742526e-01,-8.14752616e-02,6.89974015e-01,-1.79027987e-01,-3.78917755e-01,-4.95681911e-01
-4.32070593e-01,-3.75539607e-01,-5.32473760e-02,4.75556765e-01,-1.16439964e-01,-2.53314831e-01,-5.56522487e-01,2.53191833e-01,-7.69251070e-02,6.92450135e-01,-1.75400440e-01,-3.78917755e-01,-4.95681911e-01
-4.32454418e-01,-3.76969989e-01,-2.25328942e-02,4.75556765e-01,-1.16439964e-01,-2.42914817e-01,-5.49822984e-01,2.50920654e-01,-7.31745914e-02,6.92617546e-01,-1.73406678e-01,-3.78917755e-01,-4.95569304e-01
-4.32993786e-01,-3.76612239e-01,8.80576250e-02,4.75556765e-01,-1.16439964e-01,-2.49274406e-01,-5.43785821e-01,2.49518161e-01,-7.16238392e-02,6.91758427e-01,-1.71594738e-01,-3.78917755e-01,-4.95320220e-01
-4.33046411e-01,-3.72711627e-01,7.03312841e-02,4.75556765e-01,-1.16439964e-01,-2.49951298e-01,-5.36194315e-01,2.48877890e-01,-7.04953902e-02,6.90984751e-01,-1.71080346e-01,-3.78917755e-01,-4.95282655e-01
-4.33152854e-01,-3.73066765e-01,-4.49481603e-02,4.75556765e-01,-1.16439964e-01,-2.53455836e-01,-5.34295213e-01,2.47607551e-01,-7.25128012e-02,6.89986727e-01,-1.73070370e-01,-3.78917755e-01,-4.95199656e-01
-4.32398171e-01,-3.72447107e-01,-1.45133973e-01,4.75556765e-01,-1.16439964e-01,-2.51584829e-01,-5.31641615e-01,2.47083846e-01,-7.85434740e-02,6.88539774e-01,-1.74860403e-01,-3.78917755e-01,-4.95124492e-01
-4.32564684e-01,-3.71136734e-01,-6.61987671e-02,4.63824173e-01,-1.16439964e-01,-2.42305357e-01,-5.31390666e-01,2.46412962e-01,-8.19467536e-02,6.87513961e-01,-1.75840497e-01,-3.78917755e-01,-4.94958529e-01
-4.32018542e-01,-3.68193887e-01,-3.09710660e-02,4.02224259e-01,-1.16439964e-01,-2.41375369e-01,-5.33688035e-01,2.46437380e-01,-8.87422927e-02,6.87047900e-01,-1.76657834e-01,-3.78917755e-01,-4.94958529e-01
-4.31971213e-01,-3.65346360e-01,-6.79419472e-02,4.12900783e-01,-1.16439964e-01,-2.36730117e-01,-5.34407032e-01,2.46559348e-01,-9.05675265e-02,6.86929489e-01,-1.76367943e-01,-3.78917755e-01,-4.94958529e-01
-4.31746007e-01,-3.69521132e-01,-1.36765369e-01,4.75556765e-01,-1.16439964e-01,-2.34364468e-01,-5.38626515e-01,2.46572495e-01,-9.37537803e-02,6.87590909e-01,-1.74669041e-01,-3.78917755e-01,-4.94958529e-01
-4.32127684e-01,-3.69699127e-01,-7.36784852e-02,4.75556765e-01,-1.16439964e-01,-2.21978124e-01,-5.39087093e-01,2.46789666e-01,-9.41015765e-02,6.88267972e-01,-1.74681536e-01,-3.78917755e-01,-4.94958529e-01
-4.32523351e-01,-3.68292475e-01,1.50174437e-02,4.75556765e-01,-1.16439964e-01,-2.23060116e-01,-5.41371441e-01,2.47525752e-01,-9.35153080e-02,6.88346323e-01,-1.74830820e-01,-3.78705896e-01,-4.94958529e-01
-4.31590881e-01,-3.68175569e-01,-4.02240886e-02,4.75556765e-01,-1.16439964e-01,-2.29579943e-01,-5.41292074e-01,2.47511908e-01,-9.26324886e-02,6.87176648e-01,-1.75833123e-01,-3.78705896e-01,-4.94958529e-01
