-1.16235265e+00,-1.12096582e+00,-8.69900044e-02,-6.24430814e-01,-1.16439964e-01,-7.60114493e-01,3.18299057e-01,-2.97641388e-02,7.36811014e-01,-1.51004335e+00,7.57078921e-01,-6.78485988e-01,-8.70273075e-01
-1.19027078e+00,-1.11793538e+00,-1.81131862e-01,-5.84781184e-01,-1.16439964e-01,-8.00433372e-01,3.47933524e-01,-1.56740365e-02,6.01567070e-01,-1.53206896e+00,7.23106488e-01,-6.78697846e-01,-8.70273075e-01
-1.21104263e+00,-1.11626979e+00,-1.72994268e-01,-5.11342170e-01,-1.16439964e-01,-8.34684783e-01,3.58256183e-01,1.01782877e-03,4.84114781e-01,-1.54945571e+00,6.81815598e-01,-6.84177606e-01,-8.86428600e-01
-1.23040592e+00,-1.11768037e+00,-1.27699157e-01,-3.97284982e-01,-1.16439964e-01,-8.67573615e-01,3.52653949e-01,2.03059109e-02,3.91875999e-01,-1.56280482e+00,6.34958539e-01,-6.86218831e-01,-8.86428600e-01
-1.25337849e+00,-1.11864016e+00,-9.50306718e-02,-2.11411027e-01,-1.16439964e-01,-9.04098856e-01,3.24741174e-01,4.09061164e-02,3.30098522e-01,-1.57251710e+00,5.84848849e-01,-6.96028882e-01,-9.02825252e-01
-1.27163843e+00,-1.11748980e+00,-7.74096858e-02,-3.17777839e-02,-1.16439964e-01,-9.24858286e-01,2.76886778e-01,6.13743806e-02,2.99361696e-01,-1.57972645e+00,5.30708449e-01,-6.99354072e-01,-9.02825252e-01
-1.28821543e+00,-1.12053459e+00,-6.17221000e-02,3.52474403e-01,-1.16439964e-01,-9.44396196e-01,2.19081577e-01,8.19526352e-02,3.00987430e-01,-1.58507696e+00,4.72618791e-01,-7.07873208e-01,-9.18980777e-01
-1.31991937e+00,-1.12424692e+00,-3.62057202e-02,8.21835715e-01,-1.16439964e-01,-9.61251287e-01,1.51768548e-01,1.00705301e-01,3.38227444e-01,-1.58902030e+00,4.11857488e-01,-7.10900372e-01,-9.18980777e-01
-1.34318541e+00,-1.11615722e+00,3.47659985e-02,1.02850806e+00,-1.16439964e-01,-9.69188899e-01,8.47391932e-02,1.15866695e-01,4.11854494e-01,-1.59179964e+00,3.49664317e-01,-7.17902016e-01,-9.35859683e-01
-1.34140939e+00,-1.07336984e+00,1.83378749e-01,9.04667876e-01,-1.16439964e-01,-9.81167632e-01,2.23912558e-02,1.27497347e-01,5.22119192e-01,-1.59331806e+00,2.88131725e-01,-7.20434015e-01,-9.35859683e-01
-1.32112440e+00,-9.95149132e-01,3.17779900e-01,4.49641173e-01,-1.16439964e-01,-9.91491316e-01,-3.28918815e-02,1.35873526e-01,6.70386232e-01,-1.59338360e+00,2.33858767e-01,-7.32082538e-01,-9.53461972e-01
-1.28804021e+00,-7.86618240e-01,4.04178891e-01,-1.84390714e-02,-1.16439964e-01,-1.00064491e+00,-7.84224369e-02,1.39826859e-01,8.49572759e-01,-1.59178397e+00,1.90736644e-01,-7.45814660e-01,-9.53461972e-01
-1.24695541e+00,-5.92348101e-01,6.03059671e-01,-2.24313356e-01,-1.16439964e-01,-1.00821703e+00,-1.15302837e-01,1.40165957e-01,1.05418298e+00,-1.58815985e+00,1.60514310e-01,-7.49246801e-01,-9.73475532e-01
-1.19071747e+00,-5.20934748e-01,9.95328536e-01,-2.57768288e-01,-1.16439964e-01,-1.01461739e+00,-1.45010931e-01,1.36949406e-01,1.26262752e+00,-1.58146284e+00,1.44566156e-01,-7.49458660e-01,-9.73475532e-01
-1.13250736e+00,-4.03816694e-01,7.11756494e-01,-2.18510211e-01,-1.16439964e-01,-1.02043750e+00,-1.70844725e-01,1.31020992e-01,1.46032973e+00,-1.56967270e+00,1.41918849e-01,-7.51548324e-01,-9.92524584e-01
-1.08125471e+00,-3.14552730e-01,6.63132682e-01,-1.84435783e-01,-1.16439964e-01,-1.01965095e+00,-1.96264786e-01,1.22083885e-01,1.63715059e+00,-1.55014743e+00,1.54839584e-01,-7.58787791e-01,-9.92524584e-01
-1.03519750e+00,-3.02792754e-01,9.47839711e-01,-1.44864995e-01,-1.16439964e-01,-1.01603822e+00,-2.22143839e-01,1.11190109e-01,1.76118222e+00,-1.51554306e+00,1.82237656e-01,-7.58999638e-01,-1.00663053e+00
-1.00155772e+00,-2.81792171e-01,6.67636144e-01,-7.13347605e-02,-1.16439964e-01,-1.00812326e+00,-2.72217220e-01,9.82836645e-02,1.80985372e+00,-1.45621359e+00,2.23259626e-01,-7.74549290e-01,-1.00663053e+00
-9.78605600e-01,-2.40080678e-01,4.91813811e-01,-7.76336265e-02,-1.16439964e-01,-1.00333870e+00,-3.15951917e-01,8.46977398e-02,1.77537800e+00,-1.37485624e+00,2.75776585e-01,-7.92606921e-01,-1.00976518e+00
-9.54480031e-01,-2.14866410e-01,4.07079687e-01,-7.16307205e-02,-1.16439964e-01,-9.89834315e-01,-3.68268947e-01,7.16629847e-02,1.65365611e+00,-1.26535555e+00,3.39099561e-01,-8.01037895e-01,-1.00976518e+00
-9.28545674e-01,-2.10508240e-01,4.61356381e-02,-3.77707721e-02,-1.16439964e-01,-9.78250121e-01,-4.06815482e-01,6.02225747e-02,1.46541315e+00,-1.11182457e+00,4.11514582e-01,-8.11964163e-01,-1.00337531e+00
-9.02994312e-01,-2.16962978e-01,-2.05674174e-01,1.76367845e-03,-1.16439964e-01,-9.59088126e-01,-4.54703450e-01,5.17981975e-02,1.23953076e+00,-9.11662703e-01,4.90978906e-01,-8.12274771e-01,-1.00337531e+00
-8.77306565e-01,-2.24524079e-01,-1.96514362e-01,3.55617331e-02,-1.16439964e-01,-9.42706510e-01,-4.97625200e-01,4.69194766e-02,1.01207289e+00,-6.79883217e-01,5.75434413e-01,-8.12387532e-01,-9.90475003e-01
-8.52708852e-01,-2.31260032e-01,-1.68548565e-01,7.41038070e-02,-1.16439964e-01,-9.14869300e-01,-5.39140473e-01,4.58412802e-02,8.02281293e-01,-4.23748947e-01,6.63165105e-01,-8.25754560e-01,-9.90475003e-01
-8.29640030e-01,-2.38420286e-01,-2.13019965e-01,1.08894238e-01,-1.16439964e-01,-8.71092980e-01,-5.73840449e-01,4.78626448e-02,6.22217446e-01,-1.64441491e-01,7.50761531e-01,-8.35567070e-01,-9.76489623e-01
-8.09187220e-01,-2.47465653e-01,-3.10771152e-01,1.08894238e-01,-1.16439964e-01,-8.21868762e-01,-5.86897153e-01,5.35196860e-02,4.79032888e-01,6.35897460e-02,8.31271294e-01,-8.46603367e-01,-9.76489623e-01
-7.87782898e-01,-2.59429889e-01,-3.72588072e-01,1.08894238e-01,-1.16439964e-01,-7.67028736e-01,-5.98120377e-01,6.14226460e-02,3.71698375e-01,2.48843531e-01,9.01791160e-01,-8.56624587e-01,-9.62865934e-01
-7.67660131e-01,-2.67552314e-01,-3.65414029e-01,1.08894238e-01,-1.16439964e-01,-7.13539847e-01,-5.77127644e-01,7.18053952e-02,2.95093176e-01,3.88738505e-01,9.57568128e-01,-8.59837054e-01,-9.62865934e-01
-7.51785311e-01,-2.79812626e-01,-2.51713213e-01,1.47808782e-01,-1.16439964e-01,-6.86241109e-01,-5.57816742e-01,8.30304051e-02,2.42502271e-01,4.88541693e-01,9.95485001e-01,-8.59837054e-01,-9.49603936e-01
-7.42083266e-01,-2.87261476e-01,-9.95150209e-02,1.82226744e-01,-1.16439964e-01,-6.17267520e-01,-5.04489714e-01,9.43402294e-02,2.09242355e-01,5.53913112e-01,1.01557043e+00,-8.67478771e-01,-9.49603936e-01
-7.21857476e-01,-2.95810422e-01,4.07823919e-02,1.82226744e-01,-1.16439964e-01,-5.58706043e-01,-4.45900820e-01,1.03804410e-01,1.87648172e-01,5.91289362e-01,1.01640896e+00,-8.76466269e-01,-9.36341938e-01
-6.73196156e-01,-2.90425800e-01,7.11419576e-02,1.82226744e-01,-1.16439964e-01,-4.76001015e-01,-3.79365820e-01,1.11669866e-01,1.72245558e-01,6.10404368e-01,9.99292522e-01,-8.78798409e-01,-9.36341938e-01
-6.23867159e-01,-2.32988758e-01,-6.99140673e-02,1.82226744e-01,-1.16439964e-01,-4.03990225e-01,-3.06134868e-01,1.20973370e-01,1.59635161e-01,6.18123862e-01,9.62968256e-01,-8.83193967e-01,-9.22959376e-01
-5.80713539e-01,-1.61504167e-01,9.24933257e-03,1.82226744e-01,-1.16439964e-01,-3.00546747e-01,-3.23640647e-01,1.28002516e-01,1.47184435e-01,6.21355144e-01,9.06417932e-01,-8.84836383e-01,-9.22959376e-01
-5.38850705e-01,-1.08788120e-01,2.97854661e-01,1.82226744e-01,-1.16439964e-01,-1.55750780e-01,-3.30350021e-01,1.32383420e-01,1.34443914e-01,6.25158899e-01,8.35176186e-01,-8.85048242e-01,-9.09456251e-01
-5.04851121e-01,-7.82029166e-02,3.31530479e-01,1.82226744e-01,-1.16439964e-01,-6.96542951e-02,-2.82306178e-01,1.36288859e-01,1.20713180e-01,6.33962955e-01,7.51086544e-01,-8.85048242e-01,-9.09456251e-01
-4.76435117e-01,-6.52135566e-02,-1.54855534e-02,1.82226744e-01,-1.16439964e-01,4.88252565e-03,-2.42506233e-01,1.39795138e-01,1.05565573e-01,6.50680742e-01,7.07711481e-01,-8.85048242e-01,-8.91612835e-01
-4.51332426e-01,-2.98688059e-02,-2.01339072e-01,1.82226744e-01,-1.16439964e-01,7.16290579e-02,-2.17760300e-01,1.41494268e-01,8.88384162e-02,6.76512544e-01,6.01748851e-01,-8.85048242e-01,-8.91612835e-01
-4.26581544e-01,3.29535832e-02,5.17289648e-02,1.82226744e-01,-1.16439964e-01,9.98808128e-02,-2.11653604e-01,1.46238287e-01,7.04696583e-02,7.12045202e-01,4.56860591e-01,-8.88808575e-01,-8.67500111e-01
-3.99218550e-01,9.85436432e-02,1.67987856e-01,1.82226744e-01,-1.16439964e-01,1.54537030e-01,-2.13162766e-01,1.53489735e-01,5.07797888e-02,7.56895325e-01,3.60712101e-01,-8.90450639e-01,-8.67500111e-01
-3.70552803e-01,1.71124945e-01,9.19522519e-02,1.43336429e-01,-1.16439964e-01,2.03721110e-01,-2.22121003e-01,1.60026026e-01,3.01940340e-02,8.08122135e-01,2.71040165e-01,-8.90662498e-01,-8.40373297e-01
-3.44261895e-01,2.31698308e-01,-1.39527086e-02,1.08894238e-01,-1.16439964e-01,2.50191117e-01,-2.62290055e-01,1.66941937e-01,9.55499163e-03,8.61175141e-01,1.90449930e-01,-8.87079289e-01,-8.40373297e-01
-3.19867410e-01,5.08974690e-01,-1.12488423e-01,-8.83445728e-01,-1.16439964e-01,2.92229499e-01,-3.09707147e-01,1.73592920e-01,-1.08290607e-02,9.12974344e-01,1.36167717e-01,-8.81707585e-01,-8.14090428e-01
-2.92829862e-01,7.97099012e-01,4.08144296e-02,-1.64418161e+00,-1.16439964e-01,2.92229499e-01,-3.40784132e-01,1.78632316e-01,-3.00351129e-02,9.60033977e-01,7.79743617e-02,-8.79744045e-01,-8.14090428e-01
-2.59812385e-01,8.43123588e-01,2.40711141e-01,-1.50442088e+00,-1.16439964e-01,2.83739783e-01,-3.54694158e-01,1.85016986e-01,-4.69276982e-02,1.00155309e+00,2.87006898e-02,-8.79532298e-01,-7.83949523e-01
-2.31502066e-01,8.02859963e-01,-3.17428939e-01,-1.38680742e+00,-1.16439964e-01,2.63905736e-01,-3.78519903e-01,1.90607755e-01,-6.17345827e-02,1.03695015e+00,-6.56597509e-03,-8.79433986e-01,-7.83949523e-01
-2.11178872e-01,7.37115224e-01,-8.04933556e-01,-1.20652618e+00,-1.16439964e-01,2.38026983e-01,-3.99259168e-01,1.94606058e-01,-7.65177171e-02,1.06461537e+00,-3.50486651e-02,-8.65734244e-01,-7.23185460e-01
-2.11139475e-01,6.86346992e-01,-5.84551764e-01,-1.17659996e+00,-1.16439964e-01,2.13186051e-01,-4.04824633e-01,1.97511226e-01,-9.39799082e-02,1.08259101e+00,-5.59665150e-02,-8.49463447e-01,-7.23185460e-01
-2.36027556e-01,6.46250773e-01,-3.69000120e-01,-1.51984023e+00,-1.16439964e-01,2.03024206e-01,-4.09759234e-01,1.97598705e-01,-1.15291685e-01,1.08581009e+00,-7.27038689e-02,-8.45854378e-01,-6.11905239e-01
-2.77812011e-01,4.44199948e-01,-1.38000151e-01,-1.75961923e+00,-1.16439964e-01,1.77295307e-01,-3.82956891e-01,1.96839540e-01,-1.39835742e-01,1.06786932e+00,-7.87021177e-02,-8.42181427e-01,-6.11905239e-01
-3.41832023e-01,1.40733904e-01,3.77937084e-01,-1.95698946e+00,-1.16439964e-01,1.53543953e-01,-3.58204502e-01,1.95114026e-01,-1.65720530e-01,1.05351466e+00,-8.46852457e-02,-8.32393573e-01,-4.90377111e-01
-4.12394034e-01,-1.79120161e-01,6.07122862e-01,-1.93011166e+00,-1.16439964e-01,1.14947854e-01,-3.29721326e-01,1.92336873e-01,-1.90409206e-01,9.82089846e-01,-8.90132934e-02,-8.32295420e-01,-4.90377111e-01
-4.63702234e-01,-4.55533065e-01,2.35401145e-01,-1.60796171e+00,-1.16439964e-01,8.10643787e-02,-3.21965626e-01,1.87178652e-01,-2.15842645e-01,8.69090507e-01,-9.30881646e-02,-8.32295420e-01,-3.71260256e-01
-5.02422193e-01,-6.48036829e-01,-3.93883883e-01,-9.60530727e-01,-1.16439964e-01,2.67913935e-02,-3.14017692e-01,1.79069163e-01,-2.48598224e-01,7.69158359e-01,-9.96842977e-02,-8.06203128e-01,-3.71260256e-01
-5.45482172e-01,-8.22590188e-01,-1.02349683e+00,2.19180001e-01,-1.16439964e-01,-5.15558024e-02,-2.66522219e-01,1.70273230e-01,-2.95435876e-01,6.62321020e-01,-1.10276665e-01,-7.73174641e-01,-2.58051018e-01
-5.89217999e-01,-9.28063628e-01,-1.30726261e+00,8.42219291e-01,-1.16439964e-01,-1.06216405e-01,-2.14819490e-01,1.61347695e-01,-3.56198278e-01,5.46408496e-01,-1.24396643e-01,-7.61768457e-01,-2.58051018e-01
-6.26174654e-01,-9.62172060e-01,-1.11964888e+00,8.42219291e-01,-1.16439964e-01,-1.50073752e-01,-1.63508323e-01,1.52865016e-01,-4.18712434e-01,4.61275959e-01,-1.38721668e-01,-7.41538467e-01,-2.04279644e-01
-6.56969941e-01,-9.77339529e-01,-9.52328022e-01,8.80577794e-01,-1.16439964e-01,-1.95440455e-01,-1.13715157e-01,1.44168472e-01,-4.66160096e-01,3.32153569e-01,-1.54134604e-01,-7.38230147e-01,-2.04279644e-01
-6.81135735e-01,-9.89083047e-01,-1.19886412e+00,9.15551796e-01,-1.16439964e-01,-2.20701303e-01,-5.71653904e-02,1.35551818e-01,-4.79663316e-01,2.00288310e-01,-1.62210731e-01,-7.00703543e-01,-2.16697696e-01
-6.99216626e-01,-9.89555273e-01,-1.40381154e+00,9.15551796e-01,-1.16439964e-01,-2.81580176e-01,2.07282299e-03,1.31859255e-01,-4.46552677e-01,3.62170885e-02,-1.81201645e-01,-6.76890885e-01,-2.16697696e-01
-7.13031703e-01,-9.85068433e-01,-1.26254059e+00,9.15551796e-01,-1.16439964e-01,-3.35692080e-01,2.84108858e-02,1.17402147e-01,-4.19945986e-01,-1.22141270e-01,-2.08549694e-01,-6.42992083e-01,-2.57930454e-01
-7.25968782e-01,-9.80234429e-01,-9.48435946e-01,8.76728424e-01,-1.16439964e-01,-3.99521610e-01,1.17753211e-01,9.28631882e-02,-2.98564190e-01,-2.95914482e-01,-2.28555789e-01,-6.42780128e-01,-2.57930454e-01
-7.38356327e-01,-9.73142717e-01,-5.88761239e-01,8.42219291e-01,-1.16439964e-01,-4.56258097e-01,2.62449556e-01,7.09384335e-02,-1.14278325e-01,-4.57412765e-01,-2.49217610e-01,-6.15595025e-01,-3.04709138e-01
-7.50937589e-01,-9.66375068e-01,-3.36489417e-01,8.42219291e-01,-1.16439964e-01,-4.85015660e-01,3.84192584e-01,4.49400299e-02,2.23805141e-02,-5.30485015e-01,-2.72185687e-01,-6.06983669e-01,-3.04709138e-01
-7.64721478e-01,-9.59644968e-01,-2.21658213e-01,8.03030716e-01,-1.16439964e-01,-5.14762736e-01,5.26395463e-01,1.48337643e-02,1.46345079e-01,-6.23502750e-01,-2.98086876e-01,-6.06771810e-01,-3.50041059e-01
-7.79966285e-01,-9.35122877e-01,-9.84070861e-02,4.54391546e-01,-1.16439964e-01,-5.26079308e-01,6.88848436e-01,-1.70042967e-02,2.48830435e-01,-7.21750823e-01,-3.24451976e-01,-5.76443372e-01,-3.50041059e-01
-7.95135500e-01,-9.05161958e-01,-6.72811666e-03,-1.24473191e-01,-1.16439964e-01,-5.38051554e-01,8.58070682e-01,-4.79095019e-02,3.07245106e-01,-7.92325787e-01,-3.50978362e-01,-5.42162210e-01,-3.90068180e-01
-8.09925501e-01,-9.10880872e-01,-1.11798078e-01,3.98292119e-01,-1.16439964e-01,-5.43372675e-01,1.02747170e+00,-7.54817411e-02,3.51546797e-01,-8.40949849e-01,-3.77171278e-01,-5.27283125e-01,-3.90068180e-01
-8.25832844e-01,-9.32619808e-01,-2.19162468e-01,1.13554931e+00,-1.16439964e-01,-5.43372675e-01,1.17746200e+00,-9.73805259e-02,3.82754512e-01,-8.70888849e-01,-4.00030181e-01,-5.07932237e-01,-4.26719521e-01
-8.43181836e-01,-9.42911686e-01,-1.60600805e-01,1.17457342e+00,-1.16439964e-01,-5.53015811e-01,1.29430765e+00,-1.10315003e-01,3.86666516e-01,-8.83625953e-01,-4.19811688e-01,-5.07663482e-01,-4.26719521e-01
-8.60958783e-01,-9.45209038e-01,1.79160545e-01,1.20888182e+00,-1.16439964e-01,-5.61493663e-01,1.35971712e+00,-1.13159721e-01,3.84751126e-01,-8.82060223e-01,-4.36380091e-01,-4.94649268e-01,-4.59151134e-01
-8.78561222e-01,-9.42871146e-01,5.54580716e-01,1.24705860e+00,-1.16439964e-01,-5.55325933e-01,1.36799970e+00,-1.06407240e-01,3.74664044e-01,-8.70068832e-01,-4.48965802e-01,-4.80533087e-01,-4.59151134e-01
-8.93690026e-01,-9.44581574e-01,6.39512556e-01,1.28221432e+00,-1.16439964e-01,-5.49646278e-01,1.32222307e+00,-9.12770340e-02,3.64003884e-01,-8.62265550e-01,-4.57135328e-01,-4.77220202e-01,-4.88327530e-01
-9.08857802e-01,-9.45495939e-01,5.94027714e-01,1.32072050e+00,-1.16439964e-01,-5.34642057e-01,1.22650759e+00,-6.88247295e-02,3.58525387e-01,-8.37088458e-01,-4.60900678e-01,-4.77008343e-01,-4.88327530e-01
-9.29134118e-01,-9.47100249e-01,5.73678355e-01,1.23693056e+00,-1.16439964e-01,-5.26332229e-01,1.09036080e+00,-4.14661725e-02,3.51307370e-01,-7.97309366e-01,-4.60607186e-01,-4.68268229e-01,-5.17503926e-01
-9.58796609e-01,-9.51828860e-01,4.99731888e-01,1.21409980e+00,-1.16439964e-01,-5.27842413e-01,9.30634523e-01,-1.23299539e-02,3.43632049e-01,-7.60674327e-01,-4.55264543e-01,-4.65356113e-01,-5.17503926e-01
-9.91293198e-01,-9.58666969e-01,4.02315812e-01,1.28221432e+00,-1.16439964e-01,-5.24878262e-01,7.52962548e-01,1.60548790e-02,3.37988953e-01,-7.13411549e-01,-4.41784672e-01,-4.65144255e-01,-5.46559758e-01
-1.02329486e+00,-9.23110766e-01,5.25817907e-01,1.12338174e+00,-1.16439964e-01,-5.29839291e-01,5.71541468e-01,4.25245606e-02,3.33584749e-01,-6.54292020e-01,-4.17227772e-01,-4.65144255e-01,-5.46559758e-01
-1.05647274e+00,-9.25229966e-01,6.49532137e-01,-3.81234525e-01,-1.16439964e-01,-5.34312911e-01,3.94031893e-01,6.51439297e-02,3.29189868e-01,-5.86613321e-01,-3.82197768e-01,-4.65144255e-01,-5.75012772e-01
-1.08913491e+00,-1.03133126e+00,1.36720039e-01,-1.46260094e+00,-1.16439964e-01,-5.25193455e-01,2.28354410e-01,8.37610211e-02,3.23755350e-01,-5.18374506e-01,-3.36134269e-01,-4.65144255e-01,-5.75012772e-01
-1.09822586e+00,-1.11497937e+00,-7.47041705e-01,-7.75456400e-01,-1.16439964e-01,-5.16890287e-01,7.30884946e-02,1.01086345e-01,3.17219099e-01,-4.60319808e-01,-2.78555752e-01,-4.68845539e-01,-6.02621841e-01
-1.07433781e+00,-1.10083883e+00,-1.03037929e+00,4.80806165e-01,-1.16439964e-01,-5.20953882e-01,-1.75379890e-01,1.12615237e-01,3.11295796e-01,-4.24466849e-01,-2.11666000e-01,-4.70334793e-01,-6.02621841e-01
-1.03556215e+00,-9.66581300e-01,-5.24566350e-01,5.96107411e-01,-1.16439964e-01,-5.24556241e-01,-3.51403968e-01,1.15920408e-01,3.08858236e-01,-4.18623559e-01,-1.37983213e-01,-4.70334793e-01,-6.28543019e-01
-9.89118206e-01,-7.13194664e-01,1.00178050e-01,-8.15782415e-03,-1.16439964e-01,-5.45321584e-01,-3.88014319e-01,1.14303582e-01,3.10514185e-01,-4.46508428e-01,-5.74899342e-02,-4.78855795e-01,-6.28543019e-01
-9.24180063e-01,-5.37668028e-01,3.16898653e-01,-1.11103277e-01,-1.16439964e-01,-5.60241719e-01,-3.79239383e-01,1.07058146e-01,3.18328827e-01,-5.03602995e-01,2.49465057e-02,-4.92023833e-01,-6.53740815e-01
-8.49987238e-01,-4.14952563e-01,-1.33241201e-01,-7.28414591e-02,-1.16439964e-01,-5.66039010e-01,-3.30640228e-01,9.67286507e-02,3.34727060e-01,-5.81529243e-01,1.05477451e-01,-4.97836727e-01,-6.53740815e-01
-7.77316059e-01,-2.92504589e-01,9.11723338e-02,9.52878534e-04,-1.16439964e-01,-5.78454008e-01,-3.08663411e-01,8.46814137e-02,3.61358802e-01,-6.72714126e-01,1.83129711e-01,-5.05087405e-01,-6.79420866e-01
-7.12417118e-01,-2.20358788e-01,8.77596569e-01,3.55617331e-02,-1.16439964e-01,-5.91812202e-01,-2.80207246e-01,6.94349123e-02,3.97867810e-01,-7.64015569e-01,2.54678943e-01,-5.05185553e-01,-6.79420866e-01
-6.58277316e-01,-1.56510057e-01,9.51920087e-01,3.55617331e-02,-1.16439964e-01,-5.99823436e-01,-2.16247925e-01,5.23877013e-02,4.35732360e-01,-8.39728310e-01,3.17996376e-01,-5.19304708e-01,-6.99193299e-01
-6.09572505e-01,-1.12013484e-01,5.10713036e-01,3.55617331e-02,-1.16439964e-01,-6.17203576e-01,-1.34615310e-01,3.46807523e-02,4.63829159e-01,-8.84802870e-01,3.73306125e-01,-5.28996069e-01,-6.99193299e-01
-5.69237557e-01,-8.66415514e-02,-2.02059404e-02,7.45110672e-02,-1.16439964e-01,-6.32577969e-01,-4.13840788e-02,1.86166400e-02,4.70505664e-01,-8.81109319e-01,4.22087037e-01,-5.43010270e-01,-7.04980353e-01
-5.33563040e-01,-6.51509268e-02,-1.81116820e-01,1.08894238e-01,-1.16439964e-01,-6.37779383e-01,4.84171962e-02,4.83480847e-03,4.47126392e-01,-8.13354679e-01,4.62962646e-01,-5.46582813e-01,-7.04980353e-01
-5.00910586e-01,-3.52926397e-02,-7.12591572e-02,1.08894238e-01,-1.16439964e-01,-6.42336096e-01,1.25594410e-01,-4.93911742e-03,3.94335805e-01,-6.78166982e-01,4.97009252e-01,-5.56357412e-01,-6.99313863e-01
-4.78256859e-01,-4.33849271e-03,-3.29826001e-02,1.08894238e-01,-1.16439964e-01,-6.32636318e-01,1.77749546e-01,-8.89620695e-03,3.22748962e-01,-4.82431434e-01,5.23524690e-01,-5.56569201e-01,-6.99313863e-01
-4.66247429e-01,3.30979361e-02,-1.24790697e-01,1.08894238e-01,-1.16439964e-01,-6.16867180e-01,1.96634248e-01,-6.25189767e-03,2.47146558e-01,-2.51107060e-01,5.42589341e-01,-5.61617467e-01,-6.83881720e-01
-4.37211021e-01,6.45591269e-02,-1.75834476e-01,1.47320045e-01,-1.16439964e-01,-5.87271038e-01,1.81042925e-01,5.00206623e-04,1.78449848e-01,-7.32554297e-03,5.55780375e-01,-5.79312885e-01,-6.83881720e-01
-3.91268068e-01,8.97372495e-02,-1.43683576e-01,1.82226744e-01,-1.16439964e-01,-5.39280924e-01,1.47029357e-01,1.23038347e-02,1.22332474e-01,2.24613261e-01,5.61580123e-01,-5.90784467e-01,-6.65556050e-01
-3.48793576e-01,1.05682824e-01,-6.69101747e-03,1.82226744e-01,-1.16439964e-01,-4.78920617e-01,9.51431465e-02,2.78312721e-02,8.01269335e-02,4.24089940e-01,5.58230446e-01,-5.94470492e-01,-6.65556050e-01
