9.28928258e-01,-5.80924087e-01,9.22120996e-02,9.15551796e-01,-1.16439964e-01,7.94162494e-01,-5.40285534e-01,2.25048250e-01,-1.25266798e-01,3.13983259e-01,-1.76555086e-01,-1.17935542e-01,6.08397545e-02
9.27605554e-01,-5.83154642e-01,-6.67582965e-02,9.15551796e-01,-1.16439964e-01,7.73799577e-01,-5.41924382e-01,2.25517313e-01,-1.26961891e-01,3.14898326e-01,-1.68608485e-01,-1.14204028e-01,6.50594811e-02
9.27532500e-01,-5.79271176e-01,7.15025881e-02,9.15551796e-01,-1.16439964e-01,7.58729449e-01,-5.42926644e-01,2.26210987e-01,-1.29038929e-01,3.14688239e-01,-1.62677001e-01,-1.11249973e-01,6.50594811e-02
9.28251459e-01,-5.76437879e-01,-1.30496517e-01,9.15551796e-01,-1.16439964e-01,7.22925515e-01,-5.42464332e-01,2.27259532e-01,-1.31281774e-01,3.13559021e-01,-1.57609699e-01,-1.06601168e-01,6.84352624e-02
9.27607278e-01,-5.78209116e-01,-1.41862542e-01,9.15551796e-01,-1.16439964e-01,7.13750918e-01,-5.41720803e-01,2.27645498e-01,-1.33851521e-01,3.12109994e-01,-1.55263518e-01,-1.06389199e-01,6.84352624e-02
9.27337151e-01,-5.79110588e-01,-6.73823378e-02,9.15551796e-01,-1.16439964e-01,6.91563334e-01,-5.39885138e-01,2.28136992e-01,-1.36140785e-01,3.10581093e-01,-1.54590258e-01,-1.05357408e-01,7.16904802e-02
9.27106637e-01,-5.73087068e-01,6.50146159e-02,9.15551796e-01,-1.16439964e-01,6.91563334e-01,-5.37058629e-01,2.28623588e-01,-1.37557525e-01,3.09687728e-01,-1.54609366e-01,-9.98740232e-02,7.16904802e-02
9.25919914e-01,-5.75365621e-01,-1.09469196e-01,9.15551796e-01,-1.16439964e-01,6.96042884e-01,-5.32318303e-01,2.28622747e-01,-1.38121240e-01,3.09224269e-01,-1.54641470e-01,-9.53723748e-02,7.44634434e-02
9.26920239e-01,-5.80210641e-01,-1.31502676e-01,9.15551796e-01,-1.16439964e-01,7.05988228e-01,-5.27742971e-01,2.28712897e-01,-1.37604901e-01,3.07983367e-01,-1.54973402e-01,-9.51604993e-02,7.44634434e-02
9.26463521e-01,-5.80746047e-01,7.90515732e-02,9.15551796e-01,-1.16439964e-01,7.05501433e-01,-5.20346551e-01,2.28593950e-01,-1.37086697e-01,3.07391016e-01,-1.56007653e-01,-9.48152085e-02,7.68747158e-02
9.25169670e-01,-5.83559193e-01,9.20342806e-02,9.15551796e-01,-1.16439964e-01,7.03798245e-01,-5.11731249e-01,2.28430505e-01,-1.36406917e-01,3.06883776e-01,-1.57019734e-01,-9.48152085e-02,7.68747158e-02
9.25749595e-01,-5.81596915e-01,2.56434615e-02,9.15551796e-01,-1.16439964e-01,6.99926193e-01,-5.00377931e-01,2.27949929e-01,-1.35686404e-01,3.06419841e-01,-1.58635155e-01,-9.48152085e-02,7.91654245e-02
9.25327531e-01,-5.78031587e-01,2.70615529e-03,9.15551796e-01,-1.16439964e-01,6.99717846e-01,-4.94546598e-01,2.27495903e-01,-1.35996559e-01,3.06116985e-01,-1.61605049e-01,-8.75490460e-02,7.91654245e-02
9.25167403e-01,-5.79049160e-01,-1.78967021e-01,9.15551796e-01,-1.16439964e-01,6.99229288e-01,-4.83665479e-01,2.26840149e-01,-1.37352885e-01,3.06181542e-01,-1.65499033e-01,-8.26468912e-02,8.13355697e-02
9.25846985e-01,-5.81620566e-01,-3.86328249e-02,9.15551796e-01,-1.16439964e-01,7.04736081e-01,-4.81201284e-01,2.25775278e-01,-1.39557777e-01,3.06902520e-01,-1.71949314e-01,-7.78940635e-02,8.13355697e-02
9.25465782e-01,-5.83473953e-01,9.14383910e-02,9.15551796e-01,-1.16439964e-01,7.18045722e-01,-4.74788412e-01,2.24863254e-01,-1.42152686e-01,3.08201936e-01,-1.79873491e-01,-7.76821704e-02,8.33851512e-02
9.25039204e-01,-5.81272461e-01,2.26992213e-01,9.15551796e-01,-1.16439964e-01,7.18045722e-01,-4.73947713e-01,2.24046354e-01,-1.43985953e-01,3.09527134e-01,-1.87266068e-01,-7.75487226e-02,8.33851512e-02
9.25475093e-01,-5.80531262e-01,5.71172502e-03,9.15551796e-01,-1.16439964e-01,6.99688875e-01,-4.72111798e-01,2.23633923e-01,-1.45098091e-01,3.10395918e-01,-1.92305009e-01,-7.58244366e-02,8.49524782e-02
9.24190087e-01,-5.79730897e-01,-1.37865850e-01,9.15551796e-01,-1.16439964e-01,6.50978315e-01,-4.73205930e-01,2.23254140e-01,-1.47929322e-01,3.10457027e-01,-1.94946987e-01,-6.82544823e-02,8.49524782e-02
9.25164273e-01,-5.78670100e-01,-2.09643117e-02,9.15551796e-01,-1.16439964e-01,6.34415669e-01,-4.75310533e-01,2.22738270e-01,-1.48965639e-01,3.10041052e-01,-1.96896634e-01,-6.80426068e-02,8.66403689e-02
9.25451005e-01,-5.82312426e-01,-3.81776561e-02,9.15551796e-01,-1.16439964e-01,6.29746734e-01,-4.77393117e-01,2.22130701e-01,-1.50165784e-01,3.09879851e-01,-1.99174911e-01,-6.76188374e-02,8.66403689e-02
9.24546659e-01,-5.85432005e-01,1.08900386e-01,9.15551796e-01,-1.16439964e-01,6.19083759e-01,-4.82400051e-01,2.21747822e-01,-1.51248060e-01,3.10956192e-01,-2.01519845e-01,-6.30821980e-02,8.84488232e-02
9.24933530e-01,-5.83506300e-01,1.11587360e-01,9.15551796e-01,-1.16439964e-01,6.04777183e-01,-4.84361573e-01,2.21537440e-01,-1.50785072e-01,3.13252025e-01,-2.02501993e-01,-6.06000249e-02,8.84488232e-02
9.25257351e-01,-5.84414101e-01,1.58709664e-02,9.15551796e-01,-1.16439964e-01,5.70997317e-01,-4.87800758e-01,2.21309786e-01,-1.48437414e-01,3.15876319e-01,-2.03179736e-01,-6.03881661e-02,9.03778411e-02
9.23896496e-01,-5.83543985e-01,-4.04781933e-02,9.15551796e-01,-1.16439964e-01,5.63270348e-01,-4.89141581e-01,2.20760457e-01,-1.44180031e-01,3.18041980e-01,-2.03173374e-01,-6.03881661e-02,9.03778411e-02
9.24555047e-01,-5.79607968e-01,-3.64287254e-03,9.15551796e-01,-1.16439964e-01,5.44513470e-01,-4.91546408e-01,2.20668191e-01,-1.39522557e-01,3.18878930e-01,-2.02872791e-01,-5.90942282e-02,9.26685499e-02
9.25685498e-01,-5.77977589e-01,-1.41833278e-01,9.15551796e-01,-1.16439964e-01,5.44513470e-01,-4.92807811e-01,2.20427548e-01,-1.35428723e-01,3.18029242e-01,-2.01873605e-01,-5.34242602e-02,9.26685499e-02
9.24943385e-01,-5.77845520e-01,-1.31993638e-01,9.15551796e-01,-1.16439964e-01,5.53444105e-01,-4.95303838e-01,2.20567958e-01,-1.33294995e-01,3.16148506e-01,-2.00580696e-01,-5.32123847e-02,9.42358769e-02
9.25553769e-01,-5.76068952e-01,2.99296377e-02,9.15551796e-01,-1.16439964e-01,5.78185085e-01,-4.95470191e-01,2.20868268e-01,-1.32730031e-01,3.13723802e-01,-1.98023870e-01,-5.30004588e-02,9.42358769e-02
9.24580078e-01,-5.79100062e-01,7.52140342e-03,9.15551796e-01,-1.16439964e-01,5.88419941e-01,-4.95200657e-01,2.21069101e-01,-1.32937662e-01,3.11204235e-01,-1.93494779e-01,-4.76118851e-02,9.53209495e-02
9.24488921e-01,-5.75099698e-01,9.30232142e-03,9.15551796e-01,-1.16439964e-01,5.91806694e-01,-4.92998108e-01,2.21753848e-01,-1.32416520e-01,3.08783851e-01,-1.87838686e-01,-4.51343382e-02,9.53209495e-02
9.25943310e-01,-5.75509471e-01,-1.35004287e-01,9.15551796e-01,-1.16439964e-01,5.99570420e-01,-4.90583151e-01,2.21974494e-01,-1.31901648e-01,3.06654723e-01,-1.83519528e-01,-4.49224794e-02,9.71294038e-02
9.25692064e-01,-5.82040871e-01,-1.25130493e-01,9.15551796e-01,-1.16439964e-01,6.13977177e-01,-4.87571286e-01,2.22030911e-01,-1.31383444e-01,3.04511814e-01,-1.81152328e-01,-4.49224794e-02,9.71294038e-02
9.24843679e-01,-5.86264229e-01,8.21100759e-02,9.15551796e-01,-1.16439964e-01,6.48355226e-01,-4.85028112e-01,2.22548623e-01,-1.30701943e-01,3.02385360e-01,-1.80175943e-01,-4.13310435e-02,9.78527855e-02
9.25232401e-01,-5.83680179e-01,2.06268675e-01,9.15551796e-01,-1.16439964e-01,6.50837750e-01,-4.82858382e-01,2.23206155e-01,-1.29826480e-01,3.00344597e-01,-1.79496291e-01,-3.95200820e-02,9.78527855e-02
9.24638152e-01,-5.81062990e-01,-1.00438001e-02,9.15551796e-01,-1.16439964e-01,6.56718085e-01,-4.79740825e-01,2.23482978e-01,-1.29169758e-01,2.98232595e-01,-1.79500958e-01,-3.93082233e-02,9.92995489e-02
9.25163681e-01,-5.82973071e-01,-1.73404018e-01,9.15551796e-01,-1.16439964e-01,6.56718085e-01,-4.78495737e-01,2.23443676e-01,-1.28113738e-01,2.96086910e-01,-1.79794274e-01,-3.89939219e-02,9.92995489e-02
9.25451259e-01,-5.86796448e-01,-7.99484902e-03,9.15551796e-01,-1.16439964e-01,6.63504908e-01,-4.77208451e-01,2.23470572e-01,-1.27386854e-01,2.94249992e-01,-1.80784874e-01,-3.44941238e-02,1.00143494e-01
9.24839006e-01,-5.85316816e-01,1.18563373e-01,9.15551796e-01,-1.16439964e-01,6.79019044e-01,-4.78109971e-01,2.23512552e-01,-1.27386854e-01,2.93284420e-01,-1.81761915e-01,-3.34821084e-02,1.00143494e-01
9.25715904e-01,-5.83888872e-01,9.04059636e-03,9.15551796e-01,-1.16439964e-01,6.79019044e-01,-4.79533289e-01,2.23589382e-01,-1.27541633e-01,2.93962123e-01,-1.82738403e-01,-3.34821084e-02,1.00625749e-01
9.25975494e-01,-5.80692027e-01,-2.35503001e-02,9.15551796e-01,-1.16439964e-01,6.75437067e-01,-4.82151517e-01,2.23697604e-01,-1.28376072e-01,2.97043476e-01,-1.83422058e-01,-3.34821084e-02,1.00625749e-01
9.25521904e-01,-5.82311046e-01,-5.81945334e-02,9.15551796e-01,-1.16439964e-01,6.67171660e-01,-4.85766717e-01,2.23940316e-01,-1.29766123e-01,3.02475747e-01,-1.83704569e-01,-3.26172965e-02,1.00987440e-01
9.25903171e-01,-5.84069556e-01,5.15177766e-03,9.15551796e-01,-1.16439964e-01,6.67580337e-01,-4.89608387e-01,2.24365105e-01,-1.30803373e-01,3.09584129e-01,-1.84975188e-01,-2.80010497e-02,1.00987440e-01
9.26525977e-01,-5.81224515e-01,3.93607626e-02,9.15551796e-01,-1.16439964e-01,6.68565470e-01,-4.93409968e-01,2.24606476e-01,-1.32166924e-01,3.17374900e-01,-1.86975338e-01,-2.78678523e-02,1.02193076e-01
9.26425254e-01,-5.81910005e-01,3.03536987e-02,9.15551796e-01,-1.16439964e-01,6.69805154e-01,-4.96952101e-01,2.25276239e-01,-1.33919091e-01,3.24353640e-01,-1.88649137e-01,-2.78678523e-02,1.02193076e-01
9.27522891e-01,-5.83855856e-01,-7.74674908e-02,9.15551796e-01,-1.16439964e-01,6.72746900e-01,-5.00239713e-01,2.25980788e-01,-1.34941056e-01,3.29822515e-01,-1.89897446e-01,-2.78678523e-02,1.02916457e-01
9.26530496e-01,-5.85798575e-01,8.18724394e-02,9.15551796e-01,-1.16439964e-01,6.72746900e-01,-5.03038200e-01,2.26188844e-01,-1.35996744e-01,3.33697367e-01,-1.91025158e-01,-2.78678523e-02,1.02916457e-01
9.26242939e-01,-5.81570773e-01,6.11388150e-02,9.15551796e-01,-1.16439964e-01,6.71261431e-01,-5.05547440e-01,2.26692257e-01,-1.37197705e-01,3.36015547e-01,-1.90329815e-01,-2.78678523e-02,1.04724912e-01
9.27439936e-01,-5.78032168e-01,-3.85950730e-02,9.15551796e-01,-1.16439964e-01,6.72050722e-01,-5.07464014e-01,2.27050250e-01,-1.39058231e-01,3.37257937e-01,-1.90330257e-01,-2.78678523e-02,1.04724912e-01
9.27443228e-01,-5.78563087e-01,-1.27390788e-01,9.15551796e-01,-1.16439964e-01,6.81806664e-01,-5.09139165e-01,2.27347711e-01,-1.41647895e-01,3.37774868e-01,-1.90042068e-01,-2.42120884e-02,1.06412802e-01
9.26437170e-01,-5.77970726e-01,1.01250032e-02,9.15551796e-01,-1.16439964e-01,6.87289326e-01,-5.10243840e-01,2.27990842e-01,-1.43938101e-01,3.37875530e-01,-1.89048202e-01,-2.24654549e-02,1.06412802e-01
9.27509308e-01,-5.76845517e-01,1.33934235e-02,9.15551796e-01,-1.16439964e-01,6.99926193e-01,-5.10934389e-01,2.27982787e-01,-1.45023397e-01,3.37438546e-01,-1.88067385e-01,-2.22535962e-02,1.07618439e-01
9.26436522e-01,-5.81045040e-01,-4.55714712e-02,9.15551796e-01,-1.16439964e-01,6.98065723e-01,-5.10659689e-01,2.27957819e-01,-1.44561801e-01,3.36254859e-01,-1.87082053e-01,-2.22535962e-02,1.07618439e-01
9.25913673e-01,-5.83984079e-01,5.58297520e-02,9.15551796e-01,-1.16439964e-01,6.93654049e-01,-5.09805351e-01,2.27902390e-01,-1.42998382e-01,3.34049220e-01,-1.86389624e-01,-2.13895151e-02,1.09547457e-01
9.26632400e-01,-5.82592199e-01,7.31137788e-02,9.15551796e-01,-1.16439964e-01,7.00572296e-01,-5.07951176e-01,2.27865505e-01,-1.41759613e-01,3.30879391e-01,-1.87262695e-01,-1.67725940e-02,1.09547457e-01
9.25982167e-01,-5.81702635e-01,-1.60003138e-02,9.15551796e-01,-1.16439964e-01,7.17348817e-01,-5.06693256e-01,2.27821565e-01,-1.41543853e-01,3.26856851e-01,-1.89662043e-01,-1.65607862e-02,1.11597038e-01
9.25914251e-01,-5.76648727e-01,4.94756244e-02,9.15551796e-01,-1.16439964e-01,7.17348817e-01,-5.05196678e-01,2.27927645e-01,-1.42537121e-01,3.22525360e-01,-1.90668844e-01,-1.64274813e-02,1.11597038e-01
9.26229325e-01,-5.77893771e-01,-1.60122387e-01,9.15551796e-01,-1.16439964e-01,7.17136974e-01,-5.04264873e-01,2.28226297e-01,-1.45247392e-01,3.18417398e-01,-1.91661867e-01,-1.64274813e-02,1.13284929e-01
9.24871741e-01,-5.82551534e-01,-1.03358733e-01,9.15551796e-01,-1.16439964e-01,7.14979856e-01,-5.03886041e-01,2.28226297e-01,-1.49691414e-01,3.14924460e-01,-1.92947918e-01,-1.64274813e-02,1.13284929e-01
9.25259884e-01,-5.84626368e-01,1.04613757e-01,9.15551796e-01,-1.16439964e-01,7.11076673e-01,-5.03886041e-01,2.28358806e-01,-1.54561643e-01,3.12000412e-01,-1.94936247e-01,-1.64274813e-02,1.14128874e-01
9.25974671e-01,-5.82316109e-01,1.37365696e-01,9.15551796e-01,-1.16439964e-01,7.12769367e-01,-5.03887398e-01,2.28937305e-01,-1.58417654e-01,3.09820605e-01,-1.96938617e-01,-1.64274813e-02,1.14128874e-01
9.25618780e-01,-5.78189537e-01,1.52891290e-02,9.15551796e-01,-1.16439964e-01,7.16651912e-01,-5.03811409e-01,2.29549927e-01,-1.61048799e-01,3.08452681e-01,-1.98904266e-01,-1.64274813e-02,1.14852256e-01
9.25943491e-01,-5.78146818e-01,-1.64423928e-01,9.15551796e-01,-1.16439964e-01,7.14169264e-01,-5.03625078e-01,2.29291179e-01,-1.61833237e-01,3.08145968e-01,-1.99990432e-01,-1.64274813e-02,1.14852256e-01
9.25780321e-01,-5.77398783e-01,-1.20907497e-01,9.15551796e-01,-1.16439964e-01,7.08289053e-01,-5.03787703e-01,2.28673441e-01,-1.60478679e-01,3.09552608e-01,-1.98998368e-01,-1.30734964e-02,1.15937328e-01
9.24776895e-01,-5.80775222e-01,-4.48361912e-02,9.15551796e-01,-1.16439964e-01,7.03409138e-01,-5.04004779e-01,2.28647904e-01,-1.58272173e-01,3.12758472e-01,-1.98310268e-01,-1.11310133e-02,1.15937328e-01
9.24926564e-01,-5.81726073e-01,7.77327345e-02,9.15551796e-01,-1.16439964e-01,6.91563334e-01,-5.03135178e-01,2.28464778e-01,-1.55525976e-01,3.17166472e-01,-1.98892417e-01,-1.05892954e-02,1.16540146e-01
9.25454619e-01,-5.81553605e-01,2.83376416e-02,9.15551796e-01,-1.16439964e-01,6.91563334e-01,-5.01306259e-01,2.28080151e-01,-1.52070775e-01,3.22592937e-01,-2.00600798e-01,-1.03895077e-02,1.16540146e-01
9.24942156e-01,-5.85086462e-01,-4.08973989e-03,9.15551796e-01,-1.16439964e-01,6.80753111e-01,-4.98936017e-01,2.28023517e-01,-1.47911009e-01,3.28196571e-01,-2.01288765e-01,-1.03895077e-02,1.16660710e-01
9.25749445e-01,-5.80531001e-01,7.90063719e-02,9.15551796e-01,-1.16439964e-01,6.53511912e-01,-4.97026863e-01,2.27602023e-01,-1.44089545e-01,3.33699902e-01,-2.01278123e-01,-1.03895077e-02,1.16660710e-01
9.25230987e-01,-5.77443627e-01,-3.74060591e-02,9.15551796e-01,-1.16439964e-01,6.47658321e-01,-4.96286236e-01,2.26483923e-01,-1.41446859e-01,3.38864213e-01,-2.01272973e-01,-1.03895077e-02,1.16901837e-01
9.25039835e-01,-5.79904089e-01,-1.26614113e-01,9.15551796e-01,-1.16439964e-01,6.31376029e-01,-4.94459430e-01,2.26174109e-01,-1.40354900e-01,3.43872601e-01,-2.01571579e-01,-1.03895077e-02,1.16901837e-01
9.26172067e-01,-5.81335045e-01,-6.13936590e-02,9.15551796e-01,-1.16439964e-01,5.93995181e-01,-4.94510171e-01,2.26191054e-01,-1.40818126e-01,3.48050918e-01,-2.02261180e-01,-1.03895077e-02,1.17745783e-01
9.25690412e-01,-5.80255637e-01,6.33704088e-02,9.15551796e-01,-1.16439964e-01,5.84908616e-01,-4.95088253e-01,2.26195859e-01,-1.42525914e-01,3.51004498e-01,-2.02259835e-01,-1.03895077e-02,1.17745783e-01
9.25043973e-01,-5.79523425e-01,2.08360594e-02,9.15551796e-01,-1.16439964e-01,5.63331362e-01,-4.95256144e-01,2.26207271e-01,-1.44303372e-01,3.52297723e-01,-2.01656301e-01,-1.03895077e-02,1.18469164e-01
9.25778836e-01,-5.74583593e-01,-6.97260613e-02,9.15551796e-01,-1.16439964e-01,5.59748603e-01,-4.95636984e-01,2.26336616e-01,-1.45180263e-01,3.51523310e-01,-1.99388388e-01,-1.03895077e-02,1.18469164e-01
9.24588082e-01,-5.78665059e-01,-1.12339064e-01,9.15551796e-01,-1.16439964e-01,5.51483978e-01,-4.95478696e-01,2.26634985e-01,-1.45692994e-01,3.48837912e-01,-1.96740496e-01,-1.03895077e-02,1.18589728e-01
9.24484168e-01,-5.81107215e-01,1.75318289e-02,9.15551796e-01,-1.16439964e-01,5.51483978e-01,-4.95092776e-01,2.26617883e-01,-1.46060841e-01,3.44784927e-01,-1.95638577e-01,-1.03895077e-02,1.18589728e-01
9.25451351e-01,-5.77409913e-01,1.44803848e-01,9.15551796e-01,-1.16439964e-01,5.42577913e-01,-4.94508440e-01,2.26578224e-01,-1.46060841e-01,3.40152231e-01,-1.96636098e-01,-1.03895077e-02,1.18830855e-01
9.24644044e-01,-5.81433144e-01,-6.52584450e-02,9.15551796e-01,-1.16439964e-01,5.18663385e-01,-4.93172244e-01,2.26546648e-01,-1.46216235e-01,3.35568890e-01,-1.97928024e-01,-9.60332845e-03,1.18830855e-01
9.25065758e-01,-5.83674367e-01,-1.11523051e-02,9.15551796e-01,-1.16439964e-01,5.10365127e-01,-4.92107913e-01,2.26470401e-01,-1.46579563e-01,3.31560408e-01,-1.99613144e-01,-5.22617826e-03,1.19674800e-01
9.25030275e-01,-5.81384648e-01,8.19739525e-02,9.15551796e-01,-1.16439964e-01,5.21958532e-01,-4.89522618e-01,2.26457356e-01,-1.46736458e-01,3.28039040e-01,-2.00609658e-01,-5.01425996e-03,1.19674800e-01
9.24183375e-01,-5.81813619e-01,4.04372400e-02,9.15551796e-01,-1.16439964e-01,5.48694900e-01,-4.89089135e-01,2.26442775e-01,-1.47708635e-01,3.24947869e-01,-2.01297831e-01,-4.88118097e-03,1.20880437e-01
9.25158852e-01,-5.79654127e-01,-1.02915177e-01,9.15551796e-01,-1.16439964e-01,5.55260715e-01,-4.88588957e-01,2.26467593e-01,-1.49936729e-01,3.22141727e-01,-2.01582695e-01,-4.88118097e-03,1.20880437e-01
9.25550830e-01,-5.77730681e-01,-3.57280514e-02,9.15551796e-01,-1.16439964e-01,5.70997317e-01,-4.89449053e-01,2.26525670e-01,-1.52396869e-01,3.20079340e-01,-2.02276084e-01,-4.88118097e-03,1.22206636e-01
9.25257510e-01,-5.79643254e-01,-4.27902949e-02,9.15551796e-01,-1.16439964e-01,5.71617572e-01,-4.91384348e-01,2.26573144e-01,-1.54149449e-01,3.18650658e-01,-2.01975675e-01,-4.88118097e-03,1.22206636e-01
9.25806432e-01,-5.77025013e-01,-3.14196873e-02,9.15551796e-01,-1.16439964e-01,5.73088032e-01,-4.92966339e-01,2.26627888e-01,-1.55170828e-01,3.17585803e-01,-2.00999636e-01,-4.59054112e-03,1.23171145e-01
9.24774740e-01,-5.80046711e-01,6.35270741e-03,9.15551796e-01,-1.16439964e-01,5.73088032e-01,-4.94871518e-01,2.26933066e-01,-1.55916556e-01,3.16981704e-01,-2.00293794e-01,-4.45746353e-03,1.23171145e-01
9.24941917e-01,-5.83789573e-01,4.33217820e-03,9.15551796e-01,-1.16439964e-01,5.86433748e-01,-4.96228033e-01,2.27740618e-01,-1.55916556e-01,3.16550880e-01,-1.99993749e-01,-4.45746353e-03,1.23773964e-01
9.25944235e-01,-5.84789580e-01,1.59064723e-01,9.15551796e-01,-1.16439964e-01,6.23039478e-01,-4.97900736e-01,2.28081886e-01,-1.56071735e-01,3.16450725e-01,-1.99005178e-01,-1.23292475e-03,1.23773964e-01
9.25687421e-01,-5.80904446e-01,8.10469150e-02,9.15551796e-01,-1.16439964e-01,6.37204746e-01,-4.99000268e-01,2.28253916e-01,-1.56435278e-01,3.16890948e-01,-1.98604477e-01,3.09357716e-04,1.24376782e-01
9.25037252e-01,-5.81333714e-01,-3.80501429e-02,9.15551796e-01,-1.16439964e-01,6.32787056e-01,-5.00351535e-01,2.28622459e-01,-1.56748408e-01,3.18120195e-01,-1.99894896e-01,5.21216438e-04,1.24376782e-01
9.25981846e-01,-5.83034333e-01,-1.57206349e-01,9.15551796e-01,-1.16439964e-01,6.22568284e-01,-5.02257468e-01,2.28943222e-01,-1.57624486e-01,3.20452632e-01,-2.01569614e-01,5.21216438e-04,1.24859036e-01
9.25236575e-01,-5.81880331e-01,-2.74955685e-02,9.15551796e-01,-1.16439964e-01,6.29908925e-01,-5.04341209e-01,2.29644311e-01,-1.57991444e-01,3.23939357e-01,-2.02554413e-01,5.21216438e-04,1.24859036e-01
9.25040899e-01,-5.81292999e-01,-5.04204971e-03,9.15551796e-01,-1.16439964e-01,6.47658321e-01,-5.06845263e-01,2.29848222e-01,-1.57675987e-01,3.28432255e-01,-2.03556983e-01,5.21216438e-04,1.24979600e-01
9.25687695e-01,-5.84411814e-01,-6.71029575e-02,9.15551796e-01,-1.16439964e-01,6.49527420e-01,-5.09137433e-01,2.30345895e-01,-1.56181104e-01,3.32972350e-01,-2.04540885e-01,5.21216438e-04,1.24979600e-01
9.24819272e-01,-5.84636452e-01,4.20402191e-02,9.15551796e-01,-1.16439964e-01,6.53930466e-01,-5.11026949e-01,2.30706471e-01,-1.53345392e-01,3.36441724e-01,-2.04953732e-01,5.21216438e-04,1.25461854e-01
9.25715673e-01,-5.84253359e-01,-6.85507569e-02,9.15551796e-01,-1.16439964e-01,6.53930466e-01,-5.12740991e-01,2.30607235e-01,-1.49647168e-01,3.38115674e-01,-2.03937894e-01,5.21216438e-04,1.25461854e-01
9.25678567e-01,-5.84253359e-01,-6.84583557e-02,9.15551796e-01,-1.16439964e-01,6.65779589e-01,-5.13843303e-01,2.30308557e-01,-1.46153331e-01,3.37667908e-01,-2.03546472e-01,5.21216438e-04,1.26185236e-01
9.24643733e-01,-5.85999953e-01,-2.81896852e-02,9.15551796e-01,-1.16439964e-01,6.95870617e-01,-5.14276798e-01,2.30281103e-01,-1.43521261e-01,3.35646483e-01,-2.04538041e-01,5.21216438e-04,1.26185236e-01
9.25452109e-01,-5.88361996e-01,7.70468990e-02,9.15551796e-01,-1.16439964e-01,7.02713813e-01,-5.13343720e-01,2.30382486e-01,-1.42275442e-01,3.33112169e-01,-2.05537703e-01,1.87962996e-03,1.26908618e-01
