1.19467286e+00,-6.02345649e-01,1.21717736e-01,9.88884301e-01,-1.16439964e-01,1.68543825e+00,-5.00387558e-01,2.24914193e-01,2.90792077e-01,3.39136473e-01,1.47249461e-02,1.38441244e-01,3.24512389e-01
1.19468941e+00,-6.02856518e-01,6.50399012e-02,9.88884301e-01,-1.16439964e-01,1.68536731e+00,-4.96770185e-01,2.24699992e-01,2.86610375e-01,3.31869944e-01,1.47213872e-02,1.38441244e-01,3.24530913e-01
1.19243537e+00,-6.04443932e-01,6.89686144e-02,9.88884301e-01,-1.16439964e-01,1.69158009e+00,-4.89654888e-01,2.24672999e-01,2.88608445e-01,3.26019791e-01,1.47134417e-02,1.38441244e-01,3.24753516e-01
1.19305993e+00,-6.04459030e-01,-5.39968915e-02,9.88884301e-01,-1.16439964e-01,1.69163945e+00,-4.88769446e-01,2.24616383e-01,2.93782821e-01,3.22579349e-01,1.27487195e-02,1.38441244e-01,3.24753516e-01
1.19210179e+00,-6.02360543e-01,1.42516986e-01,9.88884301e-01,-1.16439964e-01,1.68338836e+00,-4.86869453e-01,2.24648018e-01,2.97909615e-01,3.22184537e-01,9.79226586e-03,1.38441244e-01,3.24753516e-01
1.19305580e+00,-6.02332117e-01,8.85377530e-02,9.88884301e-01,-1.16439964e-01,1.68327659e+00,-4.87931993e-01,2.26065530e-01,2.98479439e-01,3.24306499e-01,6.81467410e-03,1.38441244e-01,3.24753516e-01
1.19403278e+00,-5.96521898e-01,6.44105636e-02,9.88884301e-01,-1.16439964e-01,1.63966131e+00,-4.91225262e-01,2.26647398e-01,2.93846264e-01,3.28335485e-01,2.84819018e-03,1.38441244e-01,3.24753516e-01
1.19371781e+00,-6.02266445e-01,3.12999653e-02,9.88884301e-01,-1.16439964e-01,1.61731956e+00,-4.95592165e-01,2.28112365e-01,2.87147631e-01,3.33103241e-01,-1.10478701e-03,1.38441244e-01,3.24753516e-01
1.19242399e+00,-6.05497578e-01,5.45448658e-02,9.88884301e-01,-1.16439964e-01,1.60393134e+00,-5.00554939e-01,2.29571032e-01,2.79866507e-01,3.37163291e-01,-4.08669000e-03,1.38441244e-01,3.24753516e-01
1.19306193e+00,-6.07112607e-01,2.01852892e-01,9.88884301e-01,-1.16439964e-01,1.60104920e+00,-5.04709446e-01,2.30170465e-01,2.74121981e-01,3.40213506e-01,-8.04809301e-03,1.38441244e-01,3.24762812e-01
1.19209850e+00,-6.03432757e-01,2.11748177e-01,9.88884301e-01,-1.16439964e-01,1.59345098e+00,-5.09616319e-01,2.30260712e-01,2.69995552e-01,3.41847061e-01,-1.10146146e-02,1.38441244e-01,3.24874080e-01
1.19208875e+00,-6.03923378e-01,5.11640885e-02,9.88884301e-01,-1.16439964e-01,1.59337440e+00,-5.12661591e-01,2.31680170e-01,2.66864729e-01,3.42239193e-01,-1.40034921e-02,1.38441244e-01,3.24883336e-01
1.19468434e+00,-6.00743149e-01,9.74868330e-02,9.88884301e-01,-1.16439964e-01,1.54677129e+00,-5.15983199e-01,2.32633487e-01,2.63735498e-01,3.41738252e-01,-1.50230113e-02,1.38441244e-01,3.24994644e-01
1.19307852e+00,-6.03371819e-01,1.02298050e-01,9.88884301e-01,-1.16439964e-01,1.54668031e+00,-5.17901843e-01,2.33571491e-01,2.60130822e-01,3.40861905e-01,-1.79848370e-02,1.38441244e-01,3.25050355e-01
1.19241815e+00,-6.03923774e-01,7.86935471e-02,9.88884301e-01,-1.16439964e-01,1.53283466e+00,-5.19835699e-01,2.34477926e-01,2.57006693e-01,3.39600590e-01,-2.19471978e-02,1.38441244e-01,3.25718025e-01
1.19306332e+00,-6.04458475e-01,1.45119992e-01,9.88884301e-01,-1.16439964e-01,1.53274221e+00,-5.20405409e-01,2.34492034e-01,2.54395144e-01,3.37953600e-01,-2.49482085e-02,1.38441244e-01,3.25810754e-01
1.19209736e+00,-6.04459030e-01,1.73503250e-01,9.88884301e-01,-1.16439964e-01,1.52583467e+00,-5.20677947e-01,2.34451800e-01,2.54392440e-01,3.36326038e-01,-2.59307045e-02,1.38441244e-01,3.26923661e-01
1.19144201e+00,-6.02872228e-01,9.79799130e-02,9.88884301e-01,-1.16439964e-01,1.52230694e+00,-5.19315691e-01,2.33969518e-01,2.56972419e-01,3.34177783e-01,-2.29900311e-02,1.38441244e-01,3.27007726e-01
1.19403922e+00,-5.99141826e-01,6.90101837e-02,9.88884301e-01,-1.16439964e-01,1.52716673e+00,-5.17932131e-01,2.33409447e-01,2.60098406e-01,3.31769046e-01,-1.60516591e-02,1.38441244e-01,3.28008734e-01
1.19307189e+00,-6.02306310e-01,-7.26606127e-02,9.88884301e-01,-1.16439964e-01,1.51748922e+00,-5.14117711e-01,2.33817507e-01,2.61127432e-01,3.29391090e-01,-9.19444639e-03,1.38441244e-01,3.28018030e-01
1.19209378e+00,-5.98100200e-01,3.03863364e-02,9.88884301e-01,-1.16439964e-01,1.49661082e+00,-5.12999165e-01,2.33161223e-01,2.59071623e-01,3.27237697e-01,-5.18125963e-03,1.38441244e-01,3.28129298e-01
1.19306381e+00,-6.03394536e-01,1.16606834e-01,9.88884301e-01,-1.16439964e-01,1.49650315e+00,-5.05582768e-01,2.31753432e-01,2.53356109e-01,3.25712794e-01,-1.23098849e-03,1.38441244e-01,3.28129298e-01
1.19145158e+00,-6.08142885e-01,1.82744744e-01,9.88884301e-01,-1.16439964e-01,1.50272517e+00,-5.03118549e-01,2.30021747e-01,2.48209229e-01,3.25086643e-01,2.73303269e-03,1.38441244e-01,3.28129298e-01
1.19208433e+00,-6.00787568e-01,2.21106204e-01,9.88884301e-01,-1.16439964e-01,1.50277529e+00,-4.89188637e-01,2.28236270e-01,2.46622197e-01,3.25206923e-01,6.68142470e-03,1.38441244e-01,3.28129298e-01
1.19403843e+00,-6.02862960e-01,8.81131209e-02,9.88884301e-01,-1.16439964e-01,1.44007850e+00,-4.88800909e-01,2.26068421e-01,2.51278165e-01,3.26342922e-01,8.70339560e-03,1.43502938e-01,3.28129298e-01
1.19307231e+00,-6.02336650e-01,-2.52318561e-02,9.88884301e-01,-1.16439964e-01,1.44005239e+00,-4.75998551e-01,2.25171201e-01,2.59508896e-01,3.28470154e-01,9.67438803e-03,1.43843642e-01,3.28110538e-01
1.19241591e+00,-5.98091883e-01,4.02347885e-02,9.88884301e-01,-1.16439964e-01,1.40879186e+00,-4.75332290e-01,2.23569483e-01,2.67852691e-01,3.31758623e-01,9.71622197e-03,1.44055501e-01,3.27888170e-01
1.19371251e+00,-5.93829867e-01,-2.62786096e-02,9.88884301e-01,-1.16439964e-01,1.39614326e+00,-4.66263609e-01,2.21787248e-01,2.73585807e-01,3.35813089e-01,9.70744215e-03,1.44055501e-01,3.27869435e-01
1.19242315e+00,-5.98047830e-01,-8.29288093e-02,9.88884301e-01,-1.16439964e-01,1.39407017e+00,-4.66244961e-01,2.20698075e-01,2.74100156e-01,3.40692595e-01,1.26774142e-02,1.44055501e-01,3.27647043e-01
1.19208986e+00,-6.05497051e-01,1.34919205e-01,9.88884301e-01,-1.16439964e-01,1.38710996e+00,-4.59127292e-01,2.19346761e-01,2.71002174e-01,3.45757761e-01,1.56612505e-02,1.44055501e-01,3.27619192e-01
1.19403776e+00,-5.97553835e-01,2.92280924e-01,9.88884301e-01,-1.16439964e-01,1.39893499e+00,-4.58530805e-01,2.17830793e-01,2.66317525e-01,3.50575571e-01,1.86556593e-02,1.44055501e-01,3.27285352e-01
1.19307196e+00,-6.02293029e-01,-3.30448084e-02,9.88884301e-01,-1.16439964e-01,1.39893499e+00,-4.52539975e-01,2.16927400e-01,2.62721648e-01,3.54324279e-01,1.76604684e-02,1.44055501e-01,3.27275959e-01
1.19241495e+00,-5.97554799e-01,1.35372532e-01,9.88884301e-01,-1.16439964e-01,1.38919366e+00,-4.51659449e-01,2.17322771e-01,2.59585015e-01,3.56874441e-01,1.56702683e-02,1.44055501e-01,3.27164789e-01
1.19371247e+00,-5.99148645e-01,4.04786267e-02,9.88884301e-01,-1.16439964e-01,1.38926636e+00,-4.50292634e-01,2.17801640e-01,2.58023493e-01,3.58394736e-01,1.46557318e-02,1.44055501e-01,3.27164789e-01
1.19242332e+00,-6.04420263e-01,6.40791322e-02,9.88884301e-01,-1.16439964e-01,1.45766889e+00,-4.51385246e-01,2.19202334e-01,2.58023493e-01,3.59770788e-01,9.72740718e-03,1.44055501e-01,3.27164789e-01
1.19208991e+00,-5.96511416e-01,2.11319452e-01,9.88884301e-01,-1.16439964e-01,1.45817192e+00,-4.54141044e-01,2.20596221e-01,2.56472851e-01,3.61415416e-01,2.77428862e-03,1.44055501e-01,3.27164789e-01
1.19468715e+00,-5.97546563e-01,2.29375291e-03,9.88884301e-01,-1.16439964e-01,1.49232946e+00,-4.56094537e-01,2.22572551e-01,2.53349955e-01,3.63822324e-01,-4.19998354e-03,1.44055501e-01,3.27164789e-01
1.19307800e+00,-5.97546563e-01,-4.48399670e-02,9.88884301e-01,-1.16439964e-01,1.49784894e+00,-4.62631145e-01,2.23515667e-01,2.49755217e-01,3.66445588e-01,-9.08770548e-03,1.44055501e-01,3.27164789e-01
1.19241483e+00,-5.94891998e-01,8.78532950e-02,9.88884301e-01,-1.16439964e-01,1.48815524e+00,-4.64888640e-01,2.25152889e-01,2.47134309e-01,3.68610170e-01,-1.20932183e-02,1.44055501e-01,3.27164789e-01
1.19306271e+00,-6.00732712e-01,1.21337211e-02,9.88884301e-01,-1.16439964e-01,1.50901702e+00,-4.75063081e-01,2.26199219e-01,2.48175325e-01,3.69622058e-01,-1.30891392e-02,1.44055501e-01,3.27202365e-01
1.19209737e+00,-5.97574751e-01,2.00638741e-01,9.88884301e-01,-1.16439964e-01,1.48625277e+00,-4.80231686e-01,2.27709994e-01,2.53823304e-01,3.68997570e-01,-1.50573424e-02,1.44258171e-01,3.27647043e-01
1.19240392e+00,-5.99093080e-01,1.14622390e-01,9.88884301e-01,-1.16439964e-01,1.48604957e+00,-4.86674503e-01,2.29140325e-01,2.62925847e-01,3.66912392e-01,-1.79551572e-02,1.44267359e-01,3.27674974e-01
1.19468803e+00,-5.97021611e-01,-5.47989671e-02,9.88884301e-01,-1.16439964e-01,1.50277529e+00,-4.91285241e-01,2.30203707e-01,2.71518341e-01,3.63434211e-01,-2.10439367e-02,1.44267359e-01,3.28008734e-01
1.19372253e+00,-6.01759304e-01,-7.36524551e-02,9.88884301e-01,-1.16439964e-01,1.50277529e+00,-4.95639894e-01,2.31074557e-01,2.77167215e-01,3.59311939e-01,-2.69102655e-02,1.44267359e-01,3.28131073e-01
1.19308298e+00,-6.02832795e-01,1.85014949e-01,9.88884301e-01,-1.16439964e-01,1.47029912e+00,-4.95420094e-01,2.31216000e-01,2.78223355e-01,3.54988858e-01,-2.98455134e-02,1.44267359e-01,3.29576061e-01
1.19306322e+00,-5.97549737e-01,1.83180761e-01,9.88884301e-01,-1.16439964e-01,1.46933404e+00,-5.00076637e-01,2.31228699e-01,2.74616401e-01,3.50439121e-01,-3.39059912e-02,1.44479218e-01,3.29632913e-01
1.19241874e+00,-6.00185128e-01,1.02951769e-01,9.88884301e-01,-1.16439964e-01,1.47900539e+00,-5.00348592e-01,2.31692823e-01,2.69474544e-01,3.46686846e-01,-3.88265634e-02,1.44479218e-01,3.30299443e-01
1.19304588e+00,-5.93485322e-01,5.60571378e-02,9.88884301e-01,-1.16439964e-01,1.48517788e+00,-5.01155160e-01,2.32112089e-01,2.64896943e-01,3.43101008e-01,-4.17555588e-02,1.44479218e-01,3.30318303e-01
1.19533350e+00,-6.00225070e-01,-5.41988479e-02,9.88884301e-01,-1.16439964e-01,1.49446161e+00,-5.00632857e-01,2.32107741e-01,2.61131517e-01,3.39966044e-01,-4.97664233e-02,1.44479218e-01,3.30540570e-01
1.19243932e+00,-6.09692956e-01,2.18960381e-01,9.88884301e-01,-1.16439964e-01,1.51790084e+00,-5.00090071e-01,2.32091688e-01,2.59079007e-01,3.37719311e-01,-4.97617002e-02,1.44479218e-01,3.30540570e-01
1.19209779e+00,-6.06674644e-01,2.30622511e-01,9.88884301e-01,-1.16439964e-01,1.52691508e+00,-4.99551847e-01,2.31636354e-01,2.57548037e-01,3.36350149e-01,-4.97549064e-02,1.44479218e-01,3.30540570e-01
1.19371192e+00,-6.04988558e-01,1.35588719e-01,9.88884301e-01,-1.16439964e-01,1.52715351e+00,-4.98708658e-01,2.31171325e-01,2.55945744e-01,3.36566179e-01,-4.47963607e-02,1.44479218e-01,3.30540570e-01
1.19210200e+00,-6.03408576e-01,7.90013647e-02,9.88884301e-01,-1.16439964e-01,1.51748983e+00,-4.98432463e-01,2.31155254e-01,2.53890632e-01,3.38190877e-01,-3.98781981e-02,1.44479218e-01,3.30540570e-01
1.19240804e+00,-6.00784357e-01,5.51553385e-02,9.88884301e-01,-1.16439964e-01,1.51741030e+00,-4.97891275e-01,2.30251323e-01,2.52345311e-01,3.40806748e-01,-3.88588458e-02,1.44479218e-01,3.30502962e-01
1.19468751e+00,-6.02334186e-01,1.11705066e-01,9.88884301e-01,-1.16439964e-01,1.51671339e+00,-4.96773987e-01,2.29772173e-01,2.53885831e-01,3.44266256e-01,-4.08024145e-02,1.44479218e-01,3.30058316e-01
1.19372247e+00,-6.03386508e-01,3.16157041e-02,9.88884301e-01,-1.16439964e-01,1.51671339e+00,-4.96226560e-01,2.28438366e-01,2.60045319e-01,3.47013136e-01,-4.17802132e-02,1.44479218e-01,3.30048920e-01
1.19307412e+00,-5.98684509e-01,1.10602739e-01,9.88884301e-01,-1.16439964e-01,1.46937400e+00,-4.95668333e-01,2.27949958e-01,2.70311334e-01,3.49396889e-01,-4.07969386e-02,1.44479218e-01,3.29937752e-01
1.19370632e+00,-6.04913804e-01,-5.72665450e-03,9.88884301e-01,-1.16439964e-01,1.46518299e+00,-4.94299870e-01,2.26570645e-01,2.82772000e-01,3.51179411e-01,-3.78406521e-02,1.44479218e-01,3.29928398e-01
1.19210239e+00,-6.04990758e-01,1.53353726e-01,9.88884301e-01,-1.16439964e-01,1.45062871e+00,-4.92365388e-01,2.25585053e-01,2.92695193e-01,3.51826320e-01,-3.38718099e-02,1.44479218e-01,3.29817188e-01
1.19240886e+00,-6.04467170e-01,1.12518567e-01,9.88884301e-01,-1.16439964e-01,1.41756666e+00,-4.89368473e-01,2.24606794e-01,2.94310199e-01,3.51831612e-01,-2.89595856e-02,1.44479218e-01,3.29817188e-01
1.19466400e+00,-6.03407448e-01,1.35401682e-01,9.88884301e-01,-1.16439964e-01,1.43634997e+00,-4.86057584e-01,2.23601542e-01,2.86640080e-01,3.51332531e-01,-2.39923345e-02,1.44479218e-01,3.29817188e-01
1.19307772e+00,-6.08140727e-01,9.79011393e-02,9.88884301e-01,-1.16439964e-01,1.43656786e+00,-4.82203089e-01,2.23037675e-01,2.68036855e-01,3.50701324e-01,-1.90208232e-02,1.44479218e-01,3.29817188e-01
1.19306400e+00,-6.03993355e-01,2.19443126e-01,9.88884301e-01,-1.16439964e-01,1.42284619e+00,-4.78384788e-01,2.22071118e-01,2.42345852e-01,3.48335819e-01,-1.41129452e-02,1.46248858e-01,3.29817188e-01
1.19370696e+00,-6.00772256e-01,-5.17146033e-02,9.88884301e-01,-1.16439964e-01,1.42262976e+00,-4.75331506e-01,2.21975835e-01,2.13216315e-01,3.47425116e-01,-9.13937769e-03,1.46491876e-01,3.29845591e-01
1.19210257e+00,-6.08117827e-01,1.87404503e-03,9.88884301e-01,-1.16439964e-01,1.42815760e+00,-4.72577883e-01,2.21958875e-01,1.86664826e-01,3.46539592e-01,-5.15738128e-03,1.46491876e-01,3.30178879e-01
1.19208875e+00,-6.07133750e-01,1.43029803e-01,9.88884301e-01,-1.16439964e-01,1.42820500e+00,-4.72014170e-01,2.21942781e-01,1.67026494e-01,3.44419468e-01,-2.18525204e-03,1.46491876e-01,3.30188417e-01
1.19466005e+00,-6.07643396e-01,2.29919880e-01,9.88884301e-01,-1.16439964e-01,1.46196787e+00,-4.71463387e-01,2.22022628e-01,1.55445383e-01,3.42141444e-01,-1.92980578e-04,1.46491876e-01,3.30299443e-01
1.19243405e+00,-6.09230410e-01,8.93266859e-02,9.88884301e-01,-1.16439964e-01,1.44992051e+00,-4.74176235e-01,2.22935668e-01,1.54288338e-01,3.39864759e-01,1.81845213e-03,1.46491876e-01,3.30318423e-01
1.19241384e+00,-6.01391043e-01,1.34936977e-01,9.88884301e-01,-1.16439964e-01,1.45324012e+00,-4.75290300e-01,2.23620339e-01,1.61940559e-01,3.37732445e-01,3.77922529e-03,1.46491876e-01,3.30540570e-01
1.19370064e+00,-6.06004451e-01,-9.04835287e-02,9.88884301e-01,-1.16439964e-01,1.41260375e+00,-4.83456719e-01,2.24070209e-01,1.72326505e-01,3.36201125e-01,6.78299813e-03,1.46491876e-01,3.30569244e-01
1.19209706e+00,-6.00235111e-01,2.19758585e-01,9.88884301e-01,-1.16439964e-01,1.38166771e+00,-4.83546923e-01,2.24806820e-01,1.83787915e-01,3.35181107e-01,8.76067278e-03,1.46491876e-01,3.30902261e-01
1.19529679e+00,-5.97581550e-01,1.18001909e-01,9.88884301e-01,-1.16439964e-01,1.38151091e+00,-4.93298435e-01,2.26124877e-01,1.88453327e-01,3.34553351e-01,9.77038580e-03,1.46491876e-01,3.30911845e-01
1.19533957e+00,-6.05441768e-01,-8.13142862e-02,9.88884301e-01,-1.16439964e-01,1.35391683e+00,-4.93441934e-01,2.26798578e-01,1.97757265e-01,3.33920537e-01,6.82590793e-03,1.46491876e-01,3.31022824e-01
1.19242804e+00,-6.03405898e-01,2.29361943e-01,9.88884301e-01,-1.16439964e-01,1.35363471e+00,-5.00818525e-01,2.27696909e-01,1.98884164e-01,3.32909618e-01,4.82662709e-03,1.46694944e-01,3.31041980e-01
1.19369861e+00,-5.97091169e-01,1.93255005e-01,9.88884301e-01,-1.16439964e-01,1.30818780e+00,-5.01134461e-01,2.28220016e-01,1.99401716e-01,3.31907360e-01,8.93003586e-04,1.46703735e-01,3.31263952e-01
1.19371416e+00,-6.02807148e-01,-1.23094753e-01,9.88884301e-01,-1.16439964e-01,1.30763753e+00,-5.03859402e-01,2.28665914e-01,1.96839454e-01,3.31020590e-01,-2.10475443e-03,1.46703735e-01,3.31263952e-01
1.19209544e+00,-5.99157061e-01,9.66590316e-02,9.88884301e-01,-1.16439964e-01,1.27362967e+00,-5.03890491e-01,2.28621744e-01,1.91131846e-01,3.30258067e-01,-2.15133718e-03,1.46703735e-01,3.31263952e-01
1.19530204e+00,-5.93885854e-01,1.72875958e-01,9.88884301e-01,-1.16439964e-01,1.24111280e+00,-5.02263296e-01,2.29491095e-01,1.82391907e-01,3.30130230e-01,-1.19545121e-03,1.46703735e-01,3.31263952e-01
1.19469523e+00,-5.98040191e-01,-1.04626893e-01,9.88884301e-01,-1.16439964e-01,1.23797200e+00,-5.01981260e-01,2.29332428e-01,1.72008586e-01,3.30503921e-01,-2.15300892e-03,1.46703735e-01,3.31263952e-01
1.19306844e+00,-5.98078292e-01,7.80286838e-02,9.88884301e-01,-1.16439964e-01,1.25740709e+00,-4.96233059e-01,2.28421256e-01,1.62604163e-01,3.30884816e-01,-4.18605309e-03,1.46703735e-01,3.31225755e-01
1.19306400e+00,-6.00183557e-01,1.11523376e-01,9.88884301e-01,-1.16439964e-01,1.28022417e+00,-4.95393692e-01,2.28073633e-01,1.55390474e-01,3.31135639e-01,-7.12532192e-03,1.46703735e-01,3.30781697e-01
1.19370955e+00,-6.02844975e-01,8.34993870e-02,9.88884301e-01,-1.16439964e-01,1.28045823e+00,-4.83672024e-01,2.27629339e-01,1.51711282e-01,3.31012924e-01,-1.01483294e-02,1.46703735e-01,3.30733983e-01
1.19241600e+00,-6.01802159e-01,2.30641552e-01,9.88884301e-01,-1.16439964e-01,1.27558802e+00,-4.83583708e-01,2.26818894e-01,1.56346235e-01,3.30130244e-01,-1.01531985e-02,1.46703735e-01,3.30178879e-01
1.19466613e+00,-6.02326678e-01,8.48062089e-02,9.88884301e-01,-1.16439964e-01,1.27557990e+00,-4.71360544e-01,2.25938840e-01,1.71756497e-01,3.29004775e-01,-1.21381901e-02,1.46703735e-01,3.30121234e-01
1.19533647e+00,-6.03390507e-01,2.74541954e-03,9.88884301e-01,-1.16439964e-01,1.26656329e+00,-4.71224936e-01,2.25254135e-01,1.98760702e-01,3.27737378e-01,-1.60791250e-02,1.46703735e-01,3.29455497e-01
1.19306682e+00,-6.04457709e-01,1.35501969e-01,9.88884301e-01,-1.16439964e-01,1.26652014e+00,-4.63274861e-01,2.23912752e-01,2.35672721e-01,3.26471141e-01,-1.80753021e-02,1.46500566e-01,3.29379021e-01
1.19306400e+00,-6.08144603e-01,1.35667501e-01,9.88884301e-01,-1.16439964e-01,1.27273073e+00,-4.62979331e-01,2.23423411e-01,2.78863522e-01,3.25719927e-01,-1.80674141e-02,1.46491876e-01,3.28490989e-01
1.19306400e+00,-6.05005632e-01,2.30443305e-01,9.88884301e-01,-1.16439964e-01,1.29568292e+00,-4.61333571e-01,2.22992851e-01,3.24209486e-01,3.25838089e-01,-1.80436415e-02,1.46491876e-01,3.28433688e-01
1.19241406e+00,-6.03396115e-01,1.83293534e-01,9.88884301e-01,-1.16439964e-01,1.29648681e+00,-4.61869594e-01,2.22660432e-01,3.66422104e-01,3.26343223e-01,-1.60224325e-02,1.46491876e-01,3.27767607e-01
1.19466660e+00,-6.06553974e-01,-6.18132396e-02,9.88884301e-01,-1.16439964e-01,1.29579713e+00,-4.65667140e-01,2.21454094e-01,4.05977720e-01,3.26967969e-01,-1.20773706e-02,1.46491876e-01,3.27729136e-01
1.19468941e+00,-6.01289519e-01,7.79753649e-02,9.88884301e-01,-1.16439964e-01,1.32217010e+00,-4.69517137e-01,2.21595184e-01,4.40479292e-01,3.27225660e-01,-9.03972780e-03,1.46491876e-01,3.27285352e-01
1.19306426e+00,-6.03927936e-01,-4.52272965e-02,9.88884301e-01,-1.16439964e-01,1.32229589e+00,-4.74745845e-01,2.20352867e-01,4.68114723e-01,3.25963602e-01,-5.03456374e-03,1.46491876e-01,3.27266142e-01
