-1.22457077e+00,-6.14650616e-01,2.97808468e-01,1.84408608e-01,-4.60067301e-01,2.98329494e-01,-9.15343948e-01,-1.73119978e+00,-1.99451196e+00
-1.22289414e+00,-6.15650750e-01,2.97808468e-01,1.84408608e-01,-4.60067301e-01,2.92424570e-01,-9.15489267e-01,-1.73119978e+00,-1.99438859e+00
-1.22401190e+00,-6.14650616e-01,2.97808468e-01,1.84408608e-01,-4.59935449e-01,2.90248936e-01,-9.15634586e-01,-1.73119978e+00,-1.99438859e+00
-1.22680628e+00,-6.15150683e-01,2.97808468e-01,1.84408608e-01,-4.59935449e-01,2.86519448e-01,-9.15779905e-01,-1.73119978e+00,-1.99401850e+00
-1.22233526e+00,-6.15650750e-01,2.97808468e-01,1.84408608e-01,-4.59935449e-01,2.85276285e-01,-9.15925224e-01,-1.73119978e+00,-1.99401850e+00
-1.22345302e+00,-6.15650750e-01,2.97808468e-01,1.84408608e-01,-4.59935449e-01,2.92424570e-01,-9.15925224e-01,-1.73119978e+00,-1.99377177e+00
-1.22568853e+00,-6.15150683e-01,2.97808468e-01,1.84408608e-01,-4.59935449e-01,3.08585687e-01,-9.15925224e-01,-1.73119978e+00,-1.99377177e+00
-1.23127730e+00,-6.13650483e-01,2.97808468e-01,1.84408608e-01,-4.59935449e-01,3.27543820e-01,-9.15779905e-01,-1.73119978e+00,-1.99352504e+00
-1.22568853e+00,-6.12650350e-01,2.97808468e-01,1.84408608e-01,-4.61121624e-01,3.42151082e-01,-9.15634586e-01,-1.73119978e+00,-1.99352504e+00
-1.22792404e+00,-6.11650216e-01,2.97808468e-01,1.84408608e-01,-4.60989843e-01,3.44948099e-01,-9.15634586e-01,-1.73119978e+00,-1.99327831e+00
-1.22960067e+00,-6.10650083e-01,2.97808468e-01,1.84408608e-01,-4.60330865e-01,3.39043175e-01,-9.15343948e-01,-1.73119978e+00,-1.99327831e+00
-1.22848292e+00,-6.12150283e-01,2.97808468e-01,1.84408608e-01,-4.60330865e-01,3.30341036e-01,-9.15343948e-01,-1.73119978e+00,-1.99327831e+00
-1.22792404e+00,-6.12150283e-01,2.97808468e-01,1.84408608e-01,-4.60067301e-01,3.28786983e-01,-9.15489267e-01,-1.73119978e+00,-1.99327831e+00
-1.22904179e+00,-6.12650350e-01,2.97808468e-01,1.84408608e-01,-4.60067301e-01,3.35624378e-01,-9.15489267e-01,-1.73119978e+00,-1.99303158e+00
-1.22289414e+00,-6.12650350e-01,2.97808468e-01,1.84408608e-01,-4.59671886e-01,3.50231641e-01,-9.15489267e-01,-1.73119978e+00,-1.99303158e+00
-1.23071842e+00,-6.13150416e-01,2.97808468e-01,1.84408608e-01,-4.59671886e-01,3.68879083e-01,-9.15489267e-01,-1.73119978e+00,-1.99266148e+00
-1.24133709e+00,-6.13150416e-01,2.97808468e-01,1.84408608e-01,-4.59671886e-01,3.85972472e-01,-9.15634586e-01,-1.73119978e+00,-1.99266148e+00
-1.22680628e+00,-6.14150550e-01,2.97808468e-01,1.84408608e-01,-4.59540104e-01,3.94985501e-01,-9.15634586e-01,-1.73119978e+00,-1.99229138e+00
-1.22568853e+00,-6.14150550e-01,2.97808468e-01,1.84408608e-01,-4.58749344e-01,3.94985501e-01,-9.15634586e-01,-1.73119978e+00,-1.99229138e+00
-1.22512965e+00,-6.13650483e-01,2.97808468e-01,1.84408608e-01,-4.58617563e-01,3.88458797e-01,-9.15634586e-01,-1.73119978e+00,-1.99204465e+00
-1.22233526e+00,-6.13650483e-01,2.97808468e-01,1.84408608e-01,-4.59012978e-01,3.78824385e-01,-9.15634586e-01,-1.73119978e+00,-1.99204465e+00
-1.22121751e+00,-6.13650483e-01,2.97808468e-01,1.84408608e-01,-4.59012978e-01,3.70122245e-01,-9.15634586e-01,-1.73097749e+00,-1.99179792e+00
-1.22624741e+00,-6.14650616e-01,2.97808468e-01,1.84408608e-01,-4.58222218e-01,3.64528013e-01,-9.15779905e-01,-1.73075520e+00,-1.99179792e+00
-1.22568853e+00,-6.15150683e-01,2.97808468e-01,1.84408608e-01,-4.58222218e-01,3.63284850e-01,-9.16070544e-01,-1.73031062e+00,-1.99179792e+00
-1.23071842e+00,-6.16150816e-01,2.97808468e-01,1.84408608e-01,-4.58222218e-01,3.66703448e-01,-9.16361182e-01,-1.73008832e+00,-1.99179792e+00
-1.23183618e+00,-6.17150950e-01,2.97808468e-01,1.84408608e-01,-4.58222218e-01,3.69500664e-01,-9.16942458e-01,-1.73008832e+00,-1.99179792e+00
-1.22121751e+00,-6.17651016e-01,2.97808468e-01,1.84408608e-01,-4.58222218e-01,3.74784006e-01,-9.17523735e-01,-1.73008832e+00,-1.99179792e+00
-1.22289414e+00,-6.18651150e-01,2.97808468e-01,1.84408608e-01,-4.58222218e-01,3.80689129e-01,-9.18105011e-01,-1.73008832e+00,-1.99179792e+00
-1.22177639e+00,-6.18151083e-01,2.97808468e-01,1.84408608e-01,-4.58485781e-01,3.87526525e-01,-9.18831607e-01,-1.73008832e+00,-1.99179792e+00
-1.22960067e+00,-6.18151083e-01,2.97808468e-01,1.84408608e-01,-4.58881126e-01,3.94674611e-01,-9.19412883e-01,-1.73008832e+00,-1.99179792e+00
-1.23071842e+00,-6.16650883e-01,2.97808468e-01,1.84408608e-01,-4.58881126e-01,4.03998332e-01,-9.19994160e-01,-1.73008832e+00,-1.99179792e+00
-1.22848292e+00,-6.15650750e-01,2.97808468e-01,1.84408608e-01,-4.58881126e-01,4.13322053e-01,-9.20430117e-01,-1.73008832e+00,-1.99179792e+00
-1.22345302e+00,-6.15150683e-01,2.97808468e-01,1.84408608e-01,-4.60067301e-01,4.19848757e-01,-9.20575436e-01,-1.73008832e+00,-1.99179792e+00
-1.22736516e+00,-6.15650750e-01,2.97808468e-01,1.84408608e-01,-4.60067301e-01,4.22024193e-01,-9.20720755e-01,-1.73008832e+00,-1.99179792e+00
-1.22345302e+00,-6.13150416e-01,2.97808468e-01,1.84408608e-01,-4.60330865e-01,4.18294705e-01,-9.20575436e-01,-1.73008832e+00,-1.99179792e+00
-1.22233526e+00,-6.13150416e-01,2.97808468e-01,1.84408608e-01,-4.60330865e-01,4.09281874e-01,-9.20284798e-01,-1.73008832e+00,-1.99179792e+00
-1.22624741e+00,-6.14150550e-01,2.97808468e-01,1.84408608e-01,-4.60330865e-01,3.97160937e-01,-9.19558202e-01,-1.73008832e+00,-1.99179792e+00
-1.22960067e+00,-6.15150683e-01,2.97808468e-01,1.84408608e-01,-4.60330865e-01,3.84107728e-01,-9.18395649e-01,-1.73008832e+00,-1.99179792e+00
-1.22624741e+00,-6.16150816e-01,2.97808468e-01,1.84408608e-01,-4.60330865e-01,3.72608571e-01,-9.16215863e-01,-1.73008832e+00,-1.99179792e+00
-1.22401190e+00,-6.15150683e-01,2.97808468e-01,1.84408608e-01,-4.60462646e-01,3.72608571e-01,-9.13018842e-01,-1.73008832e+00,-1.99179792e+00
-1.22680628e+00,-6.14650616e-01,2.97808468e-01,1.84408608e-01,-4.60462646e-01,4.00579734e-01,-9.08949907e-01,-1.73008832e+00,-1.99179792e+00
-1.22624741e+00,-6.13150416e-01,2.97808468e-01,1.84408608e-01,-4.60462646e-01,4.49373775e-01,-9.04299695e-01,-1.73008832e+00,-1.99167456e+00
-1.25195576e+00,-6.12650350e-01,2.97808468e-01,1.84408608e-01,-4.60330865e-01,4.93195363e-01,-8.99358845e-01,-1.73008832e+00,-1.99167456e+00
-1.21506986e+00,-5.97648349e-01,2.97808468e-01,1.84408608e-01,-4.60330865e-01,5.09667170e-01,-8.94563314e-01,-1.73008832e+00,-1.99167456e+00
-1.22289414e+00,-5.88147082e-01,2.97808468e-01,1.29844605e-01,-4.59935449e-01,4.89154984e-01,-8.90058421e-01,-1.73008832e+00,-1.99167456e+00
-1.22009976e+00,-6.02148949e-01,2.97808468e-01,1.84408608e-01,-4.59935449e-01,4.54346426e-01,-8.86280124e-01,-1.73008832e+00,-1.99155119e+00
-1.22401190e+00,-6.12150283e-01,2.97808468e-01,1.84408608e-01,-4.60067301e-01,4.16429960e-01,-8.83373742e-01,-1.73008832e+00,-1.99155119e+00
-1.22512965e+00,-6.15150683e-01,2.97808468e-01,1.84408608e-01,-4.59935449e-01,3.82864565e-01,-8.81775231e-01,-1.73008832e+00,-1.99031754e+00
-1.22848292e+00,-6.17150950e-01,2.97808468e-01,1.84408608e-01,-4.59803668e-01,3.65149594e-01,-8.81339274e-01,-1.72986603e+00,-1.99031754e+00
-1.22960067e+00,-6.18151083e-01,2.97808468e-01,1.84408608e-01,-4.59803668e-01,3.70432937e-01,-8.82356508e-01,-1.72986603e+00,-1.99019418e+00
-1.22680628e+00,-6.18151083e-01,2.97808468e-01,1.84408608e-01,-4.59144760e-01,3.77270332e-01,-8.84390976e-01,-1.72964374e+00,-1.99019418e+00
-1.22904179e+00,-6.18651150e-01,2.97808468e-01,1.84408608e-01,-4.59144760e-01,3.90323542e-01,-8.87297358e-01,-1.72964374e+00,-1.98994745e+00
-1.21842312e+00,-6.16150816e-01,2.97808468e-01,1.84408608e-01,-4.58881126e-01,3.97471827e-01,-8.90785017e-01,-1.72964374e+00,-1.98994745e+00
-1.22345302e+00,-6.16150816e-01,2.97808468e-01,1.84408608e-01,-4.58881126e-01,3.95917774e-01,-8.94417995e-01,-1.72942145e+00,-1.98970071e+00
-1.22512965e+00,-6.18151083e-01,2.97808468e-01,1.84408608e-01,-4.59012978e-01,3.92188286e-01,-8.97905654e-01,-1.72942145e+00,-1.98970071e+00
-1.22568853e+00,-6.17651016e-01,2.97808468e-01,1.84408608e-01,-4.59012978e-01,3.90945123e-01,-9.01247993e-01,-1.72919916e+00,-1.98945398e+00
-1.21115772e+00,-6.16150816e-01,2.97808468e-01,1.84408608e-01,-4.59012978e-01,3.94985501e-01,-9.04154376e-01,-1.72897687e+00,-1.98945398e+00
-1.19942129e+00,-6.16650883e-01,2.97808468e-01,1.84408608e-01,-4.59012978e-01,3.98404100e-01,-9.06915439e-01,-1.72875458e+00,-1.98933062e+00
-1.17930171e+00,-6.21651550e-01,2.97808468e-01,1.84408608e-01,-4.59671886e-01,3.97471827e-01,-9.09531183e-01,-1.72853228e+00,-1.98933062e+00
-1.17930171e+00,-6.24151883e-01,2.97808468e-01,2.38972611e-01,-4.59671886e-01,3.91566704e-01,-9.11856289e-01,-1.72853228e+00,-1.98920725e+00
-1.16980080e+00,-6.28652483e-01,2.97808468e-01,2.38972611e-01,-4.59803668e-01,3.85350890e-01,-9.13890757e-01,-1.72853228e+00,-1.98920725e+00
-1.15974101e+00,-6.31152817e-01,2.97808468e-01,2.38972611e-01,-4.59803668e-01,3.77891913e-01,-9.15634586e-01,-1.72853228e+00,-1.98809697e+00
-1.15806437e+00,-6.33653150e-01,2.97808468e-01,2.38972611e-01,-4.59935449e-01,3.68568192e-01,-9.16797139e-01,-1.72830999e+00,-1.98809697e+00
-1.13459153e+00,-6.33153083e-01,2.97808468e-01,2.38972611e-01,-4.59935449e-01,3.55825873e-01,-9.17523735e-01,-1.72830999e+00,-1.98760351e+00
-1.12509061e+00,-6.31152817e-01,2.97808468e-01,2.38972611e-01,-4.60067301e-01,3.40286338e-01,-9.17959692e-01,-1.72830999e+00,-1.98760351e+00
-1.11055980e+00,-6.30152683e-01,2.97808468e-01,2.38972611e-01,-4.60067301e-01,3.28165401e-01,-9.18105011e-01,-1.72808770e+00,-1.98698668e+00
-1.09435236e+00,-6.29152550e-01,2.97808468e-01,2.38972611e-01,-4.60067301e-01,3.17909408e-01,-9.17959692e-01,-1.72808770e+00,-1.98698668e+00
-1.07646829e+00,-6.26652217e-01,2.97808468e-01,2.38972611e-01,-4.60330865e-01,3.06720943e-01,-9.17523735e-01,-1.72808770e+00,-1.98575303e+00
-1.07367390e+00,-6.25652083e-01,2.97808468e-01,2.38972611e-01,-4.60330865e-01,2.96154059e-01,-9.16942458e-01,-1.72786541e+00,-1.98575303e+00
-1.06026084e+00,-6.27152283e-01,2.97808468e-01,2.38972611e-01,-4.60594428e-01,2.79371361e-01,-9.16215863e-01,-1.72764312e+00,-1.98439601e+00
-1.04908330e+00,-6.26152150e-01,2.97808468e-01,2.38972611e-01,-4.60594428e-01,2.60723919e-01,-9.15053310e-01,-1.72742083e+00,-1.98439601e+00
-1.04293565e+00,-6.24651950e-01,2.97808468e-01,2.38972611e-01,-4.60594428e-01,2.47981500e-01,-9.13745438e-01,-1.72742083e+00,-1.98266890e+00
-1.02952259e+00,-6.23651816e-01,2.97808468e-01,2.38972611e-01,-4.61121624e-01,2.45495175e-01,-9.12292246e-01,-1.72697624e+00,-1.98266890e+00
-1.01834504e+00,-6.20651416e-01,2.97808468e-01,2.38972611e-01,-4.61121624e-01,2.47670710e-01,-9.10984374e-01,-1.72630937e+00,-1.98069505e+00
-1.00437311e+00,-6.18651150e-01,2.97808468e-01,2.38972611e-01,-4.61121624e-01,2.48913872e-01,-9.09676502e-01,-1.72608708e+00,-1.98069505e+00
-9.86489038e-01,-6.15150683e-01,2.97808468e-01,1.84408608e-01,-4.61121624e-01,2.40211733e-01,-9.08659268e-01,-1.72586479e+00,-1.97773429e+00
-9.83694651e-01,-6.12650350e-01,2.97808468e-01,1.84408608e-01,-4.60857991e-01,2.16902430e-01,-9.07787354e-01,-1.72519791e+00,-1.97773429e+00
-9.71958228e-01,-6.11150149e-01,2.97808468e-01,1.84408608e-01,-4.60594428e-01,1.85512569e-01,-9.06915439e-01,-1.72353073e+00,-1.97452679e+00
-9.59662927e-01,-6.08649816e-01,2.97808468e-01,1.84408608e-01,-4.60462646e-01,1.57541406e-01,-9.06479482e-01,-1.72330844e+00,-1.97452679e+00
-9.53515276e-01,-6.08649816e-01,2.97808468e-01,1.84408608e-01,-4.60462646e-01,1.35786057e-01,-9.06479482e-01,-1.72308615e+00,-1.97082583e+00
-9.36190080e-01,-6.05649416e-01,2.97808468e-01,1.84408608e-01,-4.60462646e-01,1.20246522e-01,-9.06770120e-01,-1.72219698e+00,-1.97082583e+00
-9.18306006e-01,-6.08649816e-01,2.97808468e-01,2.38972611e-01,-4.60462646e-01,1.05017778e-01,-9.07351396e-01,-1.72019636e+00,-1.96663141e+00
-9.12158355e-01,-6.08649816e-01,2.97808468e-01,2.38972611e-01,-4.60594428e-01,8.91674524e-02,-9.08077992e-01,-1.71930719e+00,-1.96663141e+00
-9.03775195e-01,-6.08149749e-01,2.97808468e-01,2.38972611e-01,-4.60594428e-01,7.39387081e-02,-9.08949907e-01,-1.71908490e+00,-1.96231363e+00
-8.95950913e-01,-6.08149749e-01,2.97808468e-01,2.38972611e-01,-4.60330865e-01,5.71560102e-02,-9.09531183e-01,-1.71819574e+00,-1.96231363e+00
-8.90362140e-01,-6.08149749e-01,2.97808468e-01,2.38972611e-01,-4.60330865e-01,3.81977775e-02,-9.10112460e-01,-1.71497251e+00,-1.95750239e+00
-8.78625716e-01,-6.09649949e-01,2.97808468e-01,2.93536613e-01,-4.59935449e-01,1.92395448e-02,-9.10403098e-01,-1.71341647e+00,-1.95750239e+00
-8.63536029e-01,-6.10150016e-01,2.97808468e-01,2.93536613e-01,-4.60330865e-01,-6.51060018e-04,-9.10548417e-01,-1.71274960e+00,-1.95269114e+00
-8.50122973e-01,-6.06649549e-01,2.97808468e-01,2.93536613e-01,-4.60330865e-01,-1.86769206e-02,-9.10403098e-01,-1.71252731e+00,-1.95269114e+00
-8.41739814e-01,-6.05149349e-01,2.97808468e-01,2.93536613e-01,-4.59935449e-01,-3.54596185e-02,-9.10112460e-01,-1.70863721e+00,-1.94701634e+00
-8.26091249e-01,-6.05149349e-01,2.97808468e-01,2.93536613e-01,-4.60330865e-01,-4.94452000e-02,-9.09676502e-01,-1.70574742e+00,-1.94701634e+00
-8.11001561e-01,-6.10150016e-01,2.97808468e-01,2.93536613e-01,-4.60330865e-01,-6.06336652e-02,-9.09240545e-01,-1.70441367e+00,-1.94109481e+00
-8.08207175e-01,-6.10150016e-01,2.97808468e-01,2.93536613e-01,-4.59540104e-01,-6.93358048e-02,-9.08659268e-01,-1.70419138e+00,-1.94109481e+00
-8.01500647e-01,-6.08149749e-01,2.97808468e-01,2.93536613e-01,-4.59540104e-01,-7.30652932e-02,-9.07932673e-01,-1.70052357e+00,-1.93492655e+00
-7.85852082e-01,-6.07149616e-01,2.97808468e-01,3.48100616e-01,-4.60330865e-01,-7.64839909e-02,-9.07351396e-01,-1.69574431e+00,-1.93492655e+00
-7.79704432e-01,-6.05649416e-01,2.97808468e-01,3.48100616e-01,-4.60330865e-01,-8.14566421e-02,-9.06624801e-01,-1.69441056e+00,-1.92900502e+00
-7.53437198e-01,-6.04149216e-01,2.97808468e-01,3.48100616e-01,-4.61121624e-01,-8.70508747e-02,-9.06043524e-01,-1.69396598e+00,-1.92900502e+00
-7.41700774e-01,-6.04649283e-01,2.97808468e-01,3.48100616e-01,-4.61121624e-01,-9.35774794e-02,-9.05171610e-01,-1.69174307e+00,-1.92333021e+00
-7.41141897e-01,-6.03149083e-01,2.97808468e-01,3.48100616e-01,-4.60857991e-01,-9.94825027e-02,-9.04445014e-01,-1.68429631e+00,-1.92333021e+00
-7.33317615e-01,-6.02649016e-01,2.97808468e-01,3.48100616e-01,-4.61253406e-01,-1.07563061e-01,-9.03427780e-01,-1.68251797e+00,-1.91716195e+00
-7.15433540e-01,-6.01648883e-01,2.97808468e-01,3.48100616e-01,-4.60989843e-01,-1.13468084e-01,-9.02555865e-01,-1.68129537e+00,-1.91716195e+00
-6.96431712e-01,-6.02649016e-01,2.97808468e-01,4.02664619e-01,-4.60989843e-01,-1.16886782e-01,-9.01247993e-01,-1.68062850e+00,-1.91099369e+00
-6.91401816e-01,-6.03149083e-01,2.97808468e-01,4.02664619e-01,-4.61912385e-01,-1.17508363e-01,-9.00085440e-01,-1.67207028e+00,-1.91099369e+00
-6.81900902e-01,-6.02148949e-01,2.97808468e-01,4.02664619e-01,-4.61912385e-01,-1.19994689e-01,-8.98632249e-01,-1.66806904e+00,-1.90507216e+00
-6.75753251e-01,-5.98648483e-01,2.97808468e-01,4.02664619e-01,-4.61385188e-01,-1.26521294e-01,-8.97179058e-01,-1.66662414e+00,-1.90507216e+00
-6.56192545e-01,-5.94647949e-01,2.97808468e-01,4.02664619e-01,-4.61385188e-01,-1.33047898e-01,-8.95725867e-01,-1.66640185e+00,-1.89927399e+00
-6.45573876e-01,-5.95648082e-01,2.97808468e-01,4.02664619e-01,-4.60857991e-01,-1.37709759e-01,-8.94272676e-01,-1.65873280e+00,-1.89927399e+00
-6.39426226e-01,-5.99148549e-01,2.97808468e-01,4.02664619e-01,-4.60462646e-01,-1.40196084e-01,-8.92964804e-01,-1.65284208e+00,-1.89335246e+00
-6.39426226e-01,-5.99648616e-01,2.97808468e-01,4.02664619e-01,-4.59803668e-01,-1.41750038e-01,-8.91656931e-01,-1.65106375e+00,-1.89335246e+00
-6.12041237e-01,-6.00148683e-01,2.97808468e-01,4.02664619e-01,-4.59540104e-01,-1.44857945e-01,-8.90349059e-01,-1.65039687e+00,-1.88718420e+00
-6.00304814e-01,-5.98148416e-01,2.97808468e-01,4.02664619e-01,-4.59540104e-01,-1.49830596e-01,-8.89041187e-01,-1.64583990e+00,-1.88718420e+00
-5.95274918e-01,-5.98148416e-01,2.97808468e-01,4.02664619e-01,-4.59540104e-01,-1.57911154e-01,-8.87587996e-01,-1.63728168e+00,-1.88076921e+00
-5.81861862e-01,-5.98148416e-01,2.97808468e-01,4.57228622e-01,-4.58749344e-01,-1.67856457e-01,-8.86134805e-01,-1.63416960e+00,-1.88076921e+00
-5.70684316e-01,-5.96648216e-01,2.97808468e-01,4.57228622e-01,-4.58749344e-01,-1.80288085e-01,-8.84390976e-01,-1.63305815e+00,-1.87423085e+00
-5.65095543e-01,-5.97648349e-01,2.97808468e-01,4.57228622e-01,-4.58222218e-01,-1.92719713e-01,-8.82647146e-01,-1.63072409e+00,-1.87423085e+00
-5.47770346e-01,-5.96648216e-01,2.97808468e-01,4.57228622e-01,-4.58222218e-01,-2.04529759e-01,-8.80612678e-01,-1.62060983e+00,-1.86732239e+00
-5.39387186e-01,-5.99648616e-01,2.97808468e-01,4.57228622e-01,-4.57431458e-01,-2.15096643e-01,-8.78432892e-01,-1.61649744e+00,-1.86732239e+00
-5.28768517e-01,-5.97148282e-01,2.97808468e-01,4.57228622e-01,-4.56904261e-01,-2.18515341e-01,-8.75962467e-01,-1.61516369e+00,-1.86016721e+00
-5.13678830e-01,-5.97148282e-01,2.97808468e-01,4.57228622e-01,-4.56904261e-01,-2.25974318e-01,-8.73346722e-01,-1.61471911e+00,-1.86016721e+00
-5.04736793e-01,-5.99148549e-01,2.97808468e-01,4.57228622e-01,-4.55718156e-01,-2.32500922e-01,-8.70876297e-01,-1.60438256e+00,-1.85264193e+00
-4.89088228e-01,-5.95648082e-01,2.97808468e-01,5.11792625e-01,-4.55191030e-01,-2.38095155e-01,-8.68260553e-01,-1.59804726e+00,-1.85264193e+00
-4.81263946e-01,-5.95148016e-01,2.97808468e-01,5.11792625e-01,-4.55191030e-01,-2.42757016e-01,-8.65790128e-01,-1.59671351e+00,-1.84524002e+00
-4.73998541e-01,-5.96148149e-01,2.97808468e-01,5.11792625e-01,-4.54532051e-01,-2.48040457e-01,-8.63465022e-01,-1.59593549e+00,-1.84524002e+00
-4.61144362e-01,-5.98148416e-01,2.97808468e-01,5.11792625e-01,-4.54532051e-01,-2.54877853e-01,-8.61285235e-01,-1.58871102e+00,-1.83722128e+00
-4.46613552e-01,-5.98648483e-01,2.97808468e-01,5.11792625e-01,-4.53873073e-01,-2.62336830e-01,-8.59250768e-01,-1.57993051e+00,-1.83722128e+00
-4.41024779e-01,-5.99648616e-01,2.97808468e-01,5.11792625e-01,-4.53873073e-01,-2.70106597e-01,-8.57216300e-01,-1.57726302e+00,-1.82895580e+00
-4.27611723e-01,-6.00648749e-01,2.97808468e-01,5.11792625e-01,-4.52291624e-01,-2.78497946e-01,-8.55327152e-01,-1.57615156e+00,-1.82895580e+00
-4.20905196e-01,-5.99148549e-01,2.97808468e-01,5.11792625e-01,-4.52423404e-01,-2.86267714e-01,-8.53728641e-01,-1.57203917e+00,-1.82081370e+00
-4.03021122e-01,-6.01148816e-01,2.97808468e-01,5.66356627e-01,-4.52555186e-01,-2.91551156e-01,-8.52275450e-01,-1.56048002e+00,-1.82081370e+00
-3.98550103e-01,-6.03649149e-01,2.97808468e-01,5.66356627e-01,-4.53214165e-01,-2.93726690e-01,-8.51112897e-01,-1.55647878e+00,-1.81267159e+00
-3.75077256e-01,-6.01648883e-01,2.97808468e-01,5.66356627e-01,-4.52950531e-01,-2.97766970e-01,-8.50240982e-01,-1.55536732e+00,-1.81267159e+00
-3.74518379e-01,-6.05649416e-01,2.97808468e-01,5.66356627e-01,-4.52950531e-01,-3.02118039e-01,-8.49514387e-01,-1.55325555e+00,-1.80378929e+00
-3.59428691e-01,-6.04649283e-01,2.97808468e-01,5.66356627e-01,-4.52423404e-01,-3.09577016e-01,-8.49078429e-01,-1.54091838e+00,-1.80378929e+00
-3.49368899e-01,-6.05149349e-01,2.97808468e-01,5.66356627e-01,-4.52423404e-01,-3.17657574e-01,-8.48933110e-01,-1.53591683e+00,-1.79564719e+00
-3.36514721e-01,-6.04649283e-01,2.97808468e-01,5.66356627e-01,-4.51632645e-01,-3.23562598e-01,-8.48933110e-01,-1.53413850e+00,-1.79564719e+00
-3.28690439e-01,-6.05149349e-01,2.97808468e-01,5.66356627e-01,-4.51632645e-01,-3.27602877e-01,-8.48933110e-01,-1.53369391e+00,-1.78775181e+00
-3.16395138e-01,-6.06149483e-01,2.97808468e-01,5.66356627e-01,-4.51632645e-01,-3.31021574e-01,-8.48933110e-01,-1.52369080e+00,-1.78775181e+00
-3.04099837e-01,-6.09149883e-01,2.97808468e-01,5.66356627e-01,-4.53214165e-01,-3.34129481e-01,-8.48933110e-01,-1.51624404e+00,-1.77936298e+00
-2.94040045e-01,-6.10650083e-01,2.97808468e-01,5.66356627e-01,-4.53477728e-01,-3.38169761e-01,-8.48351834e-01,-1.51402113e+00,-1.77936298e+00
-2.90127904e-01,-6.11150149e-01,2.97808468e-01,6.20920630e-01,-4.53477728e-01,-3.41899249e-01,-8.47770557e-01,-1.51313196e+00,-1.77109751e+00
-2.67772812e-01,-6.10150016e-01,2.97808468e-01,5.66356627e-01,-4.53477728e-01,-3.43763993e-01,-8.46753324e-01,-1.50679666e+00,-1.77109751e+00
-2.63301793e-01,-6.11650216e-01,2.97808468e-01,6.20920630e-01,-4.53477728e-01,-3.42210040e-01,-8.45590771e-01,-1.49646011e+00,-1.76233857e+00
-2.45976596e-01,-6.12650350e-01,2.97808468e-01,6.20920630e-01,-4.53477728e-01,-3.40345295e-01,-8.43992260e-01,-1.49323689e+00,-1.76233857e+00
-2.39270069e-01,-6.13650483e-01,2.97808468e-01,6.20920630e-01,-4.53477728e-01,-3.37858970e-01,-8.42539069e-01,-1.49234772e+00,-1.75407310e+00
