-1.07933900e-01,-4.57129612e-01,2.97808468e-01,1.84408608e-01,-4.37783315e-01,-5.55723251e-01,-4.87524460e-01,-4.44355136e-01,-5.82473395e-01
-1.11846041e-01,-4.57629679e-01,2.97808468e-01,1.84408608e-01,-4.37783315e-01,-5.55101669e-01,-4.88396375e-01,-4.44355136e-01,-5.82473395e-01
-1.12963795e-01,-4.56629546e-01,2.97808468e-01,1.29844605e-01,-4.36908201e-01,-5.54169297e-01,-4.88977651e-01,-4.44355136e-01,-5.82473395e-01
-1.10169409e-01,-4.56629546e-01,2.97808468e-01,1.29844605e-01,-4.36908201e-01,-5.53236925e-01,-4.89268289e-01,-4.44355136e-01,-5.82103299e-01
-1.10169409e-01,-4.58629812e-01,2.97808468e-01,1.84408608e-01,-4.37312073e-01,-5.51993762e-01,-4.89268289e-01,-4.44355136e-01,-5.82103299e-01
-1.14081550e-01,-4.56629546e-01,2.97808468e-01,1.29844605e-01,-4.37312073e-01,-5.51682972e-01,-4.89268289e-01,-4.44132844e-01,-5.81979934e-01
-1.11287164e-01,-4.55129346e-01,2.97808468e-01,1.29844605e-01,-4.37177473e-01,-5.51061390e-01,-4.89268289e-01,-4.43688262e-01,-5.81979934e-01
-1.12963795e-01,-4.53629146e-01,2.97808468e-01,1.29844605e-01,-4.36975572e-01,-5.51061390e-01,-4.89558928e-01,-4.43465970e-01,-5.81979934e-01
-1.14640427e-01,-4.53629146e-01,2.97808468e-01,1.29844605e-01,-4.36975572e-01,-5.51372181e-01,-4.90430842e-01,-4.43465970e-01,-5.81979934e-01
-1.10728286e-01,-4.54129212e-01,2.97808468e-01,1.29844605e-01,-4.37514045e-01,-5.53236925e-01,-4.91593395e-01,-4.43465970e-01,-5.82226664e-01
-1.11846041e-01,-4.58129746e-01,2.97808468e-01,1.29844605e-01,-4.38254489e-01,-5.56034041e-01,-4.93191906e-01,-4.43243679e-01,-5.82226664e-01
-1.12404918e-01,-4.56129479e-01,2.97808468e-01,1.29844605e-01,-4.38254489e-01,-5.59141948e-01,-4.95081054e-01,-4.43243679e-01,-5.82473395e-01
-1.12404918e-01,-4.58129746e-01,2.97808468e-01,1.84408608e-01,-4.38860259e-01,-5.61628274e-01,-4.96970203e-01,-4.43243679e-01,-5.82473395e-01
-1.11287164e-01,-4.58629812e-01,2.97808468e-01,1.84408608e-01,-4.38860259e-01,-5.62871437e-01,-4.98859351e-01,-4.43243679e-01,-5.82103299e-01
-1.13522673e-01,-4.57129612e-01,2.97808468e-01,1.29844605e-01,-4.38187186e-01,-5.62871437e-01,-5.00457862e-01,-4.43243679e-01,-5.82103299e-01
-1.13522673e-01,-4.58129746e-01,2.97808468e-01,1.84408608e-01,-4.38187186e-01,-5.62249855e-01,-5.01620415e-01,-4.43243679e-01,-5.81856569e-01
-1.06257268e-01,-4.57129612e-01,2.97808468e-01,1.84408608e-01,-4.37514045e-01,-5.61006693e-01,-5.02201691e-01,-4.43243679e-01,-5.81856569e-01
-1.15199305e-01,-4.59629946e-01,2.97808468e-01,1.84408608e-01,-4.37110171e-01,-5.60074321e-01,-5.02201691e-01,-4.43243679e-01,-5.81733203e-01
-1.11846041e-01,-4.58129746e-01,2.97808468e-01,1.84408608e-01,-4.36504330e-01,-5.58831158e-01,-5.01765734e-01,-4.43243679e-01,-5.81733203e-01
-1.09051654e-01,-4.62130279e-01,2.97808468e-01,1.84408608e-01,-4.35561985e-01,-5.59763530e-01,-5.00748500e-01,-4.43243679e-01,-5.81733203e-01
-1.11846041e-01,-4.60130012e-01,2.97808468e-01,1.84408608e-01,-4.34888841e-01,-5.61006693e-01,-4.99295309e-01,-4.43243679e-01,-5.81733203e-01
-1.07933900e-01,-4.59129879e-01,2.97808468e-01,1.84408608e-01,-4.34888841e-01,-5.61939065e-01,-4.97987437e-01,-4.43243679e-01,-5.82226664e-01
-1.15199305e-01,-4.59629946e-01,2.97808468e-01,1.84408608e-01,-4.33879199e-01,-5.61939065e-01,-4.96534245e-01,-4.43243679e-01,-5.82226664e-01
-1.11287164e-01,-4.57629679e-01,2.97808468e-01,1.29844605e-01,-4.33879199e-01,-5.60385111e-01,-4.95517012e-01,-4.43243679e-01,-5.82473395e-01
-1.10169409e-01,-4.56629546e-01,2.97808468e-01,1.29844605e-01,-4.33273355e-01,-5.57277204e-01,-4.94645097e-01,-4.43243679e-01,-5.82473395e-01
-1.12404918e-01,-4.57129612e-01,2.97808468e-01,1.29844605e-01,-4.33273355e-01,-5.54169297e-01,-4.93918501e-01,-4.43243679e-01,-5.82720125e-01
-1.13522673e-01,-4.58629812e-01,2.97808468e-01,1.84408608e-01,-4.32869483e-01,-5.51993762e-01,-4.93337225e-01,-4.43243679e-01,-5.82720125e-01
-1.12404918e-01,-4.59129879e-01,2.97808468e-01,1.84408608e-01,-4.33071385e-01,-5.50439809e-01,-4.92610629e-01,-4.43243679e-01,-5.83213586e-01
-1.11287164e-01,-4.59629946e-01,2.97808468e-01,1.84408608e-01,-4.33946498e-01,-5.49507437e-01,-4.92029353e-01,-4.43243679e-01,-5.83213586e-01
-1.10728286e-01,-4.57129612e-01,2.97808468e-01,1.84408608e-01,-4.34215700e-01,-5.49196646e-01,-4.91593395e-01,-4.43243679e-01,-5.83830413e-01
-1.10728286e-01,-4.56129479e-01,2.97808468e-01,1.29844605e-01,-4.34888841e-01,-5.49196646e-01,-4.91448076e-01,-4.43243679e-01,-5.83830413e-01
-1.06816145e-01,-4.56629546e-01,2.97808468e-01,1.29844605e-01,-4.34888841e-01,-5.50129018e-01,-4.91302757e-01,-4.43243679e-01,-5.84077143e-01
-1.17993691e-01,-4.57129612e-01,2.97808468e-01,1.29844605e-01,-4.35831257e-01,-5.50439809e-01,-4.91448076e-01,-4.43243679e-01,-5.84077143e-01
-1.09610532e-01,-4.55629412e-01,2.97808468e-01,1.29844605e-01,-4.35831257e-01,-5.51372181e-01,-4.91884034e-01,-4.43243679e-01,-5.84077143e-01
-1.10728286e-01,-4.56629546e-01,2.97808468e-01,1.29844605e-01,-4.37379443e-01,-5.51061390e-01,-4.92174672e-01,-4.43243679e-01,-5.84077143e-01
-1.18552569e-01,-4.52128946e-01,2.97808468e-01,1.29844605e-01,-4.37379443e-01,-5.50439809e-01,-4.92755948e-01,-4.43243679e-01,-5.84200508e-01
-1.10728286e-01,-4.50628746e-01,2.97808468e-01,1.29844605e-01,-4.38591058e-01,-5.49818227e-01,-4.93046587e-01,-4.43465970e-01,-5.84200508e-01
-1.12404918e-01,-4.56129479e-01,2.97808468e-01,1.29844605e-01,-4.38994932e-01,-5.48264274e-01,-4.93337225e-01,-4.43688262e-01,-5.84200508e-01
-1.13522673e-01,-4.58629812e-01,2.97808468e-01,1.84408608e-01,-4.38591058e-01,-5.47331902e-01,-4.93482544e-01,-4.43910553e-01,-5.84200508e-01
-1.12963795e-01,-4.57129612e-01,2.97808468e-01,1.84408608e-01,-4.38321788e-01,-5.46088739e-01,-4.93191906e-01,-4.44132844e-01,-5.84200508e-01
-1.10728286e-01,-4.59129879e-01,2.97808468e-01,1.84408608e-01,-4.36773602e-01,-5.45777948e-01,-4.92610629e-01,-4.44132844e-01,-5.84200508e-01
-1.15199305e-01,-4.59629946e-01,2.97808468e-01,1.84408608e-01,-4.36773602e-01,-5.45467158e-01,-4.91448076e-01,-4.44355136e-01,-5.84077143e-01
-1.10728286e-01,-4.57129612e-01,2.97808468e-01,1.84408608e-01,-4.35090813e-01,-5.44534786e-01,-4.89704247e-01,-4.44577427e-01,-5.84077143e-01
-1.12404918e-01,-4.60130012e-01,2.97808468e-01,1.84408608e-01,-4.35090813e-01,-5.42670041e-01,-4.87669779e-01,-4.44577427e-01,-5.84077143e-01
-1.14640427e-01,-4.57629679e-01,2.97808468e-01,1.84408608e-01,-4.32667511e-01,-5.40805297e-01,-4.85489992e-01,-4.44577427e-01,-5.84077143e-01
-1.10728286e-01,-4.54629279e-01,2.97808468e-01,1.29844605e-01,-4.32667511e-01,-5.39872925e-01,-4.83310205e-01,-4.44577427e-01,-5.84447239e-01
-1.11287164e-01,-4.57629679e-01,2.97808468e-01,1.84408608e-01,-4.33004083e-01,-5.38318972e-01,-4.81130419e-01,-4.44577427e-01,-5.84447239e-01
-1.15758182e-01,-4.58629812e-01,2.97808468e-01,1.84408608e-01,-4.32532911e-01,-5.38318972e-01,-4.78950632e-01,-4.44577427e-01,-5.85804256e-01
-1.10169409e-01,-4.58629812e-01,2.97808468e-01,1.84408608e-01,-4.32600211e-01,-5.40183716e-01,-4.76916164e-01,-4.44799718e-01,-5.85804256e-01
-1.10728286e-01,-4.58129746e-01,2.97808468e-01,1.29844605e-01,-4.32600211e-01,-5.43602413e-01,-4.75172335e-01,-4.44799718e-01,-5.87037909e-01
-1.16875937e-01,-4.57629679e-01,2.97808468e-01,1.84408608e-01,-4.33004083e-01,-5.46710320e-01,-4.73573824e-01,-4.45022010e-01,-5.87037909e-01
-1.10169409e-01,-4.56629546e-01,2.97808468e-01,1.29844605e-01,-4.33004083e-01,-5.48575065e-01,-4.72120633e-01,-4.45022010e-01,-5.87408005e-01
-1.10728286e-01,-4.57629679e-01,2.97808468e-01,1.84408608e-01,-4.34686942e-01,-5.49196646e-01,-4.71103399e-01,-4.45244301e-01,-5.87408005e-01
-1.14081550e-01,-4.59129879e-01,2.97808468e-01,1.84408608e-01,-4.34686942e-01,-5.48264274e-01,-4.70231485e-01,-4.45244301e-01,-5.87531370e-01
-1.10169409e-01,-4.59629946e-01,2.97808468e-01,1.84408608e-01,-4.36033158e-01,-5.48575065e-01,-4.69940846e-01,-4.45244301e-01,-5.87531370e-01
-1.11846041e-01,-4.60130012e-01,2.97808468e-01,1.84408608e-01,-4.36033158e-01,-5.49507437e-01,-4.70086166e-01,-4.45244301e-01,-5.87778100e-01
-1.17434814e-01,-4.56129479e-01,2.97808468e-01,1.29844605e-01,-4.35360015e-01,-5.51061390e-01,-4.70812761e-01,-4.45244301e-01,-5.87778100e-01
-1.10728286e-01,-4.53629146e-01,2.97808468e-01,1.29844605e-01,-4.35561985e-01,-5.53547716e-01,-4.71684676e-01,-4.45911175e-01,-5.87778100e-01
-1.13522673e-01,-4.55629412e-01,2.97808468e-01,1.29844605e-01,-4.35494685e-01,-5.54790879e-01,-4.72701910e-01,-4.46133467e-01,-5.87778100e-01
-1.16317059e-01,-4.56129479e-01,2.97808468e-01,1.29844605e-01,-4.35763886e-01,-5.55723251e-01,-4.73864463e-01,-4.46355758e-01,-5.87778100e-01
-1.10728286e-01,-4.53629146e-01,2.97808468e-01,1.29844605e-01,-4.36167829e-01,-5.56655623e-01,-4.75027016e-01,-4.46355758e-01,-5.87778100e-01
-1.10169409e-01,-4.54629279e-01,2.97808468e-01,1.29844605e-01,-4.36167829e-01,-5.56344832e-01,-4.76334888e-01,-4.47133778e-01,-5.87778100e-01
-1.10728286e-01,-4.55629412e-01,2.97808468e-01,1.29844605e-01,-4.35360015e-01,-5.55412460e-01,-4.77788079e-01,-4.47800652e-01,-5.87778100e-01
-1.13522673e-01,-4.56129479e-01,2.97808468e-01,1.29844605e-01,-4.35360015e-01,-5.54790879e-01,-4.78950632e-01,-4.48022943e-01,-5.87778100e-01
-1.10728286e-01,-4.57129612e-01,2.97808468e-01,1.29844605e-01,-4.33340654e-01,-5.53858507e-01,-4.80113185e-01,-4.48022943e-01,-5.87778100e-01
-1.12963795e-01,-4.55129346e-01,2.97808468e-01,1.29844605e-01,-4.33340654e-01,-5.53547716e-01,-4.81421057e-01,-4.48245234e-01,-5.87778100e-01
-1.13522673e-01,-4.54129212e-01,2.97808468e-01,1.29844605e-01,-4.32869483e-01,-5.53858507e-01,-4.82728929e-01,-4.48467526e-01,-5.87778100e-01
-1.11846041e-01,-4.56129479e-01,2.97808468e-01,1.29844605e-01,-4.32465612e-01,-5.54790879e-01,-4.84327439e-01,-4.48689817e-01,-5.87778100e-01
-1.16875937e-01,-4.57629679e-01,2.97808468e-01,1.84408608e-01,-4.32196339e-01,-5.56344832e-01,-4.86216588e-01,-4.48689817e-01,-5.87778100e-01
-1.13522673e-01,-4.56629546e-01,2.97808468e-01,1.29844605e-01,-4.32196339e-01,-5.58831158e-01,-4.88105736e-01,-4.48689817e-01,-5.87778100e-01
-1.11846041e-01,-4.57629679e-01,2.97808468e-01,1.84408608e-01,-4.31590566e-01,-5.62249855e-01,-4.89849566e-01,-4.49134400e-01,-5.87778100e-01
-1.15199305e-01,-4.57629679e-01,2.97808468e-01,1.84408608e-01,-4.31590566e-01,-5.63493018e-01,-4.91302757e-01,-4.49356691e-01,-5.87408005e-01
-1.11287164e-01,-4.59629946e-01,2.97808468e-01,1.84408608e-01,-4.31792468e-01,-5.62249855e-01,-4.92465310e-01,-4.49356691e-01,-5.87408005e-01
-1.10728286e-01,-4.59629946e-01,2.97808468e-01,1.84408608e-01,-4.31792468e-01,-5.59452739e-01,-4.92901267e-01,-4.49356691e-01,-5.87284639e-01
-1.14081550e-01,-4.60130012e-01,2.97808468e-01,1.84408608e-01,-4.32061740e-01,-5.56655623e-01,-4.92610629e-01,-4.49801274e-01,-5.87284639e-01
-1.13522673e-01,-4.59129879e-01,2.97808468e-01,1.84408608e-01,-4.32061740e-01,-5.55101669e-01,-4.91593395e-01,-4.50023565e-01,-5.87161274e-01
-1.11287164e-01,-4.58629812e-01,2.97808468e-01,1.84408608e-01,-4.31523196e-01,-5.55101669e-01,-4.89994885e-01,-4.50023565e-01,-5.87161274e-01
-1.14640427e-01,-4.60630079e-01,2.97808468e-01,1.84408608e-01,-4.31725168e-01,-5.54790879e-01,-4.87960417e-01,-4.50023565e-01,-5.87161274e-01
-1.12404918e-01,-4.58629812e-01,2.97808468e-01,1.84408608e-01,-4.32398312e-01,-5.54790879e-01,-4.85780631e-01,-4.50023565e-01,-5.87161274e-01
-1.10169409e-01,-4.57129612e-01,2.97808468e-01,1.29844605e-01,-4.33138755e-01,-5.54169297e-01,-4.83600844e-01,-4.50023565e-01,-5.87161274e-01
-1.13522673e-01,-4.56629546e-01,2.97808468e-01,1.29844605e-01,-4.33407954e-01,-5.53236925e-01,-4.81421057e-01,-4.50023565e-01,-5.87161274e-01
-1.12404918e-01,-4.54629279e-01,2.97808468e-01,1.29844605e-01,-4.33407954e-01,-5.51993762e-01,-4.79531908e-01,-4.50245857e-01,-5.87408005e-01
-1.09610532e-01,-4.56129479e-01,2.97808468e-01,1.29844605e-01,-4.33542627e-01,-5.51682972e-01,-4.78078717e-01,-4.50245857e-01,-5.87408005e-01
-1.13522673e-01,-4.58129746e-01,2.97808468e-01,1.84408608e-01,-4.33542627e-01,-5.51372181e-01,-4.76916164e-01,-4.50468148e-01,-5.88024831e-01
-1.12404918e-01,-4.55129346e-01,2.97808468e-01,1.29844605e-01,-4.36167829e-01,-5.51682972e-01,-4.76044250e-01,-4.50690439e-01,-5.88024831e-01
-1.09051654e-01,-4.54129212e-01,2.97808468e-01,1.29844605e-01,-4.36167829e-01,-5.51993762e-01,-4.75753611e-01,-4.50912731e-01,-5.88394927e-01
-1.14081550e-01,-4.54129212e-01,2.97808468e-01,1.29844605e-01,-4.36571700e-01,-5.52304553e-01,-4.75753611e-01,-4.50912731e-01,-5.88394927e-01
-1.12404918e-01,-4.53129079e-01,2.97808468e-01,1.29844605e-01,-4.37446743e-01,-5.51682972e-01,-4.75898930e-01,-4.51135022e-01,-5.88888387e-01
-1.12404918e-01,-4.55629412e-01,2.97808468e-01,1.29844605e-01,-4.37514045e-01,-5.51372181e-01,-4.76334888e-01,-4.51357313e-01,-5.88888387e-01
-1.17434814e-01,-4.55629412e-01,2.97808468e-01,1.29844605e-01,-4.36840901e-01,-5.50439809e-01,-4.76916164e-01,-4.51579605e-01,-5.89381848e-01
-1.09610532e-01,-4.58629812e-01,2.97808468e-01,1.84408608e-01,-4.36773602e-01,-5.49507437e-01,-4.77788079e-01,-4.51579605e-01,-5.89381848e-01
-1.09051654e-01,-4.58629812e-01,2.97808468e-01,1.84408608e-01,-4.36773602e-01,-5.49818227e-01,-4.78950632e-01,-4.51801896e-01,-5.89381848e-01
-1.16875937e-01,-4.61130146e-01,2.97808468e-01,1.84408608e-01,-4.35360015e-01,-5.50439809e-01,-4.80403823e-01,-4.51801896e-01,-5.89381848e-01
-1.10169409e-01,-4.57129612e-01,2.97808468e-01,1.84408608e-01,-4.35360015e-01,-5.51372181e-01,-4.82147653e-01,-4.51801896e-01,-5.89258483e-01
-1.09051654e-01,-4.57629679e-01,2.97808468e-01,1.84408608e-01,-4.33206055e-01,-5.51372181e-01,-4.83891482e-01,-4.52024187e-01,-5.89258483e-01
-1.17434814e-01,-4.59629946e-01,2.97808468e-01,1.84408608e-01,-4.33206055e-01,-5.52615344e-01,-4.85489992e-01,-4.52246479e-01,-5.89135118e-01
-1.13522673e-01,-4.59629946e-01,2.97808468e-01,1.84408608e-01,-4.31186695e-01,-5.53858507e-01,-4.86943183e-01,-4.52468770e-01,-5.89135118e-01
-1.13522673e-01,-4.60130012e-01,2.97808468e-01,1.84408608e-01,-4.28965364e-01,-5.55723251e-01,-4.87960417e-01,-4.52691062e-01,-5.88641657e-01
-1.14081550e-01,-4.60130012e-01,2.97808468e-01,1.84408608e-01,-4.26878636e-01,-5.56655623e-01,-4.88832332e-01,-4.52691062e-01,-5.88641657e-01
-1.09051654e-01,-4.59129879e-01,2.97808468e-01,1.84408608e-01,-4.25936291e-01,-5.56966414e-01,-4.89413609e-01,-4.52691062e-01,-5.88518292e-01
-1.08492777e-01,-4.56629546e-01,2.97808468e-01,1.84408608e-01,-4.25532419e-01,-5.56966414e-01,-4.89849566e-01,-4.52691062e-01,-5.88518292e-01
-1.16317059e-01,-4.56629546e-01,2.97808468e-01,1.29844605e-01,-4.25532419e-01,-5.57277204e-01,-4.89994885e-01,-4.52691062e-01,-5.88518292e-01
-1.10728286e-01,-4.55629412e-01,2.97808468e-01,1.29844605e-01,-4.25868991e-01,-5.57898786e-01,-4.90140204e-01,-4.52691062e-01,-5.88518292e-01
-1.07933900e-01,-4.57129612e-01,2.97808468e-01,1.84408608e-01,-4.25868991e-01,-5.58209576e-01,-4.90430842e-01,-4.52691062e-01,-5.88518292e-01
-1.15758182e-01,-4.57129612e-01,2.97808468e-01,1.84408608e-01,-4.26474764e-01,-5.59452739e-01,-4.90866800e-01,-4.52691062e-01,-5.88518292e-01
-1.10169409e-01,-4.57629679e-01,2.97808468e-01,1.84408608e-01,-4.26474764e-01,-5.59763530e-01,-4.91448076e-01,-4.52691062e-01,-5.88518292e-01
-1.10728286e-01,-4.56129479e-01,2.97808468e-01,1.29844605e-01,-4.28022951e-01,-5.59452739e-01,-4.92319991e-01,-4.52691062e-01,-5.88518292e-01
-1.12963795e-01,-4.54629279e-01,2.97808468e-01,1.29844605e-01,-4.29369236e-01,-5.58520367e-01,-4.93627863e-01,-4.52691062e-01,-5.88518292e-01
-1.10169409e-01,-4.54629279e-01,2.97808468e-01,1.29844605e-01,-4.31052024e-01,-5.57277204e-01,-4.95081054e-01,-4.52691062e-01,-5.88518292e-01
-1.10728286e-01,-4.55629412e-01,2.97808468e-01,1.29844605e-01,-4.32061740e-01,-5.55412460e-01,-4.96534245e-01,-4.52691062e-01,-5.88394927e-01
-1.15199305e-01,-4.56629546e-01,2.97808468e-01,1.29844605e-01,-4.33004083e-01,-5.55723251e-01,-4.97987437e-01,-4.52691062e-01,-5.88394927e-01
-1.13522673e-01,-4.57629679e-01,2.97808468e-01,1.29844605e-01,-4.33004083e-01,-5.56344832e-01,-4.99149990e-01,-4.52691062e-01,-5.87901466e-01
-1.11287164e-01,-4.60130012e-01,2.97808468e-01,1.84408608e-01,-4.33273355e-01,-5.56966414e-01,-4.99876585e-01,-4.52691062e-01,-5.87901466e-01
-1.16875937e-01,-4.62630346e-01,2.97808468e-01,1.84408608e-01,-4.33273355e-01,-5.55723251e-01,-5.00021904e-01,-4.52691062e-01,-5.87284639e-01
-1.09610532e-01,-4.61130146e-01,2.97808468e-01,1.84408608e-01,-4.33004083e-01,-5.54790879e-01,-4.99731266e-01,-4.52468770e-01,-5.87284639e-01
-1.10169409e-01,-4.58129746e-01,2.97808468e-01,1.84408608e-01,-4.33004083e-01,-5.54169297e-01,-4.98859351e-01,-4.52468770e-01,-5.87161274e-01
-1.12963795e-01,-4.56129479e-01,2.97808468e-01,1.29844605e-01,-4.33407954e-01,-5.53858507e-01,-4.97696798e-01,-4.52468770e-01,-5.87161274e-01
-1.10169409e-01,-4.54129212e-01,2.97808468e-01,1.29844605e-01,-4.33004083e-01,-5.52926134e-01,-4.96534245e-01,-4.52468770e-01,-5.87161274e-01
-1.09610532e-01,-4.54129212e-01,2.97808468e-01,1.29844605e-01,-4.32600211e-01,-5.51372181e-01,-4.95081054e-01,-4.52468770e-01,-5.87161274e-01
-1.15199305e-01,-4.56129479e-01,2.97808468e-01,1.29844605e-01,-4.31523196e-01,-5.48885855e-01,-4.93773182e-01,-4.52468770e-01,-5.87161274e-01
-1.11846041e-01,-4.55629412e-01,2.97808468e-01,1.29844605e-01,-4.30850123e-01,-5.47642693e-01,-4.92174672e-01,-4.52246479e-01,-5.87161274e-01
-1.10728286e-01,-4.56129479e-01,2.97808468e-01,1.29844605e-01,-4.30850123e-01,-5.48575065e-01,-4.90721481e-01,-4.52024187e-01,-5.87161274e-01
-1.15199305e-01,-4.53629146e-01,2.97808468e-01,1.29844605e-01,-4.30648153e-01,-5.51061390e-01,-4.88832332e-01,-4.51801896e-01,-5.87161274e-01
-1.11287164e-01,-4.56629546e-01,2.97808468e-01,1.29844605e-01,-4.30648153e-01,-5.55101669e-01,-4.86943183e-01,-4.51801896e-01,-5.87408005e-01
-1.09610532e-01,-4.55629412e-01,2.97808468e-01,1.29844605e-01,-4.30648153e-01,-5.56655623e-01,-4.85199354e-01,-4.51801896e-01,-5.87408005e-01
-1.16317059e-01,-4.56129479e-01,2.97808468e-01,1.29844605e-01,-4.30648153e-01,-5.56655623e-01,-4.83310205e-01,-4.51801896e-01,-5.87531370e-01
-1.10728286e-01,-4.55629412e-01,2.97808468e-01,1.29844605e-01,-4.29301936e-01,-5.55412460e-01,-4.81711695e-01,-4.51801896e-01,-5.87531370e-01
-1.10169409e-01,-4.54629279e-01,2.97808468e-01,1.29844605e-01,-4.29032664e-01,-5.53236925e-01,-4.80258504e-01,-4.51801896e-01,-5.88024831e-01
-1.15758182e-01,-4.55129346e-01,2.97808468e-01,1.29844605e-01,-4.29099966e-01,-5.50750600e-01,-4.79095951e-01,-4.51801896e-01,-5.88024831e-01
-1.08492777e-01,-4.57129612e-01,2.97808468e-01,1.29844605e-01,-4.30378952e-01,-5.48575065e-01,-4.78369355e-01,-4.51801896e-01,-5.88394927e-01
-1.10728286e-01,-4.60130012e-01,2.97808468e-01,1.84408608e-01,-4.30513551e-01,-5.49818227e-01,-4.78078717e-01,-4.51579605e-01,-5.88394927e-01
-1.15758182e-01,-4.56629546e-01,2.97808468e-01,1.29844605e-01,-4.30513551e-01,-5.51993762e-01,-4.78078717e-01,-4.51357313e-01,-5.88518292e-01
-1.11846041e-01,-4.55629412e-01,2.97808468e-01,1.29844605e-01,-4.32129040e-01,-5.55101669e-01,-4.78369355e-01,-4.51357313e-01,-5.88518292e-01
-1.10169409e-01,-4.54629279e-01,2.97808468e-01,1.29844605e-01,-4.32129040e-01,-5.56344832e-01,-4.78805313e-01,-4.51357313e-01,-5.88518292e-01
-1.14081550e-01,-4.54129212e-01,2.97808468e-01,1.29844605e-01,-4.33744526e-01,-5.56034041e-01,-4.79241270e-01,-4.51357313e-01,-5.88518292e-01
-1.10169409e-01,-4.53629146e-01,2.97808468e-01,1.29844605e-01,-4.33744526e-01,-5.55101669e-01,-4.79531908e-01,-4.51357313e-01,-5.88024831e-01
-1.10169409e-01,-4.55629412e-01,2.97808468e-01,1.29844605e-01,-4.35158113e-01,-5.52926134e-01,-4.79677228e-01,-4.51357313e-01,-5.88024831e-01
-1.13522673e-01,-4.58629812e-01,2.97808468e-01,1.84408608e-01,-4.36773602e-01,-5.51682972e-01,-4.79531908e-01,-4.51357313e-01,-5.87901466e-01
-1.11287164e-01,-4.56629546e-01,2.97808468e-01,1.29844605e-01,-4.37177473e-01,-5.52304553e-01,-4.79531908e-01,-4.51357313e-01,-5.87901466e-01
-1.12404918e-01,-4.56129479e-01,2.97808468e-01,1.29844605e-01,-4.37312073e-01,-5.54480088e-01,-4.79531908e-01,-4.51357313e-01,-5.87778100e-01
-1.16875937e-01,-4.55629412e-01,2.97808468e-01,1.29844605e-01,-4.37581345e-01,-5.56966414e-01,-4.79967866e-01,-4.51357313e-01,-5.87778100e-01
