-1.12404918e-01,-5.22638347e-01,2.97808468e-01,3.48100616e-01,-4.38321717e-01,-4.51919157e-01,-6.23833794e-01,-6.17297809e-01,-7.72949329e-01
-1.09051654e-01,-5.19137881e-01,2.97808468e-01,3.48100616e-01,-4.37794592e-01,-4.52229948e-01,-6.24996347e-01,-6.17297809e-01,-7.72949329e-01
-1.10169409e-01,-5.22638347e-01,2.97808468e-01,3.48100616e-01,-4.35685946e-01,-4.52851529e-01,-6.26158900e-01,-6.17075517e-01,-7.73319425e-01
-1.12963795e-01,-5.24638614e-01,2.97808468e-01,3.48100616e-01,-4.35685946e-01,-4.52540738e-01,-6.27612091e-01,-6.17075517e-01,-7.73319425e-01
-1.09610532e-01,-5.24138547e-01,2.97808468e-01,3.48100616e-01,-4.34104425e-01,-4.53473110e-01,-6.29065282e-01,-6.17075517e-01,-7.73442790e-01
-1.10728286e-01,-5.24638614e-01,2.97808468e-01,3.48100616e-01,-4.34104425e-01,-4.53783901e-01,-6.30518474e-01,-6.17075517e-01,-7.73442790e-01
-1.12404918e-01,-5.25138681e-01,2.97808468e-01,3.48100616e-01,-4.32522904e-01,-4.53783901e-01,-6.31826346e-01,-6.16853226e-01,-7.73566155e-01
-1.12963795e-01,-5.26138814e-01,2.97808468e-01,3.48100616e-01,-4.32522904e-01,-4.54094692e-01,-6.32698260e-01,-6.16853226e-01,-7.73566155e-01
-1.11846041e-01,-5.24138547e-01,2.97808468e-01,3.48100616e-01,-4.32391123e-01,-4.54716273e-01,-6.33279537e-01,-6.16853226e-01,-7.73566155e-01
-1.10728286e-01,-5.24638614e-01,2.97808468e-01,3.48100616e-01,-4.31732215e-01,-4.53783901e-01,-6.33715494e-01,-6.16853226e-01,-7.73566155e-01
-1.10169409e-01,-5.23138414e-01,2.97808468e-01,3.48100616e-01,-4.32391123e-01,-4.52540738e-01,-6.33860813e-01,-6.16853226e-01,-7.73566155e-01
-1.10169409e-01,-5.25138681e-01,2.97808468e-01,3.48100616e-01,-4.33709080e-01,-4.50054413e-01,-6.34006132e-01,-6.16853226e-01,-7.73566155e-01
-1.12963795e-01,-5.26138814e-01,2.97808468e-01,3.48100616e-01,-4.34631621e-01,-4.48500459e-01,-6.34151452e-01,-6.16853226e-01,-7.73566155e-01
-1.08492777e-01,-5.24638614e-01,2.97808468e-01,3.48100616e-01,-4.34631621e-01,-4.49122041e-01,-6.34587409e-01,-6.16853226e-01,-7.73566155e-01
-1.11287164e-01,-5.27138947e-01,2.97808468e-01,3.48100616e-01,-4.36213071e-01,-4.50054413e-01,-6.35168685e-01,-6.16853226e-01,-7.73566155e-01
-1.14081550e-01,-5.25638747e-01,2.97808468e-01,3.48100616e-01,-4.36213071e-01,-4.51297575e-01,-6.36185919e-01,-6.16853226e-01,-7.73566155e-01
-1.11846041e-01,-5.23138414e-01,2.97808468e-01,3.48100616e-01,-4.37267393e-01,-4.52229948e-01,-6.37784430e-01,-6.16853226e-01,-7.73566155e-01
-1.09051654e-01,-5.22638347e-01,2.97808468e-01,3.48100616e-01,-4.37267393e-01,-4.53473110e-01,-6.39673578e-01,-6.16853226e-01,-7.73566155e-01
-1.12963795e-01,-5.23638481e-01,2.97808468e-01,3.48100616e-01,-4.37135612e-01,-4.54716273e-01,-6.41562727e-01,-6.16853226e-01,-7.73566155e-01
-1.11287164e-01,-5.19637947e-01,2.97808468e-01,3.48100616e-01,-4.37794592e-01,-4.58756552e-01,-6.43597194e-01,-6.16853226e-01,-7.73566155e-01
-1.10728286e-01,-5.20138014e-01,2.97808468e-01,3.48100616e-01,-4.38453498e-01,-4.63418413e-01,-6.45341024e-01,-6.16853226e-01,-7.73566155e-01
-1.12963795e-01,-5.17137614e-01,2.97808468e-01,2.93536613e-01,-4.37399176e-01,-4.68701855e-01,-6.46794215e-01,-6.16853226e-01,-7.73566155e-01
-1.09610532e-01,-5.17637681e-01,2.97808468e-01,3.48100616e-01,-4.37267393e-01,-4.71498971e-01,-6.47956768e-01,-6.16853226e-01,-7.73566155e-01
-1.11287164e-01,-5.18137747e-01,2.97808468e-01,3.48100616e-01,-4.37267393e-01,-4.72742134e-01,-6.48828683e-01,-6.16853226e-01,-7.73566155e-01
-1.15199305e-01,-5.20638081e-01,2.97808468e-01,3.48100616e-01,-4.35949507e-01,-4.71498971e-01,-6.49409959e-01,-6.16853226e-01,-7.73442790e-01
-1.09051654e-01,-5.23638481e-01,2.97808468e-01,3.48100616e-01,-4.35949507e-01,-4.69012645e-01,-6.49555278e-01,-6.16853226e-01,-7.73442790e-01
-1.11287164e-01,-5.26138814e-01,2.97808468e-01,3.48100616e-01,-4.33577228e-01,-4.67458692e-01,-6.49409959e-01,-6.16853226e-01,-7.73319425e-01
-1.12404918e-01,-5.27639014e-01,2.97808468e-01,3.48100616e-01,-4.33577228e-01,-4.67147901e-01,-6.49119321e-01,-6.16853226e-01,-7.73319425e-01
-1.11287164e-01,-5.25638747e-01,2.97808468e-01,3.48100616e-01,-4.32259340e-01,-4.67147901e-01,-6.48974002e-01,-6.16853226e-01,-7.73319425e-01
-1.12963795e-01,-5.28639147e-01,2.97808468e-01,3.48100616e-01,-4.31205018e-01,-4.67458692e-01,-6.48974002e-01,-6.17075517e-01,-7.73319425e-01
-1.12404918e-01,-5.27138947e-01,2.97808468e-01,3.48100616e-01,-4.30018913e-01,-4.67458692e-01,-6.48974002e-01,-6.17297809e-01,-7.73319425e-01
-1.09610532e-01,-5.26138814e-01,2.97808468e-01,3.48100616e-01,-4.28832808e-01,-4.67147901e-01,-6.49264640e-01,-6.17520100e-01,-7.73319425e-01
-1.13522673e-01,-5.25138681e-01,2.97808468e-01,3.48100616e-01,-4.28700956e-01,-4.64661576e-01,-6.49555278e-01,-6.17742391e-01,-7.73319425e-01
-1.11287164e-01,-5.24638614e-01,2.97808468e-01,3.48100616e-01,-4.28700956e-01,-4.62486041e-01,-6.49845917e-01,-6.17742391e-01,-7.73319425e-01
-1.10728286e-01,-5.23138414e-01,2.97808468e-01,3.48100616e-01,-4.25933401e-01,-4.59378134e-01,-6.50136555e-01,-6.17742391e-01,-7.73319425e-01
-1.10728286e-01,-5.21638214e-01,2.97808468e-01,3.48100616e-01,-4.25933401e-01,-4.55027064e-01,-6.49991236e-01,-6.17742391e-01,-7.73319425e-01
-1.10169409e-01,-5.21138147e-01,2.97808468e-01,3.48100616e-01,-4.24747225e-01,-4.52540738e-01,-6.49409959e-01,-6.17742391e-01,-7.73196060e-01
-1.07375022e-01,-5.19137881e-01,2.97808468e-01,3.48100616e-01,-4.24747225e-01,-4.48189668e-01,-6.48538044e-01,-6.17742391e-01,-7.73196060e-01
-1.14640427e-01,-5.19637947e-01,2.97808468e-01,3.48100616e-01,-4.25537986e-01,-4.45081761e-01,-6.47084853e-01,-6.17742391e-01,-7.73196060e-01
-1.10728286e-01,-5.18637814e-01,2.97808468e-01,3.48100616e-01,-4.26065182e-01,-4.43527808e-01,-6.45486343e-01,-6.17742391e-01,-7.73196060e-01
-1.09610532e-01,-5.17137614e-01,2.97808468e-01,3.48100616e-01,-4.26065182e-01,-4.44149389e-01,-6.43887833e-01,-6.17742391e-01,-7.73196060e-01
-1.10728286e-01,-5.21138147e-01,2.97808468e-01,3.48100616e-01,-4.27119507e-01,-4.48811250e-01,-6.42144003e-01,-6.17742391e-01,-7.73196060e-01
-1.13522673e-01,-5.23138414e-01,2.97808468e-01,3.48100616e-01,-4.28042048e-01,-4.55337855e-01,-6.40400174e-01,-6.18075828e-01,-7.73196060e-01
-1.09051654e-01,-5.22638347e-01,2.97808468e-01,3.48100616e-01,-4.28042048e-01,-4.60932087e-01,-6.38946983e-01,-6.18075828e-01,-7.73196060e-01
-1.11287164e-01,-5.23138414e-01,2.97808468e-01,3.48100616e-01,-4.30414258e-01,-4.65904738e-01,-6.37639110e-01,-6.18298120e-01,-7.73196060e-01
-1.13522673e-01,-5.25138681e-01,2.97808468e-01,3.48100616e-01,-4.30414258e-01,-4.68391064e-01,-6.36621877e-01,-6.18298120e-01,-7.73196060e-01
-1.10169409e-01,-5.21638214e-01,2.97808468e-01,3.48100616e-01,-4.35422311e-01,-4.68701855e-01,-6.35895281e-01,-6.18520411e-01,-7.73196060e-01
-1.10169409e-01,-5.21138147e-01,2.97808468e-01,3.48100616e-01,-4.35422311e-01,-4.68080273e-01,-6.35459324e-01,-6.18520411e-01,-7.73196060e-01
-1.13522673e-01,-5.22138281e-01,2.97808468e-01,3.48100616e-01,-4.39112478e-01,-4.67147901e-01,-6.35459324e-01,-6.18520411e-01,-7.73196060e-01
-1.09051654e-01,-5.22638347e-01,2.97808468e-01,3.48100616e-01,-4.39903238e-01,-4.67458692e-01,-6.35749962e-01,-6.18520411e-01,-7.73196060e-01
-1.12963795e-01,-5.23138414e-01,2.97808468e-01,3.48100616e-01,-4.40693998e-01,-4.69634227e-01,-6.36476558e-01,-6.18742703e-01,-7.73196060e-01
-1.15758182e-01,-5.24638614e-01,2.97808468e-01,3.48100616e-01,-4.40825779e-01,-4.72742134e-01,-6.37348472e-01,-6.19187285e-01,-7.73196060e-01
-1.10728286e-01,-5.24138547e-01,2.97808468e-01,3.48100616e-01,-4.40693998e-01,-4.75228459e-01,-6.38656344e-01,-6.19409577e-01,-7.73196060e-01
-1.13522673e-01,-5.24638614e-01,2.97808468e-01,3.48100616e-01,-4.40693998e-01,-4.74296087e-01,-6.39964216e-01,-6.19409577e-01,-7.73196060e-01
-1.15199305e-01,-5.23138414e-01,2.97808468e-01,3.48100616e-01,-4.43725186e-01,-4.72742134e-01,-6.41417408e-01,-6.19409577e-01,-7.73196060e-01
-1.07933900e-01,-5.20138014e-01,2.97808468e-01,3.48100616e-01,-4.43725186e-01,-4.69945017e-01,-6.42725280e-01,-6.19409577e-01,-7.73196060e-01
-1.10728286e-01,-5.21638214e-01,2.97808468e-01,3.48100616e-01,-4.41748320e-01,-4.67147901e-01,-6.43742514e-01,-6.19409577e-01,-7.73319425e-01
-1.15199305e-01,-5.20638081e-01,2.97808468e-01,3.48100616e-01,-4.41748320e-01,-4.64972366e-01,-6.44469109e-01,-6.19409577e-01,-7.73319425e-01
-1.09610532e-01,-5.21638214e-01,2.97808468e-01,3.48100616e-01,-4.40562215e-01,-4.63107622e-01,-6.44905066e-01,-6.19409577e-01,-7.73442790e-01
-1.11287164e-01,-5.22138281e-01,2.97808468e-01,3.48100616e-01,-4.41221124e-01,-4.62175250e-01,-6.45195705e-01,-6.19409577e-01,-7.73442790e-01
-1.12404918e-01,-5.24138547e-01,2.97808468e-01,3.48100616e-01,-4.41880101e-01,-4.62175250e-01,-6.45195705e-01,-6.19409577e-01,-7.73936251e-01
-1.11287164e-01,-5.23638481e-01,2.97808468e-01,3.48100616e-01,-4.41880101e-01,-4.62175250e-01,-6.45195705e-01,-6.19409577e-01,-7.73936251e-01
-1.10728286e-01,-5.24138547e-01,2.97808468e-01,3.48100616e-01,-4.42143665e-01,-4.61864459e-01,-6.45050386e-01,-6.19409577e-01,-7.74059616e-01
-1.15758182e-01,-5.26638881e-01,2.97808468e-01,3.48100616e-01,-4.42143665e-01,-4.60310506e-01,-6.45195705e-01,-6.19409577e-01,-7.74059616e-01
-1.09051654e-01,-5.29139214e-01,2.97808468e-01,3.48100616e-01,-4.41089343e-01,-4.59688924e-01,-6.45486343e-01,-6.19409577e-01,-7.74182982e-01
-1.11846041e-01,-5.31639548e-01,2.97808468e-01,3.48100616e-01,-4.41089343e-01,-4.59067343e-01,-6.46212939e-01,-6.19409577e-01,-7.74182982e-01
-1.19111446e-01,-5.29139214e-01,2.97808468e-01,3.48100616e-01,-4.42011884e-01,-4.59999715e-01,-6.47520811e-01,-6.19409577e-01,-7.74306347e-01
-1.10728286e-01,-5.30139347e-01,2.97808468e-01,3.48100616e-01,-4.42011884e-01,-4.61864459e-01,-6.49264640e-01,-6.19409577e-01,-7.74306347e-01
-1.11287164e-01,-5.33139748e-01,2.97808468e-01,4.02664619e-01,-4.42802645e-01,-4.64039994e-01,-6.51299108e-01,-6.19409577e-01,-7.74429712e-01
-1.12404918e-01,-5.34139881e-01,2.97808468e-01,3.48100616e-01,-4.42539081e-01,-4.65283157e-01,-6.53769533e-01,-6.19409577e-01,-7.74429712e-01
-1.11287164e-01,-5.34139881e-01,2.97808468e-01,4.02664619e-01,-4.42802645e-01,-4.64661576e-01,-6.56239958e-01,-6.19409577e-01,-7.74676443e-01
-1.15199305e-01,-5.35140014e-01,2.97808468e-01,4.02664619e-01,-4.43593404e-01,-4.61242878e-01,-6.58855702e-01,-6.19409577e-01,-7.74676443e-01
-1.12404918e-01,-5.34639948e-01,2.97808468e-01,4.02664619e-01,-4.43329770e-01,-4.56270227e-01,-6.61326127e-01,-6.19631868e-01,-7.74676443e-01
-1.09610532e-01,-5.35640081e-01,2.97808468e-01,4.02664619e-01,-4.43329770e-01,-4.51297575e-01,-6.63651233e-01,-6.19631868e-01,-7.74676443e-01
-1.13522673e-01,-5.37640348e-01,2.97808468e-01,4.02664619e-01,-4.43461622e-01,-4.46946506e-01,-6.65685701e-01,-6.19631868e-01,-7.74676443e-01
-1.12963795e-01,-5.38640481e-01,2.97808468e-01,4.02664619e-01,-4.43461622e-01,-4.44149389e-01,-6.67574849e-01,-6.19631868e-01,-7.74676443e-01
-1.08492777e-01,-5.41640881e-01,2.97808468e-01,4.02664619e-01,-4.44515945e-01,-4.43217017e-01,-6.69318679e-01,-6.19631868e-01,-7.74676443e-01
-1.12963795e-01,-5.42140948e-01,2.97808468e-01,4.02664619e-01,-4.44515945e-01,-4.44770971e-01,-6.70771870e-01,-6.19631868e-01,-7.74676443e-01
-1.12404918e-01,-5.43641148e-01,2.97808468e-01,4.02664619e-01,-4.44120531e-01,-4.46014134e-01,-6.71934423e-01,-6.20076451e-01,-7.74923173e-01
-1.09051654e-01,-5.42641014e-01,2.97808468e-01,4.02664619e-01,-4.43329770e-01,-4.45081761e-01,-6.73096976e-01,-6.20076451e-01,-7.74923173e-01
-1.09610532e-01,-5.41140814e-01,2.97808468e-01,4.02664619e-01,-4.43593404e-01,-4.42906227e-01,-6.74114209e-01,-6.20076451e-01,-7.75169903e-01
-1.13522673e-01,-5.41640881e-01,2.97808468e-01,4.02664619e-01,-4.42934425e-01,-4.38244366e-01,-6.75276762e-01,-6.20521033e-01,-7.75169903e-01
-1.12404918e-01,-5.43141081e-01,2.97808468e-01,4.02664619e-01,-4.42539081e-01,-4.32960924e-01,-6.76439315e-01,-6.20743325e-01,-7.75786730e-01
-1.10169409e-01,-5.45141348e-01,2.97808468e-01,4.02664619e-01,-4.42539081e-01,-4.29231436e-01,-6.77747187e-01,-6.20743325e-01,-7.75786730e-01
-1.15199305e-01,-5.46141481e-01,2.97808468e-01,4.02664619e-01,-4.42802645e-01,-4.26434319e-01,-6.79055060e-01,-6.20743325e-01,-7.76403556e-01
-1.15199305e-01,-5.48141748e-01,2.97808468e-01,4.02664619e-01,-4.42802645e-01,-4.24258785e-01,-6.80508251e-01,-6.20743325e-01,-7.76403556e-01
-1.11846041e-01,-5.49141881e-01,2.97808468e-01,4.02664619e-01,-4.42934425e-01,-4.22083250e-01,-6.81961442e-01,-6.20743325e-01,-7.77390478e-01
-1.14081550e-01,-5.50142015e-01,2.97808468e-01,4.02664619e-01,-4.42934425e-01,-4.19907715e-01,-6.83269314e-01,-6.20743325e-01,-7.77390478e-01
-1.11287164e-01,-5.49141881e-01,2.97808468e-01,4.02664619e-01,-4.43988749e-01,-4.19286133e-01,-6.84722505e-01,-6.20965616e-01,-7.78624130e-01
-1.11846041e-01,-5.55642748e-01,2.97808468e-01,4.57228622e-01,-4.44911291e-01,-4.19286133e-01,-6.86030377e-01,-6.21410199e-01,-7.78624130e-01
-1.14081550e-01,-5.58143082e-01,2.97808468e-01,4.57228622e-01,-4.45043072e-01,-4.19286133e-01,-6.87483568e-01,-6.21632490e-01,-7.79240956e-01
-1.09051654e-01,-5.58143082e-01,2.97808468e-01,4.57228622e-01,-4.46229177e-01,-4.18975343e-01,-6.89082079e-01,-6.21854781e-01,-7.79240956e-01
-1.13522673e-01,-5.60143348e-01,2.97808468e-01,4.57228622e-01,-4.47810696e-01,-4.18664552e-01,-6.90535270e-01,-6.21854781e-01,-7.80351244e-01
-1.15199305e-01,-5.60143348e-01,2.97808468e-01,4.57228622e-01,-4.47810696e-01,-4.19596924e-01,-6.92279099e-01,-6.22077073e-01,-7.80351244e-01
-1.12404918e-01,-5.58643148e-01,2.97808468e-01,4.57228622e-01,-4.48337894e-01,-4.20840087e-01,-6.94168248e-01,-6.22299364e-01,-7.81831627e-01
-1.11846041e-01,-5.60643415e-01,2.97808468e-01,4.57228622e-01,-4.48337894e-01,-4.21772459e-01,-6.95912077e-01,-6.22521656e-01,-7.81831627e-01
-1.15199305e-01,-5.64643948e-01,2.97808468e-01,4.57228622e-01,-4.47415352e-01,-4.23326412e-01,-6.97655907e-01,-6.22521656e-01,-7.83065279e-01
-1.10728286e-01,-5.66144148e-01,2.97808468e-01,4.57228622e-01,-4.47415352e-01,-4.25501947e-01,-6.99109098e-01,-6.23410821e-01,-7.83065279e-01
-1.11846041e-01,-5.69144548e-01,2.97808468e-01,4.57228622e-01,-4.46097395e-01,-4.26745110e-01,-7.00416970e-01,-6.23855404e-01,-7.84298931e-01
-1.15199305e-01,-5.66644215e-01,2.97808468e-01,4.57228622e-01,-4.45043072e-01,-4.26745110e-01,-7.01288885e-01,-6.24077695e-01,-7.84298931e-01
-1.11846041e-01,-5.65644082e-01,2.97808468e-01,4.57228622e-01,-4.43461622e-01,-4.26123529e-01,-7.02160800e-01,-6.24299986e-01,-7.85162488e-01
-1.09610532e-01,-5.66644215e-01,2.97808468e-01,4.57228622e-01,-4.42011884e-01,-4.23947994e-01,-7.02887395e-01,-6.24744569e-01,-7.85162488e-01
-1.15199305e-01,-5.69144548e-01,2.97808468e-01,4.57228622e-01,-4.39639674e-01,-4.22394040e-01,-7.03613991e-01,-6.25300297e-01,-7.85779314e-01
-1.09051654e-01,-5.69644615e-01,2.97808468e-01,5.11792625e-01,-4.39639674e-01,-4.20529296e-01,-7.04340586e-01,-6.25522589e-01,-7.85779314e-01
-1.12404918e-01,-5.72144949e-01,2.97808468e-01,5.11792625e-01,-4.38585350e-01,-4.19596924e-01,-7.05357820e-01,-6.25744880e-01,-7.86642871e-01
-1.15199305e-01,-5.74645282e-01,2.97808468e-01,5.11792625e-01,-4.38585350e-01,-4.18353761e-01,-7.06665692e-01,-6.25967172e-01,-7.86642871e-01
-1.12963795e-01,-5.75645415e-01,2.97808468e-01,5.11792625e-01,-4.39112478e-01,-4.17732180e-01,-7.08264203e-01,-6.27745502e-01,-7.88246619e-01
-1.12404918e-01,-5.77645682e-01,2.97808468e-01,5.11792625e-01,-4.39112478e-01,-4.16178226e-01,-7.10298670e-01,-6.27967794e-01,-7.88246619e-01
-1.16317059e-01,-5.78645815e-01,2.97808468e-01,5.11792625e-01,-4.39639674e-01,-4.14624273e-01,-7.12478457e-01,-6.28190085e-01,-7.89233541e-01
-1.12963795e-01,-5.79145882e-01,2.97808468e-01,5.11792625e-01,-4.39244258e-01,-4.13070319e-01,-7.14948882e-01,-6.28412376e-01,-7.89233541e-01
-1.11287164e-01,-5.77145615e-01,2.97808468e-01,5.11792625e-01,-4.40298583e-01,-4.11516366e-01,-7.17273988e-01,-6.30412999e-01,-7.90343828e-01
-1.18552569e-01,-5.78145749e-01,2.97808468e-01,5.11792625e-01,-4.41352905e-01,-4.07165296e-01,-7.19453775e-01,-6.30635290e-01,-7.90343828e-01
-1.10728286e-01,-5.81146149e-01,2.97808468e-01,5.11792625e-01,-4.43329770e-01,-4.04368180e-01,-7.21342923e-01,-6.31302164e-01,-7.91207385e-01
-1.09610532e-01,-5.85146682e-01,2.97808468e-01,5.11792625e-01,-4.43329770e-01,-3.99084738e-01,-7.22796115e-01,-6.31524455e-01,-7.91207385e-01
-1.15758182e-01,-5.85146682e-01,2.97808468e-01,5.11792625e-01,-4.44779509e-01,-3.95666040e-01,-7.23813348e-01,-6.32747058e-01,-7.92441037e-01
-1.09610532e-01,-5.83646482e-01,2.97808468e-01,5.11792625e-01,-4.44779509e-01,-3.94733668e-01,-7.24539944e-01,-6.33636223e-01,-7.92441037e-01
-1.11287164e-01,-5.85146682e-01,2.97808468e-01,5.11792625e-01,-4.45043072e-01,-3.93490505e-01,-7.24975901e-01,-6.33858515e-01,-7.93921420e-01
-1.15758182e-01,-5.87647016e-01,2.97808468e-01,5.11792625e-01,-4.45043072e-01,-3.91936552e-01,-7.25266540e-01,-6.34080806e-01,-7.93921420e-01
-1.10169409e-01,-5.88647149e-01,2.97808468e-01,5.11792625e-01,-4.44515945e-01,-3.89761017e-01,-7.25557178e-01,-6.35859137e-01,-7.94784977e-01
-1.14640427e-01,-5.88647149e-01,2.97808468e-01,5.11792625e-01,-4.45306636e-01,-3.87896273e-01,-7.25993135e-01,-6.37637468e-01,-7.94784977e-01
-1.12963795e-01,-5.91147482e-01,2.97808468e-01,5.66356627e-01,-4.45438487e-01,-3.86963900e-01,-7.26719731e-01,-6.38082050e-01,-7.95895264e-01
-1.09051654e-01,-5.89647282e-01,2.97808468e-01,5.11792625e-01,-4.46097395e-01,-3.86342319e-01,-7.27882284e-01,-6.38526633e-01,-7.95895264e-01
-1.12404918e-01,-5.91647549e-01,2.97808468e-01,5.66356627e-01,-4.45174854e-01,-3.86342319e-01,-7.29626113e-01,-6.39526944e-01,-7.97375647e-01
-1.16317059e-01,-5.92147616e-01,2.97808468e-01,5.66356627e-01,-4.45174854e-01,-3.86653110e-01,-7.31951219e-01,-6.41972149e-01,-7.97375647e-01
-1.12404918e-01,-5.92647682e-01,2.97808468e-01,5.66356627e-01,-4.44515945e-01,-3.84788366e-01,-7.34712282e-01,-6.42639023e-01,-7.98732665e-01
-1.09610532e-01,-5.93147749e-01,2.97808468e-01,5.66356627e-01,-4.44515945e-01,-3.82612831e-01,-7.37763984e-01,-6.43083606e-01,-7.98732665e-01
-1.16317059e-01,-5.94147882e-01,2.97808468e-01,5.66356627e-01,-4.43197989e-01,-3.80437296e-01,-7.41106324e-01,-6.43528188e-01,-8.00089682e-01
-1.12404918e-01,-5.98648483e-01,2.97808468e-01,5.66356627e-01,-4.43197989e-01,-3.78261761e-01,-7.44593982e-01,-6.46973704e-01,-8.00089682e-01
-1.14640427e-01,-6.00148683e-01,2.97808468e-01,5.66356627e-01,-4.44120531e-01,-3.77329389e-01,-7.47936322e-01,-6.48085161e-01,-8.00829874e-01
-1.16875937e-01,-6.00648749e-01,2.97808468e-01,5.66356627e-01,-4.43197989e-01,-3.78261761e-01,-7.51133343e-01,-6.48752035e-01,-8.00829874e-01
-1.11287164e-01,-5.99648616e-01,2.97808468e-01,5.66356627e-01,-4.42407300e-01,-3.79815714e-01,-7.54185044e-01,-6.48974327e-01,-8.01446700e-01
-1.12404918e-01,-6.01648883e-01,2.97808468e-01,5.66356627e-01,-4.41089343e-01,-3.81058877e-01,-7.57091427e-01,-6.51419531e-01,-8.01446700e-01
-1.16317059e-01,-6.01648883e-01,2.97808468e-01,5.66356627e-01,-4.41880101e-01,-3.80437296e-01,-7.59707171e-01,-6.52975571e-01,-8.01693431e-01
-1.10169409e-01,-6.02148949e-01,2.97808468e-01,5.66356627e-01,-4.41880101e-01,-3.77329389e-01,-7.62177596e-01,-6.53420154e-01,-8.01693431e-01
-1.10169409e-01,-6.03649149e-01,2.97808468e-01,5.66356627e-01,-4.41748320e-01,-3.74843063e-01,-7.64502702e-01,-6.53420154e-01,-8.01816796e-01
-1.15199305e-01,-6.04649283e-01,2.97808468e-01,5.66356627e-01,-4.41748320e-01,-3.72978319e-01,-7.66537170e-01,-6.55754213e-01,-8.01816796e-01
-1.11846041e-01,-6.03649149e-01,2.97808468e-01,5.66356627e-01,-4.41880101e-01,-3.71113575e-01,-7.68716956e-01,-6.58199418e-01,-8.02310257e-01
-1.11846041e-01,-6.05149349e-01,2.97808468e-01,5.66356627e-01,-4.41880101e-01,-3.67384086e-01,-7.70896743e-01,-6.58866292e-01,-8.02310257e-01
-1.14640427e-01,-6.09149883e-01,2.97808468e-01,6.20920630e-01,-4.41089343e-01,-3.65208551e-01,-7.73221849e-01,-6.59310875e-01,-8.03297179e-01
-1.10169409e-01,-6.09649949e-01,2.97808468e-01,6.20920630e-01,-4.43197989e-01,-3.63033017e-01,-7.75692274e-01,-6.59755457e-01,-8.03297179e-01
-1.11287164e-01,-6.12150283e-01,2.97808468e-01,6.20920630e-01,-4.43988749e-01,-3.62100644e-01,-7.78162699e-01,-6.62978682e-01,-8.04407466e-01
-1.15758182e-01,-6.13150416e-01,2.97808468e-01,6.20920630e-01,-4.44515945e-01,-3.60546691e-01,-7.80487805e-01,-6.64090139e-01,-8.04407466e-01
-1.12963795e-01,-6.16650883e-01,2.97808468e-01,6.20920630e-01,-4.43856967e-01,-3.57749575e-01,-7.82812911e-01,-6.64534721e-01,-8.05764484e-01
-1.11846041e-01,-6.16650883e-01,2.97808468e-01,6.20920630e-01,-4.43856967e-01,-3.55884830e-01,-7.84702059e-01,-6.64979304e-01,-8.05764484e-01
