-1.22464710e-01,2.00119818e+00,-7.82866546e-02,-1.61620348e+00,1.23384392e+00,-8.98836184e-01,1.31283411e+00,1.41989130e+00,1.01831399e+00
-1.11287164e-01,1.99419725e+00,-6.99289852e-02,-1.61620348e+00,1.17427433e+00,-9.00700928e-01,1.32024539e+00,1.42011359e+00,1.01745043e+00
-1.20788078e-01,1.99269705e+00,-6.15713158e-02,-1.72533149e+00,1.17427433e+00,-9.02565672e-01,1.32649411e+00,1.42055817e+00,1.01745043e+00
-1.17434814e-01,2.00519872e+00,-6.15713158e-02,-1.61620348e+00,1.09783559e+00,-9.02565672e-01,1.33143496e+00,1.42078047e+00,1.01522986e+00
-1.15199305e-01,2.00119818e+00,-6.15713158e-02,-1.67076749e+00,1.09783559e+00,-9.01011719e-01,1.33506794e+00,1.42122505e+00,1.01522986e+00
-1.14640427e-01,2.00969932e+00,-6.99289852e-02,-1.72533149e+00,1.06383336e+00,-8.98836184e-01,1.33724772e+00,1.42144734e+00,1.01411957e+00
-1.10169409e-01,2.00219832e+00,-6.15713158e-02,-1.61620348e+00,1.03866129e+00,-8.96660649e-01,1.33811964e+00,1.42144734e+00,1.01411957e+00
-1.09610532e-01,2.00769905e+00,-6.99289852e-02,-1.67076749e+00,1.02996309e+00,-8.95417486e-01,1.33811964e+00,1.42122505e+00,1.01387284e+00
-1.06816145e-01,2.00419858e+00,-6.15713158e-02,-1.72533149e+00,1.01836559e+00,-8.97282230e-01,1.33811964e+00,1.42100276e+00,1.01387284e+00
-1.20788078e-01,2.00519872e+00,-6.15713158e-02,-1.61620348e+00,1.01836559e+00,-9.00700928e-01,1.33797432e+00,1.42078047e+00,1.01300928e+00
-1.17993691e-01,2.00819912e+00,-6.15713158e-02,-1.67076749e+00,1.01836559e+00,-9.04119626e-01,1.33884623e+00,1.42055817e+00,1.01300928e+00
-1.14081550e-01,2.01369985e+00,-6.99289852e-02,-1.72533149e+00,1.00241883e+00,-9.06295161e-01,1.34029943e+00,1.41966901e+00,1.01091208e+00
-1.12404918e-01,1.99569745e+00,-6.15713158e-02,-1.56163948e+00,1.00241883e+00,-9.07227533e-01,1.34218857e+00,1.41944672e+00,1.01091208e+00
-1.11846041e-01,1.99869785e+00,-4.48559771e-02,-1.56163948e+00,1.01507069e+00,-9.06295161e-01,1.34494964e+00,1.41922443e+00,1.01078871e+00
-1.03462881e-01,2.01019938e+00,-2.81406383e-02,-1.67076749e+00,1.01507069e+00,-9.02876463e-01,1.34858262e+00,1.41900213e+00,1.01078871e+00
-1.14640427e-01,2.00319845e+00,-2.81406383e-02,-1.61620348e+00,1.00887650e+00,-8.97903812e-01,1.35381410e+00,1.41711266e+00,1.01078871e+00
-1.10728286e-01,1.99119685e+00,-3.64983077e-02,-1.56163948e+00,1.01625687e+00,-8.92309579e-01,1.36064410e+00,1.41644578e+00,1.01078871e+00
-1.22464710e-01,1.98369585e+00,-1.97829689e-02,-1.61620348e+00,1.00479103e+00,-8.86715347e-01,1.36936325e+00,1.41622349e+00,1.01078871e+00
-1.10169409e-01,1.95719231e+00,-1.14252995e-02,-1.56163948e+00,1.00255049e+00,-8.83607440e-01,1.37982623e+00,1.41600120e+00,1.01078871e+00
-1.19111446e-01,1.95969265e+00,5.29003932e-03,-1.56163948e+00,1.00189158e+00,-8.81742695e-01,1.39159708e+00,1.41466745e+00,1.01078871e+00
-1.16875937e-01,1.94169025e+00,1.36477087e-02,-1.61620348e+00,1.01427996e+00,-8.81431905e-01,1.40394920e+00,1.41333370e+00,1.01078871e+00
-1.17434814e-01,1.93318911e+00,2.20053781e-02,-1.50707548e+00,1.01427996e+00,-8.79256370e-01,1.41630133e+00,1.41288912e+00,1.01017188e+00
-1.12404918e-01,1.92318778e+00,5.54360557e-02,-1.56163948e+00,1.01427996e+00,-8.77391626e-01,1.42778154e+00,1.41288912e+00,1.01017188e+00
-1.11287164e-01,1.91018605e+00,6.37937251e-02,-1.61620348e+00,1.03114926e+00,-8.75216091e-01,1.43853515e+00,1.41199996e+00,1.00943169e+00
-1.18552569e-01,1.89668425e+00,8.05090639e-02,-1.50707548e+00,1.03114926e+00,-8.73972928e-01,1.44798089e+00,1.41055506e+00,1.00943169e+00
-1.24700219e-01,1.90018471e+00,9.72244027e-02,-1.56163948e+00,1.06198827e+00,-8.73972928e-01,1.45582813e+00,1.40988819e+00,1.00881487e+00
-1.23023587e-01,1.89218365e+00,6.37937251e-02,-1.83445950e+00,1.06198827e+00,-8.74905300e-01,1.46164089e+00,1.40966590e+00,1.00881487e+00
-1.29171238e-01,1.88318245e+00,2.20053781e-02,-1.67076749e+00,1.07885772e+00,-8.80810323e-01,1.46469259e+00,1.40922131e+00,1.00733448e+00
-1.12404918e-01,1.88018205e+00,-3.06763008e-03,-1.77989549e+00,1.08531539e+00,-8.92931161e-01,1.46469259e+00,1.40744298e+00,1.00733448e+00
-1.35877765e-01,1.86417991e+00,-3.64983077e-02,-1.77989549e+00,1.09230032e+00,-9.07849114e-01,1.46164089e+00,1.40677611e+00,1.00585410e+00
-1.26935728e-01,1.86217965e+00,-1.14252995e-02,-1.67076749e+00,1.07661719e+00,-9.23699440e-01,1.45553749e+00,1.40610924e+00,1.00585410e+00
-1.12404918e-01,1.90618551e+00,-1.14252995e-02,-1.77989549e+00,1.07661719e+00,-9.33955533e-01,1.44696366e+00,1.40566465e+00,1.00733448e+00
-1.28612360e-01,1.92918858e+00,-1.14252995e-02,-1.50707548e+00,1.07661719e+00,-9.37995812e-01,1.43548345e+00,1.40177455e+00,1.00733448e+00
-1.19670323e-01,1.94619085e+00,-2.81406383e-02,-1.72533149e+00,1.05170860e+00,-9.37995812e-01,1.42138749e+00,1.40044081e+00,1.01461303e+00
-9.84329853e-02,1.96619351e+00,-4.48559771e-02,-1.77989549e+00,1.05170860e+00,-9.37063440e-01,1.40467580e+00,1.39999622e+00,1.01461303e+00
-1.23023587e-01,1.97719498e+00,-5.32136464e-02,-1.56163948e+00,1.02113307e+00,-9.34577114e-01,1.38549367e+00,1.39955164e+00,1.02361870e+00
-1.12963795e-01,1.99469732e+00,-6.15713158e-02,-1.72533149e+00,1.01322560e+00,-9.31469207e-01,1.36500368e+00,1.39688414e+00,1.02361870e+00
-9.50797214e-02,2.00669892e+00,-6.99289852e-02,-1.77989549e+00,1.01045796e+00,-9.28672091e-01,1.34436836e+00,1.39499467e+00,1.03102061e+00
-1.23023587e-01,2.00119818e+00,-6.99289852e-02,-1.56163948e+00,1.01177595e+00,-9.26496556e-01,1.32445964e+00,1.39432779e+00,1.03102061e+00
-1.16317059e-01,1.98969665e+00,-6.99289852e-02,-1.77989549e+00,1.00676793e+00,-9.26496556e-01,1.30673071e+00,1.39410550e+00,1.03829916e+00
-9.61974760e-02,1.98969665e+00,-6.99289852e-02,-1.77989549e+00,1.00676793e+00,-9.27428928e-01,1.29219880e+00,1.39388321e+00,1.03829916e+00
-1.24700219e-01,1.97819511e+00,-5.32136464e-02,-1.56163948e+00,1.02719560e+00,-9.29293673e-01,1.28100923e+00,1.39321634e+00,1.04619454e+00
-1.15199305e-01,1.98219565e+00,-4.48559771e-02,-1.77989549e+00,1.02719560e+00,-9.30226045e-01,1.27388859e+00,1.39277175e+00,1.04619454e+00
-1.01227372e-01,1.98569611e+00,-3.64983077e-02,-1.77989549e+00,1.01941980e+00,-9.28982882e-01,1.27069157e+00,1.39254946e+00,1.05483010e+00
-1.17993691e-01,1.98019538e+00,-3.06763008e-03,-1.56163948e+00,1.01941980e+00,-9.27428928e-01,1.27069157e+00,1.39254946e+00,1.05483010e+00
-1.21905832e-01,1.95969265e+00,3.03630475e-02,-1.67076749e+00,1.00637249e+00,-9.24321021e-01,1.27330731e+00,1.39388321e+00,1.06346567e+00
-1.02345126e-01,1.95219165e+00,3.87207169e-02,-1.72533149e+00,9.89635002e-01,-9.20280742e-01,1.27882944e+00,1.39410550e+00,1.06346567e+00
-1.24700219e-01,1.93018871e+00,7.21513945e-02,-1.50707548e+00,9.42321988e-01,-9.13132556e-01,1.28711263e+00,1.39455009e+00,1.07099095e+00
-1.12404918e-01,1.92768838e+00,7.21513945e-02,-1.67076749e+00,9.42321988e-01,-9.05051998e-01,1.29815688e+00,1.39477238e+00,1.07099095e+00
-1.04021758e-01,1.91068611e+00,8.05090639e-02,-1.72533149e+00,9.15436647e-01,-8.98525393e-01,1.31138092e+00,1.39777331e+00,1.07752931e+00
-1.24141342e-01,1.89118351e+00,8.88667333e-02,-1.50707548e+00,9.15436647e-01,-8.94485114e-01,1.32620347e+00,1.39955164e+00,1.07752931e+00
-1.20229201e-01,1.85367851e+00,1.05582072e-01,-1.67076749e+00,8.50463598e-01,-8.93552742e-01,1.34204326e+00,1.39999622e+00,1.08221719e+00
-1.14640427e-01,1.83417591e+00,1.22297411e-01,-1.67076749e+00,8.50463598e-01,-8.95417486e-01,1.35817368e+00,1.39999622e+00,1.08221719e+00
-1.23023587e-01,1.80367184e+00,1.47370419e-01,-1.45251148e+00,8.03809503e-01,-8.99457765e-01,1.37474006e+00,1.40288601e+00,1.08579478e+00
-1.21905832e-01,1.78766971e+00,1.55728088e-01,-1.61620348e+00,8.03809503e-01,-9.04430416e-01,1.39130644e+00,1.40499778e+00,1.08579478e+00
-1.10169409e-01,1.79017004e+00,1.55728088e-01,-1.67076749e+00,7.62295392e-01,-9.06605951e-01,1.40714622e+00,1.40610924e+00,1.08912564e+00
-1.24700219e-01,1.76866718e+00,1.64085758e-01,-1.39794747e+00,7.50961289e-01,-9.05362789e-01,1.42182345e+00,1.40633153e+00,1.08912564e+00
-1.19670323e-01,1.74766438e+00,1.89158766e-01,-1.56163948e+00,7.45294276e-01,-9.02254882e-01,1.43504749e+00,1.40699840e+00,1.09208641e+00
-1.12963795e-01,1.73666291e+00,1.97516435e-01,-1.61620348e+00,7.34487428e-01,-8.99146975e-01,1.44638238e+00,1.40922131e+00,1.09208641e+00
-1.17993691e-01,1.72866184e+00,2.05874105e-01,-1.61620348e+00,7.32774151e-01,-8.95728277e-01,1.45597345e+00,1.40988819e+00,1.09319669e+00
-1.25817974e-01,1.71516004e+00,2.14231774e-01,-1.56163948e+00,7.32774151e-01,-8.93863533e-01,1.46396600e+00,1.41055506e+00,1.09319669e+00
-1.17434814e-01,1.69565744e+00,2.14231774e-01,-1.56163948e+00,7.21835414e-01,-8.91998788e-01,1.47006940e+00,1.41088850e+00,1.09319669e+00
-1.18552569e-01,1.69265704e+00,2.22589444e-01,-1.56163948e+00,7.21835414e-01,-8.91377207e-01,1.47486493e+00,1.41111079e+00,1.09319669e+00
-1.20788078e-01,1.70615884e+00,2.30947113e-01,-1.50707548e+00,7.01803259e-01,-8.91066416e-01,1.47806195e+00,1.41155537e+00,1.09208641e+00
-1.13522673e-01,1.68115551e+00,2.30947113e-01,-1.50707548e+00,7.01803259e-01,-8.92309579e-01,1.48067770e+00,1.41155537e+00,1.09208641e+00
-1.09610532e-01,1.68215564e+00,2.30947113e-01,-1.56163948e+00,6.93105056e-01,-8.94485114e-01,1.48314812e+00,1.41177767e+00,1.09097612e+00
-1.36995520e-01,1.67765504e+00,2.14231774e-01,-1.67076749e+00,6.87833408e-01,-8.97903812e-01,1.48649046e+00,1.41177767e+00,1.09097612e+00
-1.19670323e-01,1.67965531e+00,2.05874105e-01,-1.77989549e+00,6.63979181e-01,-9.02254882e-01,1.49085003e+00,1.41111079e+00,1.09035929e+00
-1.14640427e-01,1.67065411e+00,2.14231774e-01,-1.56163948e+00,6.52513340e-01,-9.07227533e-01,1.49579088e+00,1.41088850e+00,1.09035929e+00
-1.40348784e-01,1.65115151e+00,2.14231774e-01,-1.67076749e+00,6.36698397e-01,-9.14686510e-01,1.50131301e+00,1.41088850e+00,1.09171631e+00
-1.15199305e-01,1.64365051e+00,2.14231774e-01,-1.77989549e+00,6.36698397e-01,-9.22145486e-01,1.50639918e+00,1.40922131e+00,1.09171631e+00
-1.14640427e-01,1.64065011e+00,2.14231774e-01,-1.56163948e+00,6.08495068e-01,-9.28982882e-01,1.51104939e+00,1.40744298e+00,1.09665092e+00
-1.25259096e-01,1.63814977e+00,2.14231774e-01,-1.67076749e+00,6.08495068e-01,-9.34266324e-01,1.51497301e+00,1.40699840e+00,1.09665092e+00
-1.15199305e-01,1.64165024e+00,2.22589444e-01,-1.77989549e+00,5.72911523e-01,-9.36131068e-01,1.51773407e+00,1.40677611e+00,1.10096870e+00
-1.14081550e-01,1.64515071e+00,2.22589444e-01,-1.56163948e+00,5.72911523e-01,-9.36752649e-01,1.51933258e+00,1.40544236e+00,1.10096870e+00
-1.28612360e-01,1.64865117e+00,2.30947113e-01,-1.67076749e+00,5.18481769e-01,-9.35198696e-01,1.51933258e+00,1.40177455e+00,1.10553322e+00
-1.15758182e-01,1.64815111e+00,2.30947113e-01,-1.77989549e+00,4.90542068e-01,-9.32712370e-01,1.51758875e+00,1.40110768e+00,1.10553322e+00
-1.19111446e-01,1.64065011e+00,2.39304782e-01,-1.50707548e+00,4.74463573e-01,-9.31779998e-01,1.51453705e+00,1.40066310e+00,1.10861735e+00
-1.24141342e-01,1.63364917e+00,2.47662452e-01,-1.67076749e+00,4.51531891e-01,-9.32712370e-01,1.51104939e+00,1.39977393e+00,1.10861735e+00
-1.10169409e-01,1.60414524e+00,2.47662452e-01,-1.77989549e+00,4.34926217e-01,-9.34887905e-01,1.50799769e+00,1.39588383e+00,1.11256504e+00
-1.22464710e-01,1.59614417e+00,2.47662452e-01,-1.50707548e+00,4.34926217e-01,-9.37063440e-01,1.50625386e+00,1.39499467e+00,1.11256504e+00
-1.25259096e-01,1.58564277e+00,2.47662452e-01,-1.67076749e+00,4.01055874e-01,-9.37685021e-01,1.50668982e+00,1.39432779e+00,1.11712955e+00
-1.12404918e-01,1.56964064e+00,2.56020121e-01,-1.72533149e+00,4.01055874e-01,-9.37374231e-01,1.50901492e+00,1.39410550e+00,1.11712955e+00
-1.17434814e-01,1.54713764e+00,2.56020121e-01,-1.50707548e+00,3.73511538e-01,-9.37063440e-01,1.51351982e+00,1.39121572e+00,1.12243425e+00
-1.25817974e-01,1.53463597e+00,2.56020121e-01,-1.45251148e+00,3.73511538e-01,-9.37685021e-01,1.51962322e+00,1.38943738e+00,1.12243425e+00
-1.08492777e-01,1.52263437e+00,2.56020121e-01,-1.67076749e+00,3.61913883e-01,-9.39549766e-01,1.52703449e+00,1.38865936e+00,1.12860252e+00
-1.15758182e-01,1.51563344e+00,2.56020121e-01,-1.45251148e+00,3.48339399e-01,-9.37685021e-01,1.53560832e+00,1.38799249e+00,1.12860252e+00
-1.33083379e-01,1.50863250e+00,2.64377791e-01,-1.39794747e+00,3.48339399e-01,-9.31779998e-01,1.54534470e+00,1.38665874e+00,1.13292030e+00
-1.10169409e-01,1.50013137e+00,2.64377791e-01,-1.67076749e+00,3.41222735e-01,-9.23699440e-01,1.55609832e+00,1.38354666e+00,1.13292030e+00
-1.12963795e-01,1.48962997e+00,2.64377791e-01,-1.45251148e+00,3.19608965e-01,-9.18415998e-01,1.56743321e+00,1.38287979e+00,1.13464741e+00
-1.24141342e-01,1.46012604e+00,2.64377791e-01,-1.39794747e+00,3.19608965e-01,-9.16862045e-01,1.57905874e+00,1.38221292e+00,1.13464741e+00
-1.14081550e-01,1.43862317e+00,2.64377791e-01,-1.67076749e+00,2.93382541e-01,-9.18415998e-01,1.59039363e+00,1.38099031e+00,1.13600443e+00
-1.13522673e-01,1.42362117e+00,2.64377791e-01,-1.45251148e+00,2.93382541e-01,-9.21523905e-01,1.60071129e+00,1.37721136e+00,1.13600443e+00
-1.36995520e-01,1.40361850e+00,2.64377791e-01,-1.34338347e+00,2.71768847e-01,-9.24942603e-01,1.60913980e+00,1.37609990e+00,1.13612780e+00
-1.18552569e-01,1.38211563e+00,2.72735460e-01,-1.61620348e+00,2.71768847e-01,-9.26807347e-01,1.61553384e+00,1.37565532e+00,1.13612780e+00
-1.13522673e-01,1.37361450e+00,2.72735460e-01,-1.39794747e+00,2.34603762e-01,-9.24631812e-01,1.61916682e+00,1.37465501e+00,1.13600443e+00
-1.23582464e-01,1.37211430e+00,2.72735460e-01,-1.34338347e+00,2.24982937e-01,-9.20902324e-01,1.62105596e+00,1.36932002e+00,1.13600443e+00
-1.20229201e-01,1.35611217e+00,2.81093129e-01,-1.61620348e+00,2.21688195e-01,-9.18726789e-01,1.62120128e+00,1.36654137e+00,1.13464741e+00
-1.16317059e-01,1.35411190e+00,2.81093129e-01,-1.34338347e+00,2.18525192e-01,-9.17794417e-01,1.62076533e+00,1.36587450e+00,1.13464741e+00
