-1.10728286e-01,-5.27639014e-01,2.97808468e-01,5.66356627e-01,-4.43461622e-01,-4.47878878e-01,-5.55388489e-01,-6.90987392e-01,-8.53753563e-01
-1.12404918e-01,-5.29639281e-01,2.97808468e-01,5.66356627e-01,-4.43461622e-01,-4.49432831e-01,-5.55824446e-01,-6.90765101e-01,-8.53876928e-01
-1.10728286e-01,-5.28639147e-01,2.97808468e-01,5.66356627e-01,-4.44120531e-01,-4.51608366e-01,-5.56696361e-01,-6.90765101e-01,-8.53876928e-01
-1.10728286e-01,-5.32139614e-01,2.97808468e-01,6.20920630e-01,-4.43725186e-01,-4.54094692e-01,-5.57713595e-01,-6.90765101e-01,-8.54000293e-01
-1.12404918e-01,-5.31639548e-01,2.97808468e-01,5.66356627e-01,-4.44647727e-01,-4.53473110e-01,-5.58440190e-01,-6.90765101e-01,-8.54000293e-01
-1.11846041e-01,-5.30139347e-01,2.97808468e-01,6.20920630e-01,-4.44515945e-01,-4.51297575e-01,-5.58730829e-01,-6.90765101e-01,-8.54000293e-01
-1.11287164e-01,-5.29639281e-01,2.97808468e-01,5.66356627e-01,-4.45174854e-01,-4.48500459e-01,-5.58585509e-01,-6.90765101e-01,-8.54000293e-01
-1.11846041e-01,-5.31139481e-01,2.97808468e-01,5.66356627e-01,-4.45174854e-01,-4.45081761e-01,-5.58149552e-01,-6.90320518e-01,-8.54000293e-01
-1.11287164e-01,-5.32639681e-01,2.97808468e-01,6.20920630e-01,-4.45438487e-01,-4.43527808e-01,-5.57277637e-01,-6.89875936e-01,-8.54000293e-01
-1.10728286e-01,-5.33639814e-01,2.97808468e-01,6.20920630e-01,-4.45438487e-01,-4.42284645e-01,-5.56260404e-01,-6.89875936e-01,-8.54000293e-01
-1.14081550e-01,-5.32639681e-01,2.97808468e-01,6.20920630e-01,-4.46756373e-01,-4.46946506e-01,-5.55388489e-01,-6.89653644e-01,-8.54000293e-01
-1.10728286e-01,-5.32139614e-01,2.97808468e-01,6.20920630e-01,-4.46756373e-01,-4.46946506e-01,-5.54516574e-01,-6.89653644e-01,-8.54000293e-01
-1.10169409e-01,-5.30639414e-01,2.97808468e-01,6.20920630e-01,-4.46492810e-01,-4.50675994e-01,-5.53935298e-01,-6.89431353e-01,-8.54000293e-01
-1.12963795e-01,-5.31139481e-01,2.97808468e-01,5.66356627e-01,-4.46097395e-01,-4.52540738e-01,-5.53499340e-01,-6.89097916e-01,-8.54000293e-01
-1.09051654e-01,-5.29639281e-01,2.97808468e-01,5.66356627e-01,-4.45438487e-01,-4.52229948e-01,-5.53644659e-01,-6.88875625e-01,-8.54000293e-01
-1.09610532e-01,-5.29139214e-01,2.97808468e-01,5.66356627e-01,-4.44647727e-01,-4.51919157e-01,-5.53789978e-01,-6.88653333e-01,-8.54000293e-01
-1.12404918e-01,-5.24638614e-01,2.97808468e-01,5.66356627e-01,-4.43856967e-01,-4.52851529e-01,-5.54225936e-01,-6.88653333e-01,-8.54000293e-01
-1.10169409e-01,-5.25638747e-01,2.97808468e-01,5.66356627e-01,-4.43856967e-01,-4.54094692e-01,-5.54661893e-01,-6.88653333e-01,-8.54000293e-01
-1.09051654e-01,-5.28139081e-01,2.97808468e-01,5.66356627e-01,-4.42539081e-01,-4.56270227e-01,-5.55243170e-01,-6.88653333e-01,-8.54000293e-01
-1.13522673e-01,-5.28139081e-01,2.97808468e-01,5.66356627e-01,-4.42539081e-01,-4.58445762e-01,-5.55679127e-01,-6.88653333e-01,-8.53753563e-01
-1.09610532e-01,-5.28139081e-01,2.97808468e-01,5.66356627e-01,-4.41616540e-01,-4.59688924e-01,-5.56260404e-01,-6.88653333e-01,-8.53753563e-01
-1.10728286e-01,-5.29639281e-01,2.97808468e-01,5.66356627e-01,-4.41616540e-01,-4.60310506e-01,-5.56841680e-01,-6.88653333e-01,-8.53506832e-01
-1.12963795e-01,-5.29639281e-01,2.97808468e-01,5.66356627e-01,-4.40035019e-01,-4.60621296e-01,-5.57277637e-01,-6.88653333e-01,-8.53506832e-01
-1.11287164e-01,-5.30639414e-01,2.97808468e-01,6.20920630e-01,-4.41089343e-01,-4.60621296e-01,-5.58004233e-01,-6.88653333e-01,-8.53136737e-01
-1.10728286e-01,-5.29139214e-01,2.97808468e-01,5.66356627e-01,-4.40825779e-01,-4.60621296e-01,-5.58585509e-01,-6.88653333e-01,-8.53136737e-01
-1.14640427e-01,-5.29639281e-01,2.97808468e-01,5.66356627e-01,-4.42143665e-01,-4.59688924e-01,-5.59312105e-01,-6.88653333e-01,-8.53013371e-01
-1.10169409e-01,-5.31139481e-01,2.97808468e-01,6.20920630e-01,-4.42539081e-01,-4.57513389e-01,-5.60038701e-01,-6.88875625e-01,-8.53013371e-01
-1.11846041e-01,-5.31139481e-01,2.97808468e-01,6.20920630e-01,-4.42539081e-01,-4.54405482e-01,-5.60765296e-01,-6.89097916e-01,-8.52766641e-01
-1.13522673e-01,-5.31139481e-01,2.97808468e-01,5.66356627e-01,-4.44384164e-01,-4.51919157e-01,-5.61491892e-01,-6.89097916e-01,-8.52766641e-01
-1.10169409e-01,-5.30639414e-01,2.97808468e-01,6.20920630e-01,-4.44384164e-01,-4.49432831e-01,-5.61927849e-01,-6.89097916e-01,-8.52766641e-01
-1.12404918e-01,-5.31639548e-01,2.97808468e-01,6.20920630e-01,-4.45306636e-01,-4.47878878e-01,-5.62218487e-01,-6.89097916e-01,-8.52766641e-01
-1.15758182e-01,-5.31139481e-01,2.97808468e-01,5.66356627e-01,-4.45306636e-01,-4.46324924e-01,-5.62218487e-01,-6.89097916e-01,-8.52766641e-01
-1.09051654e-01,-5.30639414e-01,2.97808468e-01,6.20920630e-01,-4.47151718e-01,-4.45081761e-01,-5.62218487e-01,-6.89097916e-01,-8.52766641e-01
-1.12404918e-01,-5.30139347e-01,2.97808468e-01,6.20920630e-01,-4.47019937e-01,-4.42906227e-01,-5.62073168e-01,-6.89097916e-01,-8.52766641e-01
-1.12963795e-01,-5.29639281e-01,2.97808468e-01,6.20920630e-01,-4.47415352e-01,-4.40109110e-01,-5.61782530e-01,-6.89097916e-01,-8.52766641e-01
-1.08492777e-01,-5.29639281e-01,2.97808468e-01,5.66356627e-01,-4.47415352e-01,-4.37622785e-01,-5.61201254e-01,-6.89097916e-01,-8.52766641e-01
-1.11846041e-01,-5.30639414e-01,2.97808468e-01,6.20920630e-01,-4.46756373e-01,-4.35447250e-01,-5.60329339e-01,-6.89097916e-01,-8.52766641e-01
-1.15758182e-01,-5.30139347e-01,2.97808468e-01,5.66356627e-01,-4.46756373e-01,-4.34825668e-01,-5.59312105e-01,-6.89097916e-01,-8.53136737e-01
-1.09051654e-01,-5.31139481e-01,2.97808468e-01,6.20920630e-01,-4.45702050e-01,-4.36068831e-01,-5.58440190e-01,-6.89097916e-01,-8.53136737e-01
-1.10169409e-01,-5.31139481e-01,2.97808468e-01,6.20920630e-01,-4.45702050e-01,-4.38555157e-01,-5.57422956e-01,-6.89097916e-01,-8.53506832e-01
-1.16875937e-01,-5.30139347e-01,2.97808468e-01,5.66356627e-01,-4.43856967e-01,-4.40730692e-01,-5.56551042e-01,-6.89097916e-01,-8.53506832e-01
-1.11287164e-01,-5.30139347e-01,2.97808468e-01,6.20920630e-01,-4.43856967e-01,-4.41663064e-01,-5.55243170e-01,-6.89097916e-01,-8.53753563e-01
-1.31406747e-01,-5.27639014e-01,2.97808468e-01,5.66356627e-01,-4.41880101e-01,-4.42284645e-01,-5.53063383e-01,-6.89653644e-01,-8.53753563e-01
-1.39231029e-01,-5.27639014e-01,2.97808468e-01,5.66356627e-01,-4.41484756e-01,-4.43527808e-01,-5.49866362e-01,-6.90098227e-01,-8.53876928e-01
-1.45937557e-01,-5.27639014e-01,2.97808468e-01,5.66356627e-01,-4.41089343e-01,-4.45392552e-01,-5.44489555e-01,-6.90320518e-01,-8.53876928e-01
-1.48731944e-01,-5.06636214e-01,2.97808468e-01,5.11792625e-01,-4.40957560e-01,-4.50054413e-01,-5.36932961e-01,-6.90320518e-01,-8.53876928e-01
-1.56556226e-01,-4.85633413e-01,2.97808468e-01,4.57228622e-01,-4.40825779e-01,-4.53473110e-01,-5.36932961e-01,-6.90320518e-01,-8.53876928e-01
-1.53761839e-01,-4.64630613e-01,2.97808468e-01,4.02664619e-01,-4.40825779e-01,-4.60621296e-01,-5.12809987e-01,-6.90320518e-01,-8.53876928e-01
-1.59909490e-01,-4.49628612e-01,2.97808468e-01,3.48100616e-01,-4.38848914e-01,-4.68701855e-01,-4.95371692e-01,-6.90320518e-01,-8.53876928e-01
-1.66616018e-01,-4.29125878e-01,2.97808468e-01,2.93536613e-01,-4.38848914e-01,-4.75228459e-01,-4.74300420e-01,-6.90320518e-01,-8.53506832e-01
-1.69410404e-01,-4.11623545e-01,2.97808468e-01,2.93536613e-01,-4.36740268e-01,-4.81133483e-01,-4.49014893e-01,-6.90320518e-01,-8.53506832e-01
-1.75558055e-01,-3.88620477e-01,2.97808468e-01,2.38972611e-01,-4.36740268e-01,-4.86106134e-01,-4.19805750e-01,-6.90320518e-01,-8.51532989e-01
-1.78911319e-01,-3.79619277e-01,2.97808468e-01,2.38972611e-01,-4.34631621e-01,-4.88281669e-01,-3.86818310e-01,-6.90320518e-01,-8.51532989e-01
-1.84500092e-01,-3.63617143e-01,2.97808468e-01,1.84408608e-01,-4.33445445e-01,-4.91078785e-01,-3.50052573e-01,-6.90320518e-01,-8.47955396e-01
-1.91765497e-01,-3.49615276e-01,2.97808468e-01,1.84408608e-01,-4.30941454e-01,-4.96362227e-01,-3.09653858e-01,-6.90320518e-01,-8.47955396e-01
-1.97354270e-01,-3.29612609e-01,2.97808468e-01,1.84408608e-01,-4.28569176e-01,-5.04131995e-01,-2.66639398e-01,-6.90320518e-01,-8.43267517e-01
-2.00707534e-01,-3.24111876e-01,2.97808468e-01,1.29844605e-01,-4.27383070e-01,-5.13455716e-01,-2.21881109e-01,-6.90320518e-01,-8.43267517e-01
-1.98472025e-01,-3.12110275e-01,2.97808468e-01,1.29844605e-01,-4.27383070e-01,-5.24333390e-01,-1.75669629e-01,-6.90320518e-01,-8.36359064e-01
-2.09649571e-01,-2.90107342e-01,2.97808468e-01,7.52806021e-02,-4.25933401e-01,-5.38008181e-01,-1.28295596e-01,-6.90320518e-01,-8.36359064e-01
-2.21385994e-01,-2.76605541e-01,2.97808468e-01,7.52806021e-02,-4.25933401e-01,-5.50439809e-01,-8.04856060e-02,-6.89431353e-01,-8.27353401e-01
-2.19709363e-01,-2.61103474e-01,2.97808468e-01,7.52806021e-02,-4.25274424e-01,-5.61317483e-01,-3.16583819e-02,-6.89097916e-01,-8.27353401e-01
-2.32004663e-01,-2.48601807e-01,2.97808468e-01,2.07165993e-02,-4.25274424e-01,-5.70951995e-01,1.70235232e-02,-6.89097916e-01,-8.16497260e-01
-2.35357927e-01,-2.33599807e-01,2.97808468e-01,2.07165993e-02,-4.22902212e-01,-5.78410972e-01,6.59960665e-02,-6.87986459e-01,-8.16497260e-01
-2.42623332e-01,-2.18597806e-01,2.97808468e-01,-3.38474035e-02,-4.21979671e-01,-5.78410972e-01,1.15840524e-01,-6.84874380e-01,-8.04530831e-01
-2.45417719e-01,-2.05096006e-01,2.97808468e-01,-3.38474035e-02,-4.22111451e-01,-5.90531809e-01,1.67138174e-01,-6.83985215e-01,-8.04530831e-01
-2.49888737e-01,-1.87593672e-01,2.97808468e-01,-3.38474035e-02,-4.21979671e-01,-5.94882879e-01,2.21778163e-01,-6.83540632e-01,-7.91454115e-01
-2.55477511e-01,-1.74091872e-01,2.97808468e-01,-3.38474035e-02,-4.22506798e-01,-5.97679995e-01,2.80777725e-01,-6.82873758e-01,-7.91454115e-01
-2.66096180e-01,-1.55089338e-01,2.97808468e-01,-3.38474035e-02,-4.22506798e-01,-5.99233949e-01,3.43991542e-01,-6.77649911e-01,-7.78007304e-01
-2.71684953e-01,-1.30586071e-01,2.97808468e-01,-8.84114063e-02,-4.20925278e-01,-6.01098693e-01,4.11419614e-01,-6.75426998e-01,-7.78007304e-01
-2.68331689e-01,-1.09583270e-01,2.97808468e-01,-8.84114063e-02,-4.20925278e-01,-6.03585019e-01,4.80010238e-01,-6.74426687e-01,-7.64067032e-01
-2.75597094e-01,-8.60801365e-02,2.97808468e-01,-8.84114063e-02,-4.18553067e-01,-6.06692926e-01,5.52669798e-01,-6.74204395e-01,-7.64067032e-01
-2.82303622e-01,-6.85778027e-02,2.97808468e-01,-1.42975409e-01,-4.18553067e-01,-6.07936088e-01,6.29834250e-01,-6.67202218e-01,-7.50866951e-01
-2.86774640e-01,-4.10741353e-02,2.97808468e-01,-1.42975409e-01,-4.16180857e-01,-6.07936088e-01,7.10631681e-01,-6.63200973e-01,-7.50866951e-01
-2.91804536e-01,-3.65735352e-02,2.97808468e-01,-1.42975409e-01,-4.12886035e-01,-6.07003716e-01,7.93608898e-01,-6.61867225e-01,-7.36679948e-01
-2.95157800e-01,-2.15715349e-02,2.97808468e-01,-1.42975409e-01,-4.10777391e-01,-6.07314507e-01,8.76586115e-01,-6.61422642e-01,-7.36679948e-01
-2.99069941e-01,-3.56913441e-03,2.97808468e-01,-1.42975409e-01,-4.07350859e-01,-6.08868461e-01,9.58400780e-01,-6.54420465e-01,-7.21506023e-01
-3.06335346e-01,2.59347997e-02,2.97808468e-01,-1.97539412e-01,-4.03660690e-01,-6.10733205e-01,1.03701842e+00,-6.46195685e-01,-7.21506023e-01
-3.10806365e-01,5.29384003e-02,2.97808468e-01,-1.97539412e-01,-4.03660690e-01,-6.10733205e-01,1.11287500e+00,-6.43972771e-01,-7.05591907e-01
-3.16395138e-01,7.44412675e-02,2.97808468e-01,-1.97539412e-01,-3.95357815e-01,-6.09490042e-01,1.18538924e+00,-6.43083606e-01,-7.05591907e-01
-3.19189524e-01,9.24436680e-02,2.97808468e-01,-1.97539412e-01,-3.95357815e-01,-6.07936088e-01,1.25383455e+00,-6.38304342e-01,-6.87827312e-01
-3.28131562e-01,1.14946669e-01,2.97808468e-01,-2.52103415e-01,-3.89954419e-01,-6.06382135e-01,1.31661241e+00,-6.26189463e-01,-6.87827312e-01
-3.34279212e-01,1.47451003e-01,2.97808468e-01,-2.52103415e-01,-3.89954419e-01,-6.04517391e-01,1.37444942e+00,-6.22743947e-01,-6.69692621e-01
-3.36514721e-01,1.65453403e-01,2.97808468e-01,-2.52103415e-01,-3.87977556e-01,-6.01720274e-01,1.42734558e+00,-6.21187907e-01,-6.69692621e-01
-3.38191353e-01,1.79455270e-01,2.97808468e-01,-2.52103415e-01,-3.86132469e-01,-5.99233949e-01,1.47704472e+00,-6.19187285e-01,-6.50447643e-01
-3.48251145e-01,1.92457004e-01,2.97808468e-01,-3.06667418e-01,-3.85473494e-01,-5.97369205e-01,1.52311088e+00,-6.05627513e-01,-6.50447643e-01
-3.52163286e-01,2.02458337e-01,2.97808468e-01,-3.06667418e-01,-3.84946367e-01,-5.97058414e-01,1.56598002e+00,-5.99069918e-01,-6.30092378e-01
-3.59987568e-01,2.14459938e-01,2.97808468e-01,-3.06667418e-01,-3.84682734e-01,-5.97058414e-01,1.60608810e+00,-5.97736170e-01,-6.30092378e-01
-3.64458587e-01,2.30962138e-01,2.97808468e-01,-3.06667418e-01,-3.84682734e-01,-5.97679995e-01,1.64343511e+00,-5.97069296e-01,-6.09243652e-01
-3.69488483e-01,2.50464739e-01,2.97808468e-01,-3.06667418e-01,-3.86396036e-01,-5.97679995e-01,1.67773042e+00,-5.82842649e-01,-6.09243652e-01
-3.77871643e-01,2.73467806e-01,2.97808468e-01,-3.06667418e-01,-3.86396036e-01,-5.96747623e-01,1.70853807e+00,-5.72617247e-01,-5.89258483e-01
-3.79548274e-01,2.86969606e-01,2.97808468e-01,-3.61231420e-01,-3.85605275e-01,-5.94882879e-01,1.73513147e+00,-5.69727459e-01,-5.89258483e-01
-3.90166943e-01,3.00471406e-01,2.97808468e-01,-8.84114063e-02,-3.85605275e-01,-5.91774972e-01,1.75620275e+00,-5.68838294e-01,-5.70013505e-01
-3.88490311e-01,3.19473940e-01,2.97808468e-01,-8.84114063e-02,-3.82178743e-01,-5.86802321e-01,1.77160657e+00,-5.59946640e-01,-5.70013505e-01
-3.86813680e-01,3.31475541e-01,2.97808468e-01,-3.61231420e-01,-3.83628412e-01,-5.82762042e-01,1.78134295e+00,-5.44608536e-01,-5.50398432e-01
-3.93520207e-01,3.53478474e-01,2.97808468e-01,-1.42975409e-01,-3.82837652e-01,-5.79032553e-01,1.78570253e+00,-5.40162709e-01,-5.50398432e-01
-3.88490311e-01,3.61979608e-01,2.97808468e-01,-3.61231420e-01,-3.82837652e-01,-5.76546228e-01,1.78715572e+00,-5.38495524e-01,-5.32387106e-01
-3.94079085e-01,3.64479941e-01,2.97808468e-01,-3.61231420e-01,-3.82837652e-01,-5.75303065e-01,1.78730104e+00,-5.33605114e-01,-5.32387106e-01
-4.04697754e-01,3.73981208e-01,2.97808468e-01,-3.61231420e-01,-3.82837652e-01,-5.74370693e-01,1.78759168e+00,-5.15043786e-01,-5.14129051e-01
-4.37671515e-01,3.96984276e-01,2.97808468e-01,-4.15795423e-01,-3.79806462e-01,-5.72505949e-01,1.78904487e+00,-5.08708483e-01,-5.14129051e-01
-4.40465902e-01,4.07485676e-01,2.97808468e-01,-4.15795423e-01,-3.79806462e-01,-5.69087251e-01,1.79224189e+00,-5.06485569e-01,-4.95130803e-01
-4.41583656e-01,4.14986676e-01,2.97808468e-01,-4.15795423e-01,-3.76116364e-01,-5.64425390e-01,1.79703742e+00,-5.05151821e-01,-4.95130803e-01
-4.56673344e-01,4.34489276e-01,2.89450799e-01,-4.15795423e-01,-3.76116364e-01,-5.57277204e-01,1.80343146e+00,-4.85923619e-01,-4.77119478e-01
-4.53320080e-01,4.49991344e-01,2.81093129e-01,-4.70359426e-01,-3.62805440e-01,-5.47953483e-01,1.81084274e+00,-4.75587071e-01,-4.77119478e-01
-4.52761203e-01,4.62493010e-01,2.81093129e-01,-4.70359426e-01,-3.55161540e-01,-5.36143437e-01,1.81854465e+00,-4.72363846e-01,-4.59848344e-01
-4.68409767e-01,4.68993877e-01,2.72735460e-01,-4.70359426e-01,-3.44354674e-01,-5.20603902e-01,1.82595592e+00,-4.71696972e-01,-4.59848344e-01
-4.71204154e-01,4.73994544e-01,2.72735460e-01,-4.70359426e-01,-3.30780180e-01,-5.05375157e-01,1.83176869e+00,-4.57248034e-01,-4.44427689e-01
-4.81822823e-01,4.83995878e-01,2.56020121e-01,-4.70359426e-01,-3.11670448e-01,-4.92632739e-01,1.83598294e+00,-4.43688262e-01,-4.44427689e-01
-4.87411596e-01,5.04998678e-01,2.56020121e-01,-4.70359426e-01,-3.11670448e-01,-4.82998227e-01,1.83888933e+00,-4.39464726e-01,-4.31104242e-01
-4.94677001e-01,5.16000145e-01,2.56020121e-01,-5.24923429e-01,-2.83071790e-01,-4.75228459e-01,1.84092379e+00,-4.38019832e-01,-4.31104242e-01
-4.98030265e-01,5.23501145e-01,2.47662452e-01,-5.24923429e-01,-2.83071790e-01,-4.68701855e-01,1.84208635e+00,-4.30128489e-01,-4.19384544e-01
-5.03060161e-01,5.37503012e-01,2.47662452e-01,-5.24923429e-01,-2.48542548e-01,-4.64350785e-01,1.84281294e+00,-4.12345181e-01,-4.19384544e-01
-5.14796585e-01,5.59505946e-01,2.30947113e-01,-5.79487432e-01,-2.48542548e-01,-4.62796831e-01,1.84208635e+00,-4.07121334e-01,-4.08528403e-01
-5.11443321e-01,5.81008813e-01,1.80801097e-01,-5.24923429e-01,-2.13881454e-01,-4.63729203e-01,1.83932528e+00,-4.05343003e-01,-4.08528403e-01
-5.19826480e-01,6.04011881e-01,1.39012750e-01,-5.24923429e-01,-1.88313987e-01,-4.66215529e-01,1.83380316e+00,-4.01675196e-01,-3.97918992e-01
-5.25974131e-01,6.31515548e-01,2.20053781e-02,-5.79487432e-01,-1.64459759e-01,-4.68391064e-01,1.82493869e+00,-3.83891888e-01,-3.97918992e-01
-5.27091885e-01,6.58019082e-01,1.36477087e-02,-5.79487432e-01,-1.40473831e-01,-4.69012645e-01,1.81273188e+00,-3.76667419e-01,-3.87926408e-01
-5.32121781e-01,6.88023083e-01,2.20053781e-02,-6.34051434e-01,-1.10557223e-01,-4.67769483e-01,1.79674678e+00,-3.74555651e-01,-3.87926408e-01
-5.37710554e-01,7.04025216e-01,5.29003932e-03,-6.88615437e-01,-1.10557223e-01,-4.64972366e-01,1.77727402e+00,-3.73444194e-01,-3.78674014e-01
-5.46652591e-01,7.16026817e-01,1.22297411e-01,-6.88615437e-01,-2.81878065e-02,-4.60932087e-01,1.75474956e+00,-3.57439217e-01,-3.78674014e-01
-5.57271260e-01,7.33029084e-01,1.13939741e-01,-7.43179440e-01,-2.81878065e-02,-4.57202599e-01,1.73019062e+00,-3.47547251e-01,-3.70038447e-01
-5.60624524e-01,7.53031751e-01,7.21513945e-02,-7.43179440e-01,7.79040621e-02,-4.55027064e-01,1.70490510e+00,-3.44324027e-01,-3.70038447e-01
-5.60624524e-01,7.55532084e-01,1.13939741e-01,-7.43179440e-01,7.79040621e-02,-4.53473110e-01,1.68020085e+00,-3.43657153e-01,-3.61032785e-01
-5.70125439e-01,7.72034285e-01,7.21513945e-02,-7.97743443e-01,1.82941647e-01,-4.53783901e-01,1.65753106e+00,-3.32653731e-01,-3.61032785e-01
-5.64536666e-01,7.81035485e-01,1.36477087e-02,-7.97743443e-01,2.31440758e-01,-4.53783901e-01,1.63704107e+00,-3.19316249e-01,-3.51286931e-01
-5.71802071e-01,7.84035885e-01,8.88667333e-02,-7.97743443e-01,2.71373405e-01,-4.55027064e-01,1.61829490e+00,-3.15203859e-01,-3.51286931e-01
-5.87450635e-01,8.06038819e-01,2.20053781e-02,-8.52307446e-01,3.12492301e-01,-4.57513389e-01,1.60027533e+00,-3.14092403e-01,-3.40554155e-01
-5.94716041e-01,8.19040553e-01,2.20053781e-02,-8.52307446e-01,3.42408833e-01,-4.61242878e-01,1.58123853e+00,-3.08423973e-01,-3.40554155e-01
-6.00863691e-01,8.22040953e-01,5.29003932e-03,-8.52307446e-01,3.42408833e-01,-4.65283157e-01,1.56016725e+00,-2.91529830e-01,-3.29327918e-01
